Time,GripperTip,Normal_A,Normal_B,Normal_C,Normal_D,Normal_E,Force_Sum,Gripper_Position
0.131753921509,33.79999923706055,2.390000104904175,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.09000000357627869,36.30999934487045,13.1004390717
0.131871938705,33.79999923706055,2.390000104904175,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.09000000357627869,36.30999934487045,13.1004390717
0.231837034225,33.15999984741211,2.140000104904175,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.3400000035762787,35.66999995522201,13.1004390717
0.331854104996,33.060001373291016,2.3399999141693115,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.2199999988079071,35.65000128559768,13.1004390717
0.433449029922,33.79999923706055,2.2200000286102295,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.05000000074505806,36.09999926574528,13.5371198654
0.532098054886,33.810001373291016,2.430000066757202,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,36.28000143915415,16.5938892365
0.632092952728,32.31999969482422,2.009999990463257,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,34.369999684393406,17.9039325714
0.731923103333,33.38999938964844,2.0899999141693115,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,35.51999930292368,15.7205266953
0.832593917847,32.9900016784668,2.0199999809265137,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,35.05000165849924,12.2270765305
0.932111024857,31.56999969482422,1.7100000381469727,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,33.31999973207712,11.7903957367
1.03300404549,31.25,2.2899999618530273,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.09000000357627869,33.659999964758754,14.4104824066
1.13267707825,32.38999938964844,2.5,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,34.92999938875437,19.6506576538
1.23338699341,32.22999954223633,2.109999895095825,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,34.379999436438084,20.0873374939
1.33263492584,32.290000915527344,2.3399999141693115,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,34.670000828802586,19.6506576538
1.43261694908,32.900001525878906,2.2200000286102295,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,35.160001553595066,15.7205266953
1.53321409225,32.900001525878906,2.240000009536743,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,35.18000153452158,14.4104824066
1.63322114944,32.66999816894531,2.2899999618530273,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,34.99999812990427,14.4104824066
1.73430109024,32.880001068115234,1.7999999523162842,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,34.72000101953745,16.157207489
1.83374094963,33.22999954223633,2.690000057220459,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,35.95999959856272,16.157207489
1.93390011787,32.939998626708984,1.6100000143051147,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,34.58999864012003,17.467250824
2.03411602974,33.33000183105469,2.5199999809265137,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,35.89000181108713,16.157207489
2.13378095627,33.20000076293945,2.559999942779541,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,35.800000704824924,16.157207489
2.23439908028,33.040000915527344,2.119999885559082,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.4099999964237213,35.600000796839595,16.157207489
2.33397912979,32.459999084472656,2.0999999046325684,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.05000000074505806,34.63999898917973,16.157207489
2.43446397781,33.02000045776367,2.890000104904175,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,35.95000056177378,21.3973827362
2.53520298004,33.630001068115234,3.2300000190734863,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,36.90000108629465,23.1441078186
2.63458514214,34.349998474121094,2.630000114440918,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,37.01999858766794,22.7074260712
2.73461508751,34.75,2.380000114440918,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,37.17000011354685,19.6506576538
2.83535909653,33.939998626708984,2.140000104904175,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,36.11999873071909,17.0305690765
2.93488907814,33.77000045776367,2.4200000762939453,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,36.23000053316355,15.7205266953
3.03543305397,34.06999969482422,2.680000066757202,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,36.78999976068735,15.7205266953
3.13637113571,33.869998931884766,2.5299999713897705,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,36.43999890238047,18.3406143188
3.23592400551,33.58000183105469,2.1600000858306885,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,35.780001915991306,21.8340625763
3.33615899086,34.27000045776367,2.4200000762939453,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,36.73000053316355,22.2707443237
3.43574714661,34.220001220703125,2.490000009536743,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,36.7500012293458,19.2139759064
3.53576803207,33.459999084472656,2.7899999618530273,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,36.289999045431614,17.9039325714
