Time,Sensor1,Sensor2,Sensor3,Sensor4,Force_Sum,Gripper_Position
0.130926132202,-39.599998474121094,6.510000228881836,-12.489999771118164,-1.7799999713897705,-47.35999798774719,5.70175552368
0.130990028381,-39.599998474121094,6.510000228881836,-12.489999771118164,-1.7799999713897705,-47.35999798774719,5.70175552368
0.230273962021,-39.79999923706055,6.889999866485596,-13.3100004196167,-2.0999999046325684,-48.31999969482422,8.33333396912
0.330466985703,-38.81999969482422,6.96999979019165,-12.680000305175781,0.6600000262260437,-43.870000183582306,8.33333396912
0.430497169495,-38.209999084472656,6.980000019073486,-13.5,-0.6000000238418579,-45.32999908924103,8.33333396912
0.530810117722,-37.84000015258789,8.180000305175781,-12.979999542236328,0.07000000029802322,-42.569999389350414,8.33333396912
0.630943059921,-37.59000015258789,8.859999656677246,-13.699999809265137,-0.949999988079071,-43.38000029325485,8.33333396912
0.731063127518,-36.91999816894531,8.180000305175781,-15.130000114440918,-0.11999999731779099,-43.98999797552824,8.33333396912
0.83137512207,-37.779998779296875,7.230000019073486,-15.550000190734863,0.699999988079071,-45.39999896287918,7.45614147186
0.931388139725,-36.720001220703125,7.820000171661377,-15.9399995803833,0.800000011920929,-44.04000061750412,7.45614147186
1.03131198883,-35.65999984741211,7.949999809265137,-15.859999656677246,0.8999999761581421,-42.66999971866608,7.45614147186
1.13079810143,-36.20000076293945,7.980000019073486,-15.029999732971191,-0.550000011920929,-43.80000048875809,7.45614147186
1.23127412796,-36.470001220703125,7.579999923706055,-15.8100004196167,-1.4199999570846558,-46.120001673698425,7.45614147186
1.33144712448,-36.790000915527344,7.5,-15.59000015258789,0.5299999713897705,-44.350001096725464,7.45614147186
1.43161511421,-36.7400016784668,7.5,-14.760000228881836,-0.18000000715255737,-44.18000191450119,7.45614147186
1.53196501732,-37.29999923706055,7.440000057220459,-15.34000015258789,-0.9599999785423279,-46.159999310970306,7.45614147186
1.6321041584,-37.2599983215332,7.329999923706055,-15.100000381469727,0.33000001311302185,-44.69999876618385,7.45614147186
1.73243498802,-37.599998474121094,7.119999885559082,-14.199999809265137,-0.10000000149011612,-44.779998399317265,7.45614147186
1.83245897293,-37.560001373291016,7.400000095367432,-14.220000267028809,-0.09000000357627869,-44.47000154852867,7.45614147186
1.9326300621,-36.77000045776367,9.109999656677246,-13.520000457763672,0.05000000074505806,-41.13000125810504,7.45614147186
2.03175997734,-37.2400016784668,8.3100004196167,-14.3100004196167,-0.33000001311302185,-43.57000169157982,7.45614147186
2.13170409203,-36.63999938964844,8.289999961853027,-14.739999771118164,-0.10999999940395355,-43.19999919831753,7.45614147186
2.23233509064,-36.56999969482422,7.670000076293945,-13.390000343322754,-0.8399999737739563,-43.129999935626984,7.45614147186
2.33255910873,-37.20000076293945,7.920000076293945,-12.920000076293945,0.15000000596046448,-42.05000075697899,7.45614147186
2.43264603615,-37.33000183105469,7.429999828338623,-12.760000228881836,-0.3100000023841858,-42.970002233982086,7.45614147186
2.53289604187,-37.52000045776367,7.28000020980835,-8.479999542236328,0.49000000953674316,-38.22999978065491,7.45614147186
2.63308000565,-37.540000915527344,7.050000190734863,-7.730000019073486,0.550000011920929,-37.67000073194504,7.45614147186
2.73321604729,-37.79999923706055,7.239999771118164,-8.140000343322754,1.649999976158142,-37.049999833106995,7.45614147186
2.83314919472,-37.84000015258789,8.680000305175781,-7.809999942779541,0.5600000023841858,-36.409999787807465,7.45614147186
2.93242311478,-37.61000061035156,8.079999923706055,-8.710000038146973,1.4299999475479126,-36.81000077724457,7.45614147186
3.03359913826,-37.560001373291016,8.0600004196167,-8.489999771118164,0.12999999523162842,-37.86000072956085,7.89473772049
3.13370203972,-37.959999084472656,7.21999979019165,-7.239999771118164,0.8500000238418579,-37.12999904155731,11.40350914
3.23388719559,-38.869998931884766,7.019999980926514,-7.829999923706055,2.0399999618530273,-37.63999891281128,14.4736852646
3.33427000046,-2.4700000286102295,5.159999847412109,-7.800000190734863,0.03999999910593033,-5.070000372827053,18.4210529327
3.43421006203,2.799999952316284,5.170000076293945,-9.170000076293945,0.07999999821186066,-1.1200000494718552,24.5614051819
3.53431606293,3.009999990463257,5.429999828338623,-9.319999694824219,-0.3100000023841858,-1.1899998784065247,32.0175437927
3.63353419304,14.0600004196167,10.510000228881836,-3.609999895095825,-0.25999999046325684,20.700000762939453,41.6666679382
3.73391103745,35.61000061035156,27.639999389648438,14.6899995803833,1.840000033378601,79.7799996137619,47.80701828
3.8339600563,70.93000030517578,46.5,54.45000076293945,7.869999885559082,179.75000095367432,53.5087738037
3.93420314789,93.72000122070312,60.7400016784668,94.5,15.470000267028809,264.43000316619873,57.8947372437
4.03407406807,162.41000366210938,98.94999694824219,123.80000305175781,22.649999618530273,407.81000328063965,62.7192993164
4.13408899307,221.22999572753906,129.6699981689453,157.72000122070312,27.93000030517578,536.5499954223633,67.5438613892
4.23424816132,248.57000732421875,144.1999969482422,182.1199951171875,41.58000183105469,616.4700012207031,71.4912261963
4.33544206619,221.42999267578125,127.66999816894531,150.33999633789062,30.030000686645508,529.4699878692627,75.8771896362
4.4353749752,142.14999389648438,89.75,90.69999694824219,20.440000534057617,343.0399913787842,82.8947372437
4.53542208672,131.74000549316406,86.38999938964844,90.8499984741211,10.619999885559082,319.6000032424927,88.5964889526
4.63460302353,134.4499969482422,85.87000274658203,86.05999755859375,8.6899995803833,315.06999683380127,88.5964889526
4.735653162,105.02999877929688,75.61000061035156,72.31999969482422,9.539999961853027,262.4999990463257,83.7719268799
4.83492708206,67.91999816894531,54.099998474121094,79.11000061035156,12.819999694824219,213.9499969482422,79.8245620728
4.93503308296,36.41999816894531,39.2599983215332,67.33999633789062,9.869999885559082,152.88999271392822,76.7543869019
5.03506112099,26.280000686645508,35.09000015258789,59.58000183105469,10.039999961853027,130.9900026321411,76.7543869019
5.13558197021,23.6299991607666,35.529998779296875,78.38999938964844,12.470000267028809,150.01999759674072,78.0701751709
5.2359251976,36.45000076293945,40.849998474121094,80.30999755859375,12.369999885559082,169.97999668121338,78.9473724365
5.33559298515,46.75,46.29999923706055,87.11000061035156,12.319999694824219,192.47999954223633,78.9473724365
5.43574500084,52.7599983215332,48.13999938964844,92.86000061035156,14.350000381469727,208.10999870300293,78.9473724365
5.53597211838,56.790000915527344,50.869998931884766,99.20999908447266,16.729999542236328,223.5999984741211,78.9473724365
5.63616919518,60.439998626708984,51.43000030517578,97.77999877929688,15.180000305175781,224.82999801635742,78.9473724365
5.73610711098,66.94000244140625,55.36000061035156,98.0999984741211,14.0600004196167,234.4600019454956,78.9473724365
5.8362030983,54.25,49.529998779296875,99.58000183105469,15.930000305175781,219.29000091552734,78.0701751709
5.93642616272,41.7400016784668,44.060001373291016,98.62999725341797,15.260000228881836,199.69000053405762,78.0701751709
6.0356490612,34.59000015258789,40.209999084472656,101.16999816894531,11.180000305175781,187.14999771118164,78.0701751709
6.13602304459,35.13999938964844,40.439998626708984,98.63999938964844,18.030000686645508,192.24999809265137,78.0701751709
6.23656511307,36.709999084472656,41.08000183105469,96.62999725341797,14.3100004196167,188.729998588562,78.0701751709
6.33695411682,37.189998626708984,41.65999984741211,97.7300033569336,15.720000267028809,192.3000020980835,78.0701751709
6.43714499474,37.38999938964844,41.20000076293945,99.63999938964844,17.520000457763672,195.75,78.0701751709
6.53750514984,39.04999923706055,42.380001068115234,103.91999816894531,17.049999237060547,202.39999771118164,78.0701751709
6.63746619225,31.799999237060547,39.689998626708984,101.69000244140625,15.479999542236328,188.6599998474121,77.6315765381
6.73665904999,25.299999237060547,35.91999816894531,103.30999755859375,16.889999389648438,181.41999435424805,75.4385986328
6.83684206009,28.56999969482422,37.900001525878906,102.88999938964844,18.3700008392334,187.73000144958496,75.4385986328
6.93707919121,29.5,37.400001525878906,100.2699966430664,15.529999732971191,182.6999979019165,75.4385986328
7.0370080471,31.06999969482422,38.41999816894531,100.4000015258789,14.479999542236328,184.36999893188477,77.1929855347
7.1369330883,36.41999816894531,40.209999084472656,102.38999938964844,13.989999771118164,193.00999641418457,77.1929855347
7.23708605766,39.18000030517578,41.849998474121094,102.33999633789062,13.239999771118164,196.60999488830566,77.1929855347
7.33723902702,39.790000915527344,38.34000015258789,102.13999938964844,13.489999771118164,193.76000022888184,77.1929855347
7.43815517426,39.779998779296875,41.9900016784668,105.52999877929688,13.800000190734863,201.0999994277954,77.1929855347
