Time,Sensor1,Sensor2,Sensor3,Sensor4,Force_Sum,Gripper_Position
0.131725072861,-63.459999084472656,-3.240000009536743,-2.509999990463257,2.0299999713897705,-67.17999911308289,3.07017636299
0.131772994995,-63.459999084472656,-3.240000009536743,-2.509999990463257,2.0299999713897705,-67.17999911308289,3.07017636299
0.232006072998,-63.2599983215332,-3.240000009536743,-3.630000114440918,1.3300000429153442,-68.79999840259552,3.07017636299
0.332101106644,-63.36000061035156,-3.680000066757202,-3.6500000953674316,2.119999885559082,-68.57000088691711,3.07017636299
0.431383132935,-62.9900016784668,-3.6500000953674316,-3.859999895095825,1.3600000143051147,-69.14000165462494,3.07017636299
0.53185915947,-63.15999984741211,-3.7300000190734863,-3.940000057220459,2.1500000953674316,-68.67999982833862,3.07017636299
0.632135152817,-63.439998626708984,-3.740000009536743,-3.5999999046325684,1.5,-69.2799985408783,3.07017636299
0.732141017914,-63.2599983215332,-3.740000009536743,-6.179999828338623,1.149999976158142,-72.02999818325043,3.07017636299
0.833017110825,-63.06999969482422,-3.180000066757202,-7.429999828338623,1.850000023841858,-71.82999956607819,3.07017636299
0.932515144348,-63.81999969482422,-3.2300000190734863,-7.199999809265137,1.3799999952316284,-72.86999952793121,3.07017636299
1.03216910362,-63.119998931884766,-3.680000066757202,-7.320000171661377,1.7899999618530273,-72.32999920845032,3.07017636299
1.13218903542,-63.13999938964844,-3.5999999046325684,-6.960000038146973,0.5199999809265137,-73.17999935150146,3.07017636299
1.23323917389,-63.20000076293945,-3.7200000286102295,-6.559999942779541,1.190000057220459,-72.29000067710876,3.07017636299
1.33226799965,-63.119998931884766,-3.740000009536743,-6.150000095367432,1.75,-71.25999903678894,5.26315879822
1.43218708038,-63.04999923706055,-3.740000009536743,-7.179999828338623,1.1100000143051147,-72.8599990606308,5.26315879822
1.53325414658,-63.25,-2.7799999713897705,-7.400000095367432,1.059999942779541,-72.37000012397766,5.26315879822
1.63340115547,-63.619998931884766,-3.380000114440918,-8.15999984741211,2.200000047683716,-72.95999884605408,5.26315879822
1.73260903358,-62.900001525878906,-3.6700000762939453,-8.789999961853027,1.5700000524520874,-73.79000151157379,5.26315879822
1.83285617828,-62.779998779296875,-3.740000009536743,-8.350000381469727,0.4000000059604645,-74.46999916434288,5.26315879822
1.93301415443,-62.709999084472656,-3.3399999141693115,-8.1899995803833,1.409999966621399,-72.82999861240387,3.94736933708
2.03394913673,-62.43000030517578,-3.4600000381469727,-8.40999984741211,0.9200000166893005,-73.38000017404556,3.94736933708
2.13391304016,-62.22999954223633,-2.6700000762939453,-7.659999847412109,1.9700000286102295,-70.58999943733215,3.94736933708
2.23358297348,-61.58000183105469,-2.569999933242798,-8.279999732971191,1.4199999570846558,-71.01000154018402,3.94736933708
2.33385920525,-61.43000030517578,-2.549999952316284,-8.170000076293945,0.8100000023841858,-71.34000033140182,3.94736933708
2.43406605721,-60.84000015258789,-2.809999942779541,-8.40999984741211,1.7899999618530273,-70.26999998092651,3.94736933708
2.53427505493,-61.650001525878906,-2.759999990463257,-8.539999961853027,-0.46000000834465027,-73.41000148653984,3.94736933708
2.63462305069,-61.709999084472656,-2.759999990463257,-8.720000267028809,-1.159999966621399,-74.34999930858612,3.94736933708
2.73491597176,-61.119998931884766,-2.759999990463257,-9.130000114440918,0.6100000143051147,-72.39999902248383,3.94736933708
2.83411407471,-61.20000076293945,-2.5,-8.779999732971191,1.350000023841858,-71.13000047206879,3.94736933708
2.93428611755,-61.20000076293945,-2.5399999618530273,-9.15999984741211,2.0399999618530273,-70.86000061035156,3.94736933708
3.03459119797,-61.689998626708984,-2.619999885559082,-9.430000305175781,1.2899999618530273,-72.44999885559082,3.94736933708
3.13474416733,-61.459999084472656,-2.7200000286102295,-9.199999809265137,1.3700000047683716,-72.00999891757965,3.94736933708
3.23498916626,-61.72999954223633,-2.740000009536743,-8.789999961853027,0.8600000143051147,-72.39999949932098,3.94736933708
3.335034132,-61.31999969482422,-3.140000104904175,-8.520000457763672,0.7200000286102295,-72.26000022888184,3.94736933708
3.43489098549,-61.13999938964844,-2.799999952316284,-8.0600004196167,0.7799999713897705,-71.21999979019165,6.57894802094
3.53501820564,-57.439998626708984,-1.159999966621399,-7.96999979019165,0.6100000143051147,-65.95999836921692,10.5263166428
3.63529014587,-54.20000076293945,0.23999999463558197,-8.770000457763672,0.6800000071525574,-62.050001218914986,18.8596496582
3.73558998108,-27.549999237060547,0.07999999821186066,-9.050000190734863,0.5299999713897705,-35.98999945819378,27.6315803528
