Time,Sensor1,Sensor2,Sensor3,Sensor4,Force_Sum,Gripper_Position
0.131861925125,-16.190000534057617,-4.349999904632568,38.380001068115234,2.2699999809265137,20.110000610351562,0.43859744072
0.131912946701,-16.190000534057617,-4.349999904632568,38.380001068115234,2.2699999809265137,20.110000610351562,0.43859744072
0.232236862183,-15.819999694824219,-3.9800000190734863,38.5099983215332,2.75,21.459998607635498,0.43859744072
0.332170009613,-15.829999923706055,-4.159999847412109,38.720001220703125,2.259999990463257,20.990001440048218,0.43859744072
0.432420969009,-15.890000343322754,-4.380000114440918,38.72999954223633,2.75,21.209999084472656,0.43859744072
0.532530784607,-13.550000190734863,-4.269999980926514,39.380001068115234,2.4800000190734863,24.040000915527344,0.43859744072
0.631500959396,-16.149999618530273,-4.150000095367432,38.7400016784668,1.5700000524520874,20.01000201702118,0.43859744072
0.732386827469,-15.800000190734863,-4.070000171661377,38.7400016784668,3.880000114440918,22.750001430511475,0.43859744072
0.832459926605,-15.319999694824219,-4.460000038146973,38.59000015258789,1.9800000190734863,20.790000438690186,0.43859744072
0.931823968887,-18.979999542236328,-4.550000190734863,38.70000076293945,3.4100000858306885,18.58000111579895,0.43859744072
1.03239488602,-16.219999313354492,-4.579999923706055,38.56999969482422,1.7999999523162842,19.570000410079956,0.43859744072
1.13252782822,-15.819999694824219,-4.170000076293945,38.31999969482422,1.190000057220459,19.519999980926514,0.43859744072
1.23248195648,-15.84000015258789,-4.380000114440918,39.04999923706055,2.130000114440918,20.959999084472656,0.43859744072
1.33242797852,-15.680000305175781,-4.46999979019165,38.689998626708984,1.7699999809265137,20.309998512268066,0.43859744072
1.43242192268,-15.600000381469727,-4.449999809265137,38.18000030517578,2.200000047683716,20.330000162124634,0.43859744072
1.53262996674,-14.15999984741211,-4.28000020980835,38.86000061035156,1.5700000524520874,21.99000060558319,0.43859744072
1.63276982307,-14.300000190734863,-4.449999809265137,38.59000015258789,1.440000057220459,21.28000020980835,0.43859744072
1.73334479332,-16.079999923706055,-3.799999952316284,39.34000015258789,2.7300000190734863,22.190000295639038,0.43859744072
1.83350300789,-15.15999984741211,-3.5999999046325684,38.720001220703125,1.8300000429153442,21.79000151157379,0.43859744072
1.93340682983,-16.309999465942383,-4.599999904632568,38.65999984741211,2.109999895095825,19.860000371932983,0.43859744072
2.03339600563,-15.550000190734863,-4.480000019073486,39.7400016784668,2.5899999141693115,22.30000138282776,0.43859744072
2.13345789909,-12.720000267028809,-4.550000190734863,39.59000015258789,1.690000057220459,24.009999752044678,0.43859744072
2.23368191719,-14.239999771118164,-3.8499999046325684,39.400001525878906,2.5,23.810001850128174,0.43859744072
2.33385491371,-16.219999313354492,-3.9200000762939453,39.52000045776367,1.7300000190734863,21.11000108718872,0.43859744072
2.43395185471,-15.979999542236328,-4.329999923706055,38.900001525878906,1.8899999856948853,20.48000204563141,0.43859744072
2.53401589394,-15.90999984741211,-3.880000114440918,39.0099983215332,2.359999895095825,21.579998254776,0.43859744072
2.63395285606,-16.559999465942383,-4.639999866485596,39.20000076293945,1.5499999523162842,19.55000138282776,0.43859744072
2.73390483856,-16.93000030517578,-4.579999923706055,39.06999969482422,2.740000009536743,20.299999475479126,0.43859744072
2.8339548111,-14.90999984741211,-4.5,40.130001068115234,3.440000057220459,24.160001277923584,0.43859744072
2.93403887749,-16.459999084472656,-4.260000228881836,39.119998931884766,3.0399999618530273,21.4399995803833,0.43859744072
3.03411698341,-16.239999771118164,-4.0,39.0099983215332,2.359999895095825,21.129998445510864,0.43859744072
3.1338570118,-15.5600004196167,-4.590000152587891,39.689998626708984,1.2300000190734863,20.76999807357788,0.43859744072
3.23421287537,-16.200000762939453,-4.639999866485596,39.5099983215332,1.5499999523162842,20.21999764442444,0.43859744072
3.33445191383,-13.609999656677246,-4.329999923706055,39.540000915527344,2.2100000381469727,23.810001373291016,0.43859744072
3.43434000015,-14.130000114440918,-4.659999847412109,39.13999938964844,1.9900000095367432,22.339999437332153,0.43859744072
3.53447198868,-16.190000534057617,-3.8499999046325684,38.68000030517578,3.0899999141693115,21.729999780654907,0.43859744072
3.6346848011,-15.579999923706055,-4.079999923706055,38.970001220703125,1.9600000381469727,21.27000141143799,0.43859744072
3.73442387581,-16.459999084472656,-4.460000038146973,38.13999938964844,1.7300000190734863,18.950000286102295,0.43859744072
3.8351957798,-16.010000228881836,-4.289999961853027,38.86000061035156,2.0,20.5600004196167,0.43859744072
3.93525695801,-13.279999732971191,-4.050000190734863,39.08000183105469,2.0,23.750001907348633,0.43859744072
4.03518390656,-13.800000190734863,-4.460000038146973,38.810001373291016,3.880000114440918,24.430001258850098,0.43859744072
4.13510298729,-15.6899995803833,-4.150000095367432,38.61000061035156,2.2200000286102295,20.99000096321106,0.43859744072
4.23532390594,-16.0,-4.53000020980835,38.650001525878906,2.0,20.120001316070557,0.43859744072
4.33527398109,-16.420000076293945,-4.559999942779541,38.810001373291016,2.059999942779541,19.89000129699707,0.43859744072
4.43588495255,-12.529999732971191,-4.710000038146973,38.75,1.809999942779541,23.320000171661377,0.43859744072
4.53517794609,-13.550000190734863,-4.5,38.86000061035156,2.4200000762939453,23.230000495910645,0.43859744072
4.63601589203,-15.010000228881836,-3.9000000953674316,40.20000076293945,3.2200000286102295,24.510000467300415,0.43859744072
4.73588681221,-15.949999809265137,-4.559999942779541,39.689998626708984,4.78000020980835,23.959999084472656,0.43859744072
4.83571195602,-14.170000076293945,-4.329999923706055,40.290000915527344,3.8499999046325684,25.640000820159912,0.43859744072
4.93584084511,-16.520000457763672,-4.179999828338623,40.25,3.009999990463257,22.559999704360962,0.43859744072
5.03584194183,-16.520000457763672,-3.690000057220459,39.70000076293945,4.369999885559082,23.860000133514404,0.43859744072
5.13586783409,-16.520000457763672,-4.28000020980835,39.18000030517578,2.700000047683716,21.079999685287476,0.43859744072
5.2358288765,-15.279999732971191,-3.9100000858306885,39.02000045776367,2.859999895095825,22.690000534057617,0.43859744072
5.33681893349,-13.800000190734863,-3.369999885559082,38.79999923706055,2.0,23.6299991607666,0.43859744072
5.43687796593,-9.880000114440918,-0.27000001072883606,38.84000015258789,2.390000104904175,31.08000013232231,0.43859744072
5.53639292717,-2.5899999141693115,3.2899999618530273,40.689998626708984,1.590000033378601,42.9799987077713,0.43859744072
5.63649582863,-2.0999999046325684,5.539999961853027,36.91999816894531,2.2699999809265137,42.629998207092285,0.43859744072
5.73633384705,5.880000114440918,7.96999979019165,43.720001220703125,3.3499999046325684,60.92000102996826,0.43859744072
5.83719086647,5.340000152587891,8.220000267028809,49.70000076293945,1.7100000381469727,64.97000122070312,0.43859744072
5.93627691269,7.920000076293945,9.199999809265137,49.2400016784668,1.2100000381469727,67.57000160217285,3.50877285004
6.03710079193,-5.809999942779541,9.930000305175781,50.4900016784668,3.8499999046325684,58.460001945495605,7.89473772049
6.13732099533,-36.47999954223633,4.380000114440918,51.310001373291016,5.929999828338623,25.14000177383423,13.5964918137
6.23713183403,-12.399999618530273,-0.2800000011920929,50.459999084472656,6.300000190734863,44.07999965548515,28.0701751709
6.33699083328,-2.0799999237060547,2.3299999237060547,53.959999084472656,4.010000228881836,58.21999931335449,40.3508758545
6.4370880127,39.06999969482422,34.7599983215332,68.62000274658203,3.7899999618530273,146.24000072479248,50.0
6.53743481636,104.55000305175781,73.41999816894531,120.69000244140625,11.289999961853027,309.9500036239624,57.0175437927
6.63733887672,202.88999938964844,109.93000030517578,161.0399932861328,18.049999237060547,491.9099922180176,63.5964927673
6.73761796951,247.00999450683594,134.6300048828125,188.25,24.15999984741211,594.0499992370605,67.982460022
6.83744287491,222.7899932861328,123.75,169.16000366210938,20.65999984741211,536.3599967956543,80.701751709
6.93744277954,162.69000244140625,97.83999633789062,139.27000427246094,19.829999923706055,419.63000297546387,89.4736862183
7.03821778297,170.35000610351562,101.05999755859375,134.92999267578125,14.979999542236328,421.31999588012695,93.8596496582
7.13798284531,222.49000549316406,126.86000061035156,129.39999389648438,17.469999313354492,496.2199993133545,95.6140365601
7.23809790611,224.24000549316406,126.62000274658203,124.77999877929688,14.390000343322754,490.0300073623657,94.298248291
7.33803486824,193.9499969482422,110.30000305175781,114.1500015258789,14.420000076293945,432.82000160217285,89.9122772217
7.43907785416,120.69999694824219,77.55000305175781,87.61000061035156,8.819999694824219,294.6800003051758,87.2807006836
7.53823590279,112.91999816894531,73.68000030517578,86.83999633789062,6.659999847412109,280.0999946594238,86.8421020508
7.63845992088,121.4800033569336,80.05000305175781,90.08999633789062,9.319999694824219,300.94000244140625,88.1578979492
7.73851585388,142.0800018310547,86.58000183105469,88.62000274658203,6.019999980926514,323.3000063896179,91.6666641235
7.83879184723,167.24000549316406,99.6500015258789,102.55999755859375,9.670000076293945,379.12000465393066,91.6666641235
7.93900179863,169.75,102.12999725341797,103.5199966430664,11.789999961853027,387.1899938583374,91.2280731201
8.0385518074,161.77999877929688,96.95999908447266,98.9800033569336,11.260000228881836,368.98000144958496,89.9122772217
8.13952279091,161.24000549316406,97.83000183105469,98.12000274658203,10.380000114440918,367.5700101852417,89.9122772217
8.24157500267,162.8699951171875,99.13999938964844,98.1500015258789,10.020000457763672,370.1799964904785,89.9122772217
8.33920192719,163.19000244140625,96.43000030517578,98.4800033569336,12.029999732971191,370.1300058364868,89.9122772217
8.44002389908,163.50999450683594,98.63999938964844,99.2699966430664,11.300000190734863,372.71999073028564,89.9122772217
