Time,Sensor1,Sensor2,Sensor3,Sensor4,Force_Sum,Gripper_Position
0.130794048309,-50.29999923706055,1.0800000429153442,14.180000305175781,1.0800000429153442,-33.95999884605408,0.43859744072
0.130844831467,-50.29999923706055,1.0800000429153442,14.180000305175781,1.0800000429153442,-33.95999884605408,0.43859744072
0.230720043182,-49.5099983215332,1.7400000095367432,14.229999542236328,1.4900000095367432,-32.04999876022339,0.43859744072
0.330822944641,-47.81999969482422,1.7100000381469727,15.239999771118164,2.240000009536743,-28.62999987602234,0.43859744072
0.431159973145,-48.369998931884766,1.7799999713897705,15.630000114440918,0.8399999737739563,-30.11999887228012,0.43859744072
0.531189918518,-48.630001068115234,1.559999942779541,16.219999313354492,1.0299999713897705,-29.82000184059143,0.43859744072
0.631247997284,-48.939998626708984,1.75,16.239999771118164,0.6499999761581421,-30.299998879432678,0.43859744072
0.731253862381,-48.86000061035156,0.9200000166893005,15.720000267028809,0.7599999904632568,-31.460000336170197,0.43859744072
0.831382036209,-49.38999938964844,1.4700000286102295,16.3700008392334,1.7599999904632568,-29.789998531341553,0.43859744072
0.931411981583,-49.79999923706055,1.2999999523162842,17.149999618530273,0.9300000071525574,-30.419999659061432,0.43859744072
1.03145694733,-50.15999984741211,1.2200000286102295,15.670000076293945,1.2400000095367432,-32.02999973297119,0.43859744072
1.13151502609,-51.08000183105469,0.46000000834465027,15.960000038146973,-0.27000001072883606,-34.9300017952919,0.43859744072
1.231539011,-50.650001525878906,0.7099999785423279,16.0,0.4000000059604645,-33.540001541376114,0.43859744072
1.33164000511,-50.689998626708984,0.75,15.930000305175781,0.6200000047683716,-33.38999831676483,0.43859744072
1.4323489666,-49.400001525878906,1.3899999856948853,15.979999542236328,1.25,-30.780001997947693,0.43859744072
1.53221297264,-49.63999938964844,1.2799999713897705,15.890000343322754,1.6100000143051147,-30.8599990606308,0.43859744072
1.63245081902,-49.5099983215332,1.5399999618530273,14.470000267028809,0.9200000166893005,-32.57999807596207,0.43859744072
1.73294401169,-50.439998626708984,0.9300000071525574,14.229999542236328,0.3199999928474426,-34.959999084472656,0.43859744072
1.83214402199,-50.79999923706055,1.2599999904632568,12.789999961853027,2.059999942779541,-34.68999934196472,0.43859744072
1.93240094185,-50.529998779296875,1.2599999904632568,10.680000305175781,2.2699999809265137,-36.31999850273132,0.43859744072
2.03246188164,-49.63999938964844,1.2599999904632568,10.34000015258789,1.5399999618530273,-36.49999928474426,0.43859744072
2.13255095482,-49.27000045776367,2.619999885559082,11.25,1.4800000190734863,-33.9200005531311,0.43859744072
2.23262691498,-49.220001220703125,2.3399999141693115,12.140000343322754,1.5399999618530273,-33.20000100135803,0.43859744072
2.33260202408,-50.540000915527344,1.8700000047683716,12.100000381469727,2.5,-34.070000529289246,0.43859744072
2.43266892433,-50.43000030517578,1.3799999952316284,12.069999694824219,3.4800000190734863,-33.50000059604645,0.43859744072
