Time,Sensor1,Sensor2,Sensor3,Sensor4,Force_Sum,Gripper_Position
0.131601810455,-60.15999984741211,-2.380000114440918,1.7799999713897705,2.5999999046325684,-58.16000008583069,0.43859744072
0.131671905518,-60.15999984741211,-2.380000114440918,1.7799999713897705,2.5999999046325684,-58.16000008583069,0.43859744072
0.233776807785,-59.40999984741211,-2.140000104904175,2.380000114440918,1.8200000524520874,-57.34999978542328,0.43859744072
0.33153796196,-60.11000061035156,-1.7000000476837158,2.440000057220459,2.059999942779541,-57.31000065803528,0.43859744072
0.431530952454,-59.95000076293945,-1.9800000190734863,2.140000104904175,1.440000057220459,-58.350000619888306,0.43859744072
0.531528949738,-59.529998779296875,-1.5399999618530273,1.5700000524520874,0.9599999785423279,-58.53999871015549,0.43859744072
0.632576942444,-59.279998779296875,-1.940000057220459,1.559999942779541,1.090000033378601,-58.56999886035919,0.43859744072
0.732663869858,-59.77000045776367,-1.3899999856948853,1.9600000381469727,0.9200000166893005,-58.280000388622284,0.43859744072
0.832747936249,-59.68000030517578,-1.7899999618530273,0.9599999785423279,0.8999999761581421,-59.61000031232834,0.43859744072
0.932124853134,-59.310001373291016,-1.6100000143051147,1.0399999618530273,1.0499999523162842,-58.83000147342682,0.43859744072
1.03217577934,-59.369998931884766,-2.119999885559082,0.44999998807907104,1.0800000429153442,-59.95999878644943,0.43859744072
1.13224983215,-59.150001525878906,-1.9199999570846558,0.3799999952316284,0.6899999976158142,-60.00000149011612,0.43859744072
1.23300385475,-59.2599983215332,-2.1600000858306885,0.7699999809265137,1.1399999856948853,-59.50999844074249,0.43859744072
1.33289194107,-59.61000061035156,-1.940000057220459,0.44999998807907104,0.49000000953674316,-60.61000066995621,0.43859744072
1.43315196037,-60.040000915527344,-2.0799999237060547,-0.7200000286102295,0.4000000059604645,-62.44000086188316,0.43859744072
1.53326582909,-59.93000030517578,-2.4600000381469727,-1.840000033378601,0.7699999809265137,-63.46000039577484,0.43859744072
1.63377285004,-60.40999984741211,-1.649999976158142,-1.5299999713897705,0.7200000286102295,-62.86999976634979,0.43859744072
1.73401880264,-59.9900016784668,-2.369999885559082,-2.009999990463257,0.30000001192092896,-64.0700015425682,0.43859744072
1.83387684822,-59.7599983215332,-1.8700000047683716,-2.609999895095825,1.3200000524520874,-62.91999816894531,0.43859744072
1.93336677551,-60.150001525878906,-2.640000104904175,-4.190000057220459,1.2899999618530273,-65.69000172615051,0.43859744072
2.03347587585,-60.439998626708984,-2.200000047683716,-4.630000114440918,0.7300000190734863,-66.53999876976013,0.43859744072
2.1336619854,-60.150001525878906,-2.2799999713897705,-3.3399999141693115,0.8199999928474426,-64.95000141859055,0.43859744072
2.23385190964,-60.20000076293945,-2.119999885559082,-3.2799999713897705,0.25999999046325684,-65.34000062942505,0.43859744072
2.33422780037,-59.400001525878906,-2.0299999713897705,-2.9600000381469727,0.6200000047683716,-63.77000153064728,0.43859744072
2.43416690826,-59.90999984741211,-1.9199999570846558,-2.799999952316284,0.7200000286102295,-63.90999972820282,0.43859744072
2.53431892395,-60.2599983215332,-1.6200000047683716,-3.2200000286102295,0.6899999976158142,-64.40999835729599,0.43859744072
2.634526968,-59.83000183105469,-1.940000057220459,-2.7300000190734863,0.44999998807907104,-64.05000191926956,0.43859744072
2.7345969677,-60.650001525878906,-1.850000023841858,-2.640000104904175,0.6000000238418579,-64.54000163078308,0.43859744072
2.83481287956,-59.36000061035156,-1.7699999809265137,-2.4000000953674316,-0.4099999964237213,-63.94000068306923,0.43859744072
2.93477582932,-59.470001220703125,-1.600000023841858,-2.440000057220459,-0.4000000059604645,-63.910001307725906,0.43859744072
3.03463697433,-59.66999816894531,-1.9600000381469727,-2.990000009536743,-0.9900000095367432,-65.60999822616577,1.31579041481
3.13494896889,-60.689998626708984,-2.2200000286102295,-2.2899999618530273,-1.190000057220459,-66.3899986743927,7.45614147186
3.23518395424,-49.93000030517578,-2.0,-1.9199999570846558,-0.10999999940395355,-53.96000026166439,14.4736852646
3.3351418972,-19.920000076293945,-2.2699999809265137,-0.9399999976158142,9.489999771118164,-13.64000028371811,27.6315803528
3.43520784378,-6.150000095367432,-1.1100000143051147,6.179999828338623,3.8499999046325684,2.769999623298645,39.4736862183
3.53561878204,37.77000045776367,27.90999984741211,19.110000610351562,6.570000171661377,91.36000108718872,46.491230011
3.63565587997,85.4000015258789,60.63999938964844,65.91999816894531,8.0,219.95999908447266,55.2631568909
3.73562097549,129.25999450683594,83.26000213623047,116.48999786376953,9.949999809265137,338.9599943161011,58.7719306946
3.83577299118,189.9499969482422,113.83000183105469,136.7100067138672,16.25,456.74000549316406,62.2807006836
3.93599891663,246.63999938964844,138.77999877929688,201.77000427246094,26.3799991607666,613.5700016021729,64.9122772217
4.03591680527,281.5899963378906,154.0399932861328,238.25,30.5,704.3799896240234,68.8596496582
4.13662600517,295.32000732421875,152.80999755859375,261.0799865722656,43.11000061035156,752.3199920654297,71.4912261963
4.23567485809,217.22000122070312,122.05000305175781,192.27999877929688,32.709999084472656,564.2600021362305,74.1228103638
4.33692097664,142.47000122070312,87.56999969482422,144.52000427246094,16.610000610351562,391.17000579833984,74.1228103638
4.4369969368,115.55999755859375,73.83000183105469,118.5,13.430000305175781,321.3199996948242,70.6140365601
4.53718400002,65.06999969482422,53.56999969482422,83.80000305175781,7.710000038146973,210.15000247955322,68.4210510254
