Time,Sensor1,Sensor2,Sensor3,Sensor4,Force_Sum,Gripper_Position
0.132058143616,0.23000000417232513,7.019999980926514,37.689998626708984,0.30000001192092896,45.23999862372875,1.75438690186
0.132141113281,0.23000000417232513,7.019999980926514,37.689998626708984,0.30000001192092896,45.23999862372875,1.75438690186
0.232345104218,3.0899999141693115,4.519999980926514,36.36000061035156,0.4099999964237213,44.38000050187111,2.63157987595
0.332659006119,3.2300000190734863,5.619999885559082,37.650001525878906,-0.23999999463558197,46.26000143587589,2.63157987595
0.432768106461,0.6800000071525574,6.96999979019165,35.59000015258789,-0.3799999952316284,42.85999995470047,2.63157987595
0.532783031464,-5.389999866485596,6.980000019073486,35.33000183105469,0.11999999731779099,37.04000198096037,2.63157987595
0.632773160934,0.3100000023841858,6.099999904632568,35.439998626708984,-0.6499999761581421,41.199998557567596,2.63157987595
0.733017206192,1.6299999952316284,5.130000114440918,33.119998931884766,-0.18000000715255737,39.699999034404755,2.63157987595
0.832131147385,2.359999895095825,4.460000038146973,30.459999084472656,-0.7300000190734863,36.54999899864197,2.63157987595
0.932435035706,2.7799999713897705,4.880000114440918,31.469999313354492,-1.1299999952316284,37.99999940395355,2.63157987595
1.03239011765,3.2699999809265137,4.570000171661377,41.04999923706055,-0.03999999910593033,48.84999939054251,2.63157987595
1.13231706619,6.21999979019165,4.260000228881836,33.66999816894531,-1.2300000190734863,42.91999816894531,2.63157987595
1.2333741188,3.140000104904175,4.489999771118164,32.310001373291016,0.7799999713897705,40.720001220703125,2.63157987595
1.33330821991,1.3200000524520874,4.480000019073486,34.349998474121094,-0.5199999809265137,39.629998564720154,2.63157987595
1.43312311172,2.440000057220459,5.119999885559082,35.209999084472656,-1.2200000286102295,41.54999899864197,2.63157987595
1.53344607353,4.269999980926514,5.159999847412109,35.38999938964844,-0.699999988079071,44.11999922990799,2.63157987595
1.63372516632,4.360000133514404,5.829999923706055,21.469999313354492,0.4300000071525574,32.08999937772751,2.63157987595
1.7335832119,4.03000020980835,5.170000076293945,18.329999923706055,-0.8700000047683716,26.660000205039978,2.63157987595
1.83281517029,3.75,5.269999980926514,18.059999465942383,0.5699999928474426,27.64999943971634,2.63157987595
1.93366622925,4.610000133514404,5.769999980926514,17.549999237060547,-0.10000000149011612,27.82999935001135,2.63157987595
2.03400802612,4.329999923706055,5.159999847412109,17.889999389648438,-0.30000001192092896,27.079999148845673,2.63157987595
2.13413619995,5.349999904632568,5.510000228881836,17.610000610351562,0.5400000214576721,29.01000076532364,2.63157987595
2.2340900898,6.050000190734863,5.980000019073486,17.360000610351562,0.6000000238418579,29.99000084400177,2.63157987595
2.33414912224,4.309999942779541,5.119999885559082,18.239999771118164,-0.7099999785423279,26.95999962091446,2.63157987595
2.43457102776,4.420000076293945,6.489999771118164,18.280000686645508,-0.20999999344348907,28.980000540614128,2.63157987595
2.5343580246,6.800000190734863,8.40999984741211,13.34000015258789,0.5699999928474426,29.120000183582306,2.63157987595
2.63442111015,9.539999961853027,8.619999885559082,20.93000030517578,-0.07000000029802322,39.02000015228987,2.63157987595
2.7345430851,9.770000457763672,9.34000015258789,22.200000762939453,-1.1399999856948853,40.17000138759613,2.63157987595
2.83464312553,11.149999618530273,11.069999694824219,20.110000610351562,-0.9700000286102295,41.359999895095825,2.63157987595
2.93465518951,18.059999465942383,12.989999771118164,16.09000015258789,-0.15000000596046448,46.98999938368797,5.26315879822
3.03444814682,9.680000305175781,9.65999984741211,17.489999771118164,2.359999895095825,39.18999981880188,9.64912414551
3.13485503197,0.6499999761581421,9.449999809265137,13.039999961853027,1.3200000524520874,24.459999799728394,14.0350885391
3.23499822617,7.46999979019165,9.569999694824219,16.139999389648438,-0.09000000357627869,33.08999887108803,24.5614051819
3.33519506454,5.630000114440918,7.840000152587891,18.3700008392334,-1.4800000190734863,30.36000108718872,32.0175437927
3.43523406982,5.75,7.739999771118164,25.809999465942383,-0.019999999552965164,39.27999923750758,42.9824562073
3.53512215614,42.4900016784668,34.130001068115234,39.77000045776367,0.7799999713897705,117.17000317573547,52.6315803528
3.63537120819,93.69999694824219,61.4900016784668,84.52999877929688,8.289999961853027,248.0099973678589,58.7719306946
3.73536920547,174.27000427246094,106.13999938964844,116.2300033569336,13.75,410.39000701904297,69.298248291
3.83557105064,209.17999267578125,121.80999755859375,116.2300033569336,15.84000015258789,463.0599937438965,73.684211731
3.9353761673,139.57000732421875,87.5,88.88999938964844,23.799999237060547,339.76000595092773,84.6491241455
4.03522109985,135.72999572753906,88.4800033569336,98.8499984741211,12.6899995803833,335.74999713897705,93.4210510254
4.13523507118,142.80999755859375,88.7300033569336,110.05999755859375,12.899999618530273,354.49999809265137,96.4912261963
4.23621702194,173.17999267578125,102.4000015258789,119.76000213623047,12.9399995803833,408.2799959182739,98.684211731
4.33565711975,173.19000244140625,102.94000244140625,125.56999969482422,16.190000534057617,417.89000511169434,96.4912261963
4.43647003174,115.44999694824219,78.81999969482422,122.41000366210938,18.40999984741211,335.0900001525879,94.298248291
4.53647613525,77.31999969482422,60.470001220703125,90.58999633789062,13.0600004196167,241.43999767303467,88.5964889526
4.63641119003,45.18000030517578,48.79999923706055,78.48999786376953,11.0600004196167,183.52999782562256,87.2807006836
4.73651909828,37.68000030517578,41.779998779296875,72.55999755859375,10.15999984741211,162.17999649047852,88.1578979492
4.83662319183,81.95999908447266,61.529998779296875,75.08000183105469,6.730000019073486,225.2999997138977,90.7894744873
4.93610310555,92.56999969482422,65.47000122070312,79.73999786376953,8.029999732971191,245.80999851226807,90.7894744873
5.03707909584,97.11000061035156,69.30000305175781,79.79000091552734,7.71999979019165,253.92000436782837,90.7894744873
5.13620400429,98.43000030517578,69.0199966430664,80.45999908447266,9.270000457763672,257.1799964904785,90.7894744873
5.23696613312,98.83999633789062,69.87999725341797,80.30000305175781,9.510000228881836,258.52999687194824,90.7894744873
5.33717012405,99.56999969482422,69.56999969482422,80.02999877929688,9.59000015258789,258.7599983215332,90.7894744873
5.43761301041,91.68000030517578,66.66999816894531,79.45999908447266,11.90999984741211,249.71999740600586,89.4736862183
5.53672814369,77.58000183105469,59.34000015258789,70.69999694824219,9.9399995803833,217.55999851226807,87.2807006836
5.63667702675,58.97999954223633,52.88999938964844,68.8499984741211,7.920000076293945,188.6399974822998,86.8421020508
5.73704314232,66.0999984741211,54.119998931884766,69.69000244140625,6.380000114440918,196.28999996185303,86.8421020508
5.83704400063,65.91000366210938,55.75,71.18000030517578,8.09000015258789,200.93000411987305,86.8421020508
5.93714308739,64.66000366210938,53.75,73.29000091552734,8.4399995803833,200.14000415802002,86.8421020508
6.03741121292,65.91000366210938,55.5099983215332,76.44000244140625,17.81999969482422,215.68000411987305,86.8421020508
6.13758015633,69.19999694824219,55.33000183105469,79.44000244140625,12.199999809265137,216.17000102996826,86.8421020508
6.23744511604,73.19000244140625,57.66999816894531,79.86000061035156,9.220000267028809,219.94000148773193,86.8421020508
6.33744001389,73.38999938964844,56.720001220703125,79.36000061035156,8.609999656677246,218.08000087738037,86.8421020508
6.43835115433,74.4800033569336,58.11000061035156,79.98999786376953,7.699999809265137,220.28000164031982,86.8421020508
6.53839612007,71.22000122070312,53.84000015258789,77.33999633789062,10.010000228881836,212.40999794006348,85.9649124146
6.63864517212,57.470001220703125,50.040000915527344,70.52999877929688,17.260000228881836,195.30000114440918,85.5263137817
6.73934102058,55.380001068115234,49.630001068115234,68.23999786376953,13.789999961853027,187.03999996185303,85.5263137817
6.83892011642,54.150001525878906,49.060001373291016,68.38999938964844,12.8100004196167,184.41000270843506,85.5263137817
6.93882918358,50.9900016784668,46.9900016784668,67.04000091552734,10.90999984741211,175.93000411987305,85.5263137817
7.03982210159,54.38999938964844,48.939998626708984,66.20999908447266,15.359999656677246,184.89999675750732,85.5263137817
7.13982105255,53.11000061035156,48.02000045776367,65.12999725341797,13.460000038146973,179.71999835968018,85.5263137817
7.23885822296,55.84000015258789,50.599998474121094,66.66000366210938,12.260000228881836,185.3600025177002,85.5263137817
7.33896303177,57.58000183105469,50.59000015258789,69.58000183105469,9.199999809265137,186.9500036239624,85.5263137817
7.43900704384,59.70000076293945,51.849998474121094,73.87999725341797,10.899999618530273,196.3299961090088,85.9649124146
7.53948307037,73.77999877929688,58.0099983215332,82.44000244140625,12.850000381469727,227.07999992370605,86.8421020508
7.63982200623,76.12999725341797,58.63999938964844,85.18000030517578,15.1899995803833,235.1399965286255,86.4035110474
7.73968100548,62.02000045776367,53.41999816894531,73.06999969482422,11.210000038146973,199.71999835968018,84.2105255127
7.84061312675,39.869998931884766,43.0099983215332,64.25,7.46999979019165,154.59999704360962,82.4561386108
7.94040703773,34.08000183105469,39.2400016784668,62.38999938964844,7.5,143.21000289916992,84.2105255127
8.04069805145,66.30999755859375,56.2400016784668,68.52999877929688,12.109999656677246,203.18999767303467,86.4035110474
8.14074516296,103.16999816894531,71.30999755859375,71.51000213623047,9.369999885559082,255.3599977493286,87.7192993164
8.24070811272,114.37000274658203,77.81999969482422,73.25,7.639999866485596,273.08000230789185,87.7192993164
8.34052705765,113.30000305175781,75.79000091552734,71.12999725341797,8.770000457763672,268.9900016784668,85.0877227783
8.4409570694,64.25,52.439998626708984,60.119998931884766,8.579999923706055,185.3899974822998,82.8947372437
8.5400249958,26.790000915527344,35.88999938964844,56.470001220703125,7.130000114440918,126.28000164031982,81.5789489746
8.6407752037,24.059999465942383,33.72999954223633,58.970001220703125,7.650000095367432,124.41000032424927,83.3333358765
8.74053120613,46.22999954223633,44.93000030517578,65.37000274658203,8.84000015258789,165.37000274658203,85.5263137817
8.84059715271,78.61000061035156,59.7599983215332,66.8499984741211,9.949999809265137,215.169997215271,85.9649124146
8.94075107574,63.47999954223633,51.369998931884766,61.869998931884766,9.75,186.46999740600586,81.5789489746
9.04081010818,17.860000610351562,32.47999954223633,51.060001373291016,13.1899995803833,114.5900011062622,71.9298248291
9.14075708389,28.760000228881836,38.52000045776367,60.720001220703125,10.720000267028809,138.72000217437744,61.8421058655
9.24095106125,27.459999084472656,33.880001068115234,51.79999923706055,6.21999979019165,119.35999917984009,52.6315803528
9.34096002579,-9.40999984741211,13.34000015258789,40.810001373291016,2.619999885559082,47.36000156402588,36.4035110474
9.44217610359,-33.150001525878906,8.649999618530273,20.399999618530273,-1.7699999809265137,-5.870002269744873,30.2631587982
9.54203701019,-25.790000915527344,9.199999809265137,13.640000343322754,1.0499999523162842,-1.900000810623169,22.80701828
9.64105010033,-25.649999618530273,10.989999771118164,16.770000457763672,-1.4299999475479126,0.6800006628036499,17.1052646637
9.74132800102,-26.209999084472656,10.989999771118164,16.299999237060547,-1.9299999475479126,-0.8500000238418579,10.9649133682
9.84185814857,-4.170000076293945,11.569999694824219,14.3100004196167,-2.1700000762939453,19.539999961853027,7.89473772049
9.94216799736,-20.790000915527344,11.84000015258789,17.6299991607666,-1.1799999475479126,7.499998450279236,7.0175447464
10.0424091816,-35.16999816894531,8.65999984741211,10.010000228881836,-2.5299999713897705,-19.029998064041138,7.45614147186
10.1433830261,-40.54999923706055,6.210000038146973,21.059999465942383,-2.5999999046325684,-15.87999963760376,12.2807025909
10.2423021793,-43.04999923706055,5.25,18.979999542236328,-2.4200000762939453,-21.239999771118164,14.0350885391
10.3424282074,-44.31999969482422,5.050000190734863,-0.2199999988079071,-1.7300000190734863,-41.21999952197075,13.5964918137
10.4423470497,-44.869998931884766,5.0,0.30000001192092896,-1.2699999809265137,-40.83999890089035,10.9649133682
10.5422990322,-45.540000915527344,4.599999904632568,-1.9299999475479126,-2.7699999809265137,-45.6400009393692,9.64912414551
10.6421530247,-46.970001220703125,5.389999866485596,-2.4100000858306885,-1.1799999475479126,-45.17000138759613,9.64912414551
10.7424371243,-48.16999816894531,4.429999828338623,-0.8600000143051147,-1.7799999713897705,-46.379998326301575,10.5263166428
10.8433802128,-48.470001220703125,4.090000152587891,-0.33000001311302185,-1.1200000047683716,-45.83000108599663,13.5964918137
10.9433422089,-26.260000228881836,2.8299999237060547,4.170000076293945,0.3400000035762787,-18.920000225305557,16.6666679382
11.0434272289,-6.260000228881836,2.509999990463257,9.050000190734863,-0.6600000262260437,4.6399999260902405,20.6140365601
11.1434481144,-3.6500000953674316,0.8999999761581421,13.319999694824219,-1.190000057220459,9.37999951839447,23.2456150055
11.2433671951,-1.9900000095367432,-0.5299999713897705,4.099999904632568,-1.5700000524520874,0.009999871253967285,24.1228084564
11.3438792229,-46.459999084472656,1.190000057220459,-12.539999961853027,-1.2100000381469727,-59.0199990272522,24.5614051819
11.4439492226,-52.119998931884766,0.15000000596046448,-23.06999969482422,0.2800000011920929,-74.75999861955643,24.5614051819
11.5440461636,-49.060001373291016,0.9700000286102295,-26.15999984741211,-1.690000057220459,-75.94000124931335,24.5614051819
11.6440820694,-42.77000045776367,0.11999999731779099,-26.229999542236328,-1.2400000095367432,-70.12000001221895,24.5614051819
11.7441620827,-43.060001373291016,-0.2199999988079071,-27.729999542236328,-1.3600000143051147,-72.37000092864037,24.5614051819
11.8441572189,-40.72999954223633,-0.05999999865889549,-27.559999465942383,-0.2800000011920929,-68.6299990080297,26.7543869019
11.9440011978,-8.300000190734863,-0.6700000166893005,-28.6200008392334,-0.10000000149011612,-37.69000104814768,29.3859653473
12.0441191196,-1.25,-0.9399999976158142,-29.479999542236328,-2.059999942779541,-33.72999948263168,34.6491241455
