Time,Sensor1,Sensor2,Sensor3,Sensor4,Force_Sum,Gripper_Position
0.131617069244,-41.88999938964844,0.09000000357627869,9.680000305175781,5.010000228881836,-27.10999885201454,0.43859744072
0.131681919098,-41.88999938964844,0.09000000357627869,9.680000305175781,5.010000228881836,-27.10999885201454,0.43859744072
0.231925964355,-42.849998474121094,-0.5,8.609999656677246,7.289999961853027,-27.44999885559082,0.43859744072
0.332221031189,-44.369998931884766,-0.9700000286102295,6.03000020980835,5.300000190734863,-34.00999855995178,0.43859744072
0.4322681427,-44.31999969482422,-0.47999998927116394,7.309999942779541,4.309999942779541,-33.1799997985363,0.43859744072
0.53160405159,-44.439998626708984,0.009999999776482582,5.610000133514404,4.630000114440918,-34.18999837897718,0.43859744072
0.632481098175,-46.380001068115234,-1.2400000095367432,4.539999961853027,3.0899999141693115,-39.99000120162964,0.43859744072
0.732753038406,-48.45000076293945,-0.550000011920929,5.119999885559082,3.4700000286102295,-40.41000086069107,0.43859744072
0.832958936691,-48.34000015258789,-1.0499999523162842,6.670000076293945,4.699999809265137,-38.02000021934509,0.43859744072
0.93203997612,-49.560001373291016,-0.6299999952316284,8.239999771118164,4.369999885559082,-37.5800017118454,0.43859744072
1.03246092796,-49.77000045776367,-0.5600000023841858,8.029999732971191,5.619999885559082,-36.680000841617584,0.43859744072
1.13289213181,-50.56999969482422,-1.4299999475479126,7.820000171661377,5.0,-39.179999470710754,0.43859744072
1.23316502571,-51.77000045776367,-1.25,10.130000114440918,6.190000057220459,-36.700000286102295,0.43859744072
1.33254694939,-52.66999816894531,-2.609999895095825,10.229999542236328,5.539999961853027,-39.50999855995178,0.43859744072
1.43247914314,-55.18000030517578,-3.5399999618530273,8.960000038146973,4.400000095367432,-45.360000133514404,0.43859744072
1.532558918,-56.939998626708984,-4.599999904632568,6.840000152587891,4.639999866485596,-50.059998512268066,0.43859744072
1.63356208801,-57.06999969482422,-5.0,6.570000171661377,5.25,-50.24999952316284,0.43859744072
1.73386096954,-56.599998474121094,-3.880000114440918,7.139999866485596,4.090000152587891,-49.249998569488525,0.43859744072
1.83296394348,-56.5099983215332,-4.099999904632568,6.909999847412109,4.159999847412109,-49.53999853134155,0.43859744072
1.93338394165,-58.5099983215332,-5.400000095367432,6.349999904632568,5.179999828338623,-52.37999868392944,0.43859744072
2.03377604485,-58.33000183105469,-5.550000190734863,8.420000076293945,4.920000076293945,-50.54000186920166,0.43859744072
2.13381505013,-59.16999816894531,-5.579999923706055,8.869999885559082,4.730000019073486,-51.1499981880188,0.43859744072
2.2340400219,-59.27000045776367,-5.25,6.730000019073486,5.050000190734863,-52.74000024795532,0.43859744072
2.33439803123,-59.349998474121094,-5.610000133514404,6.159999847412109,4.960000038146973,-53.839998722076416,0.43859744072
2.43449306488,-58.25,-5.599999904632568,4.849999904632568,3.7200000286102295,-55.27999997138977,0.43859744072
2.53456997871,-58.27000045776367,-5.599999904632568,4.940000057220459,3.990000009536743,-54.94000029563904,0.43859744072
2.63407897949,-58.38999938964844,-5.309999942779541,4.800000190734863,4.110000133514404,-54.78999900817871,0.43859744072
2.73456597328,-57.7400016784668,-5.150000095367432,4.5,3.049999952316284,-55.340001821517944,0.43859744072
2.8339869976,-57.400001525878906,-4.820000171661377,3.9200000762939453,2.640000104904175,-55.66000151634216,0.43859744072
2.93424510956,-57.2599983215332,-5.420000076293945,3.559999942779541,2.990000009536743,-56.129998445510864,0.43859744072
3.03413510323,-57.90999984741211,-4.369999885559082,3.930000066757202,3.2699999809265137,-55.079999685287476,0.43859744072
3.13448095322,-57.90999984741211,-4.610000133514404,2.4600000381469727,3.9200000762939453,-56.139999866485596,1.31579041481
3.23465394974,-57.060001373291016,-5.380000114440918,1.190000057220459,3.509999990463257,-57.74000144004822,4.82456207275
3.33465194702,-20.209999084472656,-7.25,-0.5699999928474426,2.640000104904175,-25.389998972415924,7.0175447464
3.43486499786,-13.130000114440918,-7.28000020980835,-1.190000057220459,4.190000057220459,-17.410000324249268,7.0175447464
3.53487801552,-10.399999618530273,-7.909999847412109,-2.0999999046325684,4.550000190734863,-15.859999179840088,5.26315879822
3.63677501678,-8.1899995803833,-7.630000114440918,-3.259999990463257,1.3600000143051147,-17.71999967098236,3.50877285004
3.73659706116,-10.789999961853027,-7.840000152587891,-0.41999998688697815,0.6299999952316284,-18.420000106096268,3.50877285004
3.8367729187,-14.760000228881836,-8.430000305175781,-1.7000000476837158,-0.5099999904632568,-25.40000057220459,4.82456207275
3.93613314629,-12.180000305175781,-7.670000076293945,-2.200000047683716,0.9399999976158142,-21.110000431537628,6.14035177231
4.0371119976,-13.569999694824219,-7.75,-1.0,0.7099999785423279,-21.60999971628189,6.14035177231
4.13707494736,-12.430000305175781,-8.170000076293945,-4.510000228881836,0.8199999928474426,-24.29000061750412,10.0877199173
4.23677110672,-7.880000114440918,-7.420000076293945,-8.170000076293945,0.5799999833106995,-22.89000028371811,13.1578960419
4.33676791191,-10.880000114440918,-7.409999847412109,-10.850000381469727,1.1799999475479126,-27.96000039577484,17.1052646637
4.43672704697,-30.649999618530273,-5.849999904632568,-10.079999923706055,2.9100000858306885,-43.66999936103821,20.1754398346
4.53690099716,-18.010000228881836,-6.75,-11.029999732971191,2.359999895095825,-33.4300000667572,24.5614051819
4.63711595535,-11.430000305175781,-6.869999885559082,-9.350000381469727,1.1100000143051147,-26.540000557899475,30.2631587982
4.73739695549,-27.299999237060547,-0.9700000286102295,-12.390000343322754,0.2199999988079071,-40.43999961018562,41.2280693054
4.83742499352,6.300000190734863,21.81999969482422,30.43000030517578,4.0,62.55000019073486,46.0526313782
4.93754792213,47.040000915527344,41.58000183105469,62.709999084472656,7.789999961853027,159.12000179290771,51.7543869019
5.03761601448,86.05000305175781,60.38999938964844,100.58000183105469,17.979999542236328,265.00000381469727,56.1403503418
5.13737797737,137.52999877929688,80.72000122070312,129.44000244140625,25.530000686645508,373.22000312805176,59.2105255127
5.23830509186,136.3000030517578,106.97000122070312,153.69000244140625,31.68000030517578,428.64000701904297,63.5964927673
5.33823609352,214.3000030517578,125.97000122070312,173.08999633789062,38.970001220703125,552.3300018310547,65.7894744873
5.43795394897,222.0399932861328,125.69000244140625,185.00999450683594,41.849998474121094,574.5899887084961,65.7894744873
5.53815603256,204.19000244140625,116.52999877929688,185.94000244140625,40.13999938964844,546.8000030517578,65.3508758545
5.6384871006,166.88999938964844,98.81999969482422,153.4499969482422,30.729999542236328,449.8899955749512,63.5964927673
5.73850798607,120.0,68.20999908447266,111.41000366210938,21.559999465942383,321.1800022125244,58.3333320618
5.83886814117,112.12999725341797,71.68000030517578,124.56999969482422,19.420000076293945,327.7999973297119,58.3333320618
5.93875908852,116.88999938964844,73.04000091552734,124.33999633789062,21.06999969482422,335.3399963378906,58.3333320618
6.03855013847,149.36000061035156,90.55999755859375,135.9199981689453,23.68000030517578,399.5199966430664,60.0877189636
6.13852310181,162.42999267578125,95.9800033569336,144.11000061035156,24.979999542236328,427.49999618530273,60.9649124146
6.23863697052,170.19000244140625,98.91000366210938,152.3300018310547,26.690000534057617,448.12000846862793,60.9649124146
6.33845710754,171.3699951171875,94.97000122070312,154.41000366210938,27.389999389648438,448.13999938964844,60.9649124146
6.43928813934,170.75999450683594,97.04000091552734,155.10000610351562,28.239999771118164,451.14000129699707,60.9649124146
6.5392229557,169.50999450683594,97.83999633789062,153.11000061035156,27.649999618530273,448.1099910736084,59.6491241455
6.63896012306,167.44000244140625,98.37000274658203,142.52999877929688,24.969999313354492,433.31000328063965,58.7719306946
6.73892712593,137.0500030517578,83.62000274658203,132.5500030517578,23.06999969482422,376.2900085449219,57.0175437927
6.83974003792,125.19999694824219,77.47000122070312,127.7300033569336,21.299999237060547,351.70000076293945,57.8947372437
6.93885207176,139.24000549316406,83.97000122070312,130.5399932861328,22.610000610351562,376.36000061035156,58.3333320618
7.04005098343,143.17999267578125,84.58999633789062,133.38999938964844,24.559999465942383,385.7199878692627,58.3333320618
7.13987207413,145.57000732421875,86.9000015258789,139.02999877929688,26.459999084472656,397.9600067138672,58.3333320618
7.24000310898,148.10000610351562,88.9000015258789,140.97999572753906,25.81999969482422,403.8000030517578,58.3333320618
7.33980607986,150.5500030517578,85.27999877929688,142.13999938964844,25.049999237060547,403.0200004577637,58.3333320618
7.43989396095,150.27999877929688,88.1500015258789,141.07000732421875,25.56999969482422,405.07000732421875,58.3333320618
7.54016804695,149.44000244140625,89.26000213623047,142.32000732421875,26.219999313354492,407.24001121520996,58.3333320618
7.64001202583,149.11000061035156,89.23999786376953,142.02999877929688,25.979999542236328,406.3599967956543,58.3333320618
7.73973011971,148.4499969482422,88.83000183105469,141.82000732421875,26.110000610351562,405.2100067138672,58.3333320618
7.84080791473,148.33999633789062,87.12000274658203,141.58999633789062,26.329999923706055,403.37999534606934,58.3333320618
7.94087696075,148.8000030517578,88.93000030517578,141.8699951171875,26.34000015258789,405.939998626709,58.3333320618
8.04087591171,150.44000244140625,89.93000030517578,141.77000427246094,26.8700008392334,409.01000785827637,58.3333320618
8.14071011543,151.1300048828125,90.63999938964844,141.41000366210938,24.450000762939453,407.63000869750977,58.3333320618
8.24076509476,150.14999389648438,87.30999755859375,139.24000549316406,25.510000228881836,402.209997177124,58.3333320618
8.34067296982,149.58999633789062,88.6500015258789,138.5,24.600000381469727,401.33999824523926,58.3333320618
8.44084000587,145.30999755859375,86.05999755859375,137.64999389648438,25.329999923706055,394.34998893737793,57.4561424255
8.54067993164,137.14999389648438,82.91999816894531,125.0199966430664,23.15999984741211,368.2499885559082,57.0175437927
8.64164996147,130.1999969482422,79.8499984741211,119.3499984741211,22.020000457763672,351.41999435424805,57.0175437927
8.74133110046,130.88999938964844,80.8499984741211,117.33999633789062,21.020000457763672,350.0999946594238,57.0175437927
8.84143710136,130.88999938964844,80.13999938964844,116.86000061035156,20.670000076293945,348.5599994659424,57.0175437927
8.9410469532,130.5399932861328,80.48999786376953,116.44999694824219,21.8700008392334,349.34998893737793,57.0175437927
9.04134893417,127.01000213623047,79.23999786376953,116.44999694824219,21.3700008392334,344.0699977874756,56.5789489746
9.14121794701,116.3499984741211,73.06999969482422,103.98999786376953,18.3700008392334,311.77999687194824,54.3859634399
9.24150395393,90.51000213623047,61.11000061035156,69.94000244140625,9.739999771118164,231.30000495910645,50.8771934509
9.34164404869,6.079999923706055,22.899999618530273,31.690000534057617,4.840000152587891,65.51000022888184,46.9298248291
9.44151997566,-6.460000038146973,16.299999237060547,22.68000030517578,4.71999979019165,37.239999294281006,47.3684234619
9.54216599464,7.769999980926514,24.530000686645508,32.939998626708984,6.960000038146973,72.19999933242798,50.8771934509
9.64209198952,40.25,37.119998931884766,72.8499984741211,9.260000228881836,159.4799976348877,52.19298172
9.74207210541,51.52000045776367,43.869998931884766,83.4800033569336,10.850000381469727,189.72000312805176,52.19298172
9.84204292297,47.20000076293945,40.939998626708984,69.38999938964844,11.720000267028809,169.24999904632568,49.1228065491
9.94267296791,0.6800000071525574,19.639999389648438,57.5099983215332,8.5600004196167,86.3899981379509,42.1052627563
10.042536974,-19.420000076293945,8.739999771118164,39.16999816894531,2.940000057220459,31.42999792098999,32.8947372437
