Time,Sensor1,Sensor2,Sensor3,Sensor4,Force_Sum,Gripper_Position
0.131932973862,1.9299999475479126,15.100000381469727,7.210000038146973,3.119999885559082,27.360000252723694,0.43859744072
0.132021188736,1.9299999475479126,15.100000381469727,7.210000038146973,3.119999885559082,27.360000252723694,0.43859744072
0.231023073196,1.909999966621399,15.34000015258789,7.170000076293945,3.0399999618530273,27.460000157356262,0.43859744072
0.332966089249,1.909999966621399,15.399999618530273,7.400000095367432,4.090000152587891,28.799999833106995,0.43859744072
0.432121992111,1.909999966621399,15.399999618530273,6.659999847412109,4.980000019073486,28.949999451637268,0.43859744072
0.531946182251,2.309999942779541,16.40999984741211,6.5,5.170000076293945,30.389999866485596,0.43859744072
0.632063150406,1.9900000095367432,15.630000114440918,7.110000133514404,4.760000228881836,29.4900004863739,0.43859744072
0.732094049454,1.9199999570846558,17.139999389648438,7.0,4.71999979019165,30.779999136924744,0.43859744072
0.831909179688,1.909999966621399,15.779999732971191,6.570000171661377,4.880000114440918,29.139999985694885,0.43859744072
0.931907176971,1.909999966621399,15.489999771118164,6.71999979019165,3.319999933242798,27.43999946117401,0.43859744072
1.03229117393,2.049999952316284,15.430000305175781,6.260000228881836,2.890000104904175,26.630000591278076,0.43859744072
1.13263106346,2.809999942779541,15.270000457763672,6.159999847412109,1.659999966621399,25.90000021457672,0.43859744072
1.23194217682,2.640000104904175,15.380000114440918,5.429999828338623,2.0999999046325684,25.549999952316284,0.43859744072
1.3319311142,2.200000047683716,18.200000762939453,5.980000019073486,3.109999895095825,29.49000072479248,0.43859744072
1.43292999268,1.9700000286102295,16.010000228881836,6.739999771118164,2.7899999618530273,27.509999990463257,0.43859744072
1.53291797638,1.6699999570846558,17.170000076293945,6.980000019073486,3.490000009536743,29.31000006198883,0.43859744072
1.63318109512,2.0,17.469999313354492,6.480000019073486,3.6600000858306885,29.609999418258667,0.43859744072
1.73291397095,2.069999933242798,15.850000381469727,6.610000133514404,1.0700000524520874,25.600000500679016,0.43859744072
1.83301401138,2.4800000190734863,15.510000228881836,7.03000020980835,0.5199999809265137,25.540000438690186,0.43859744072
