Time,Sensor1,Sensor2,Sensor3,Sensor4,Force_Sum,Gripper_Position
3.03545618057,-9.529999732971191,-4.53000020980835,-5.789999961853027,-2.2100000381469727,-22.05999994277954,4.38596582413
3.13549804688,-10.029999732971191,-4.110000133514404,-5.980000019073486,-1.7799999713897705,-21.899999856948853,4.38596582413
3.23553919792,-9.579999923706055,-4.570000171661377,-6.199999809265137,-2.259999990463257,-22.609999895095825,4.38596582413
3.33563303947,-9.9399995803833,-3.8299999237060547,-6.179999828338623,-2.380000114440918,-22.329999446868896,4.38596582413
3.43565297127,-10.380000114440918,-3.380000114440918,-6.269999980926514,-1.6799999475479126,-21.710000157356262,4.38596582413
3.53571105003,-10.149999618530273,-3.369999885559082,-5.619999885559082,-1.590000033378601,-20.72999942302704,4.38596582413
3.63568806648,-9.770000457763672,-3.3299999237060547,-5.21999979019165,-1.5299999713897705,-19.850000143051147,8.33333396912
3.7359380722,-10.399999618530273,-3.759999990463257,-4.860000133514404,-1.5199999809265137,-20.53999972343445,12.7192993164
3.83598709106,-10.289999961853027,-4.340000152587891,-5.130000114440918,-1.2000000476837158,-20.96000027656555,18.8596496582
3.93590497971,-7.300000190734863,-3.200000047683716,-5.78000020980835,-1.590000033378601,-17.87000048160553,27.1929836273
4.0360660553,-6.260000228881836,-2.5399999618530273,-5.579999923706055,-2.950000047683716,-17.330000162124634,33.3333358765
4.13586211205,37.900001525878906,16.329999923706055,9.460000038146973,-1.9700000286102295,61.720001459121704,40.7894744873
4.23582601547,104.47000122070312,39.13999938964844,49.02000045776367,1.4600000381469727,194.0900011062622,47.3684234619
4.33683300018,150.92999267578125,64.33999633789062,73.58000183105469,3.1600000858306885,292.00999093055725,52.19298172
4.43701410294,147.22000122070312,63.02000045776367,116.12999725341797,5.690000057220459,332.0599989891052,56.1403503418
4.53597712517,163.17999267578125,75.55999755859375,150.00999450683594,9.649999618530273,398.3999843597412,59.6491241455
4.63618516922,217.77000427246094,106.22000122070312,171.42999267578125,18.239999771118164,513.6599979400635,64.0350875854
4.73727703094,255.4199981689453,119.36000061035156,182.30999755859375,22.93000030517578,580.0199966430664,66.2280731201
4.83646512032,276.1400146484375,128.97999572753906,190.85000610351562,23.739999771118164,619.7100162506104,65.7894744873
4.93723201752,250.41000366210938,111.16999816894531,169.6699981689453,17.68000030517578,548.9300003051758,63.1578941345
5.03746318817,212.94000244140625,96.5999984741211,124.04000091552734,9.890000343322754,443.47000217437744,60.5263175964
5.13733315468,168.94000244140625,74.66999816894531,103.19999694824219,5.920000076293945,352.7299976348877,55.7017555237
5.23744416237,154.08999633789062,68.63999938964844,100.69999694824219,5.380000114440918,328.80999279022217,54.8245620728
5.33739519119,143.89999389648438,64.83000183105469,76.52999877929688,2.450000047683716,287.70999455451965,55.2631568909
5.43735218048,148.36000061035156,66.4800033569336,90.58999633789062,2.700000047683716,308.1300003528595,55.7017555237
5.53713011742,168.08999633789062,77.4800033569336,100.08000183105469,4.980000019073486,350.6300015449524,57.4561424255
5.63815307617,188.94000244140625,86.05000305175781,110.69999694824219,7.710000038146973,393.4000024795532,57.8947372437
5.73820400238,202.1699981689453,92.19000244140625,119.83000183105469,8.289999961853027,422.4800024032593,58.3333320618
5.8381550312,204.8699951171875,93.83999633789062,117.5,8.819999694824219,425.02999114990234,58.3333320618
5.93826317787,207.13999938964844,95.27999877929688,117.83999633789062,7.190000057220459,427.4499945640564,58.3333320618
6.03832411766,207.27999877929688,93.0199966430664,117.16999816894531,5.989999771118164,423.45999336242676,57.4561424255
6.13806200027,175.3300018310547,76.86000061035156,92.69999694824219,4.519999980926514,349.40999937057495,53.9473686218
6.23836612701,160.22000122070312,69.2699966430664,60.790000915527344,2.259999990463257,292.53999876976013,53.9473686218
6.33841204643,153.6699981689453,69.01000213623047,61.15999984741211,1.3600000143051147,285.200000166893,55.2631568909
6.43814516068,167.64999389648438,75.69000244140625,74.88999938964844,1.5800000429153442,319.8099957704544,55.2631568909
6.53838515282,178.74000549316406,81.81999969482422,83.27999877929688,1.3799999952316284,345.2200039625168,55.7017555237
6.63877010345,186.0500030517578,80.94999694824219,86.87999725341797,0.550000011920929,354.4299972653389,55.7017555237
6.73890399933,171.13999938964844,76.41000366210938,77.30999755859375,0.3700000047683716,325.23000061511993,54.8245620728
6.83971714973,157.67999267578125,69.23999786376953,66.69999694824219,-0.6000000238418579,293.0199874639511,53.9473686218
6.93971014023,146.08999633789062,65.33999633789062,72.5999984741211,-2.119999885559082,281.90999126434326,53.0701751709
7.03949904442,134.8300018310547,60.5099983215332,73.98999786376953,-2.2100000381469727,267.11999797821045,53.0701751709
7.13905620575,134.25999450683594,59.130001068115234,70.91000366210938,-2.0899999141693115,262.20999932289124,53.0701751709
7.239331007,115.48999786376953,49.650001525878906,56.95000076293945,-1.8200000524520874,220.2700001001358,52.19298172
7.33948612213,92.47000122070312,42.95000076293945,58.13999938964844,-0.7200000286102295,192.8400013446808,48.684211731
7.44009518623,73.06999969482422,34.720001220703125,70.12000274658203,0.3700000047683716,178.28000366687775,46.491230011
7.53954315186,43.22999954223633,16.110000610351562,30.049999237060547,-2.0999999046325684,87.28999948501587,42.9824562073
7.63971304893,17.700000762939453,6.239999771118164,23.0,-3.0199999809265137,43.9200005531311,37.2807006836
7.73959207535,1.559999942779541,0.23999999463558197,8.84000015258789,-4.929999828338623,5.710000261664391,29.8245620728
7.8399951458,6.03000020980835,1.6200000047683716,4.880000114440918,-5.360000133514404,7.170000195503235,21.9298248291
7.93990516663,11.680000305175781,3.440000057220459,4.559999942779541,-3.759999990463257,15.920000314712524,14.4736852646
8.04009318352,10.40999984741211,3.4000000953674316,10.239999771118164,-2.2899999618530273,21.759999752044678,9.64912414551
8.14004611969,19.31999969482422,2.700000047683716,0.07999999821186066,-2.049999952316284,20.04999978840351,2.63157987595
8.24022316933,26.34000015258789,0.23000000417232513,-6.71999979019165,-4.070000171661377,15.780000194907188,0.43859744072
8.34008216858,19.780000686645508,5.119999885559082,-9.479999542236328,-4.309999942779541,11.11000108718872,0.43859744072
8.44011998177,18.059999465942383,4.880000114440918,-11.119999885559082,-5.039999961853027,6.779999732971191,0.43859744072
8.54113602638,18.059999465942383,5.309999942779541,-13.619999885559082,-5.409999847412109,4.339999675750732,0.43859744072
8.64030909538,19.469999313354492,5.949999809265137,-12.829999923706055,-5.269999980926514,7.3199992179870605,0.43859744072
8.74092507362,17.709999084472656,6.110000133514404,-11.489999771118164,-5.590000152587891,6.739999294281006,0.43859744072
8.84114313126,14.670000076293945,5.510000228881836,-7.599999904632568,-4.28000020980835,8.300000190734863,0.43859744072
8.9410970211,15.8100004196167,7.139999866485596,-8.359999656677246,-4.389999866485596,10.200000762939453,0.43859744072
9.04051399231,14.34000015258789,4.369999885559082,-9.210000038146973,-5.739999771118164,3.760000228881836,0.43859744072
9.14085817337,11.770000457763672,3.130000114440918,-7.309999942779541,-3.619999885559082,3.970000743865967,0.43859744072
9.24079704285,10.039999961853027,2.490000009536743,-9.899999618530273,-3.009999990463257,-0.37999963760375977,0.43859744072
9.34164404869,10.289999961853027,2.309999942779541,-12.4399995803833,-3.549999952316284,-3.3899996280670166,0.43859744072
9.44183897972,9.449999809265137,2.1600000858306885,-12.300000190734863,-4.760000228881836,-5.450000524520874,0.43859744072
9.54177808762,6.539999961853027,2.2100000381469727,-16.079999923706055,-4.559999942779541,-11.889999866485596,0.43859744072
9.64186215401,6.300000190734863,1.350000023841858,-15.4399995803833,-5.010000228881836,-12.799999594688416,0.43859744072
9.74185705185,7.960000038146973,1.5499999523162842,-15.960000038146973,-5.559999942779541,-12.009999990463257,0.43859744072
9.84194397926,8.399999618530273,2.0,-18.969999313354492,-4.360000133514404,-12.929999828338623,0.43859744072
9.94169712067,8.260000228881836,2.0999999046325684,-19.8799991607666,-6.420000076293945,-15.939999103546143,0.43859744072
10.0424880981,8.170000076293945,2.109999895095825,-20.829999923706055,-4.840000152587891,-15.390000104904175,0.43859744072
10.1425020695,8.210000038146973,1.7100000381469727,-18.950000762939453,-4.889999866485596,-13.920000553131104,0.43859744072
10.2417900562,7.230000019073486,2.2200000286102295,-19.100000381469727,-5.5,-15.15000033378601,1.31579041481
10.341711998,7.239999771118164,1.940000057220459,-20.15999984741211,-5.670000076293945,-16.65000009536743,3.94736933708
