Time,Sensor1,Sensor2,Sensor3,Sensor4,Force_Sum,Gripper_Position
0.131808996201,-10.859999656677246,-8.579999923706055,-7.050000190734863,3.369999885559082,-23.119999885559082,10.5263166428
0.131883144379,-10.859999656677246,-8.579999923706055,-7.050000190734863,3.369999885559082,-23.119999885559082,10.5263166428
0.233117103577,-12.239999771118164,-8.579999923706055,-6.25,2.1700000762939453,-24.899999618530273,10.5263166428
0.332365036011,-10.75,-8.579999923706055,-6.96999979019165,2.5,-23.799999713897705,10.5263166428
0.432390928268,-12.050000190734863,-8.579999923706055,-6.880000114440918,3.319999933242798,-24.190000295639038,10.5263166428
0.532366037369,-10.649999618530273,-7.699999809265137,-7.010000228881836,3.5,-21.859999656677246,10.5263166428
0.632604122162,-11.069999694824219,-8.109999656677246,-6.880000114440918,1.0700000524520874,-24.989999413490295,10.5263166428
0.732674121857,-9.600000381469727,-8.529999732971191,-6.599999904632568,1.2100000381469727,-23.519999980926514,10.5263166428
0.832849025726,-11.859999656677246,-8.430000305175781,-7.190000057220459,2.559999942779541,-24.920000076293945,10.5263166428
0.932826042175,-11.920000076293945,-8.279999732971191,-7.110000133514404,3.309999942779541,-24.0,10.5263166428
1.03335499763,-10.90999984741211,-8.119999885559082,-7.039999961853027,2.4700000286102295,-23.59999966621399,10.5263166428
1.13284897804,-12.180000305175781,-7.440000057220459,-7.230000019073486,2.119999885559082,-24.730000495910645,10.5263166428
1.23329210281,-14.890000343322754,-8.739999771118164,-8.65999984741211,0.5699999928474426,-31.719999969005585,10.5263166428
1.33368492126,-12.699999809265137,-8.479999542236328,-8.180000305175781,0.6600000262260437,-28.699999630451202,11.40350914
1.43406891823,-10.640000343322754,-8.489999771118164,-8.020000457763672,1.909999966621399,-25.24000060558319,14.0350885391
1.53402113914,-11.220000267028809,-9.289999961853027,-8.039999961853027,3.1600000858306885,-25.390000104904175,17.5438613892
1.63414406776,-9.0,-8.680000305175781,-9.260000228881836,2.3399999141693115,-24.600000619888306,16.6666679382
1.73419594765,-11.119999885559082,-8.210000038146973,-7.909999847412109,1.2699999809265137,-25.96999979019165,13.1578960419
1.83453702927,-12.3100004196167,-8.539999961853027,-7.429999828338623,1.409999966621399,-26.87000024318695,10.0877199173
1.93465995789,-12.550000190734863,-8.180000305175781,-7.369999885559082,1.5800000429153442,-26.520000338554382,9.64912414551
2.03452897072,-10.609999656677246,-8.390000343322754,-6.559999942779541,1.5299999713897705,-24.02999997138977,13.5964918137
2.13457512856,-10.130000114440918,-8.550000190734863,-6.289999961853027,1.190000057220459,-23.78000020980835,17.5438613892
2.23479413986,-11.289999961853027,-8.979999542236328,-6.329999923706055,1.850000023841858,-24.749999403953552,19.7368431091
2.33446907997,-10.729999542236328,-8.670000076293945,-6.25,2.569999933242798,-23.079999685287476,24.1228084564
2.43449211121,-9.850000381469727,-8.600000381469727,-6.090000152587891,3.640000104904175,-20.90000081062317,30.2631587982
2.5347070694,-9.710000038146973,-8.039999961853027,-3.4200000762939453,2.5799999237060547,-18.59000015258789,35.5263175964
2.6347219944,15.779999732971191,8.619999885559082,4.050000190734863,4.179999828338623,32.62999963760376,45.6140365601
2.73468494415,28.15999984741211,17.850000381469727,37.869998931884766,7.860000133514404,91.739999294281,50.0
2.83477807045,52.52000045776367,35.540000915527344,78.4000015258789,17.0,183.46000289916992,54.8245620728
2.93496108055,71.41000366210938,47.709999084472656,102.51000213623047,19.90999984741211,241.5400047302246,58.7719306946
3.03511095047,153.22000122070312,89.88999938964844,130.4199981689453,27.940000534057617,401.4699993133545,62.7192993164
3.13532304764,203.02999877929688,114.87000274658203,175.94000244140625,26.530000686645508,520.3700046539307,65.7894744873
3.23537611961,253.42999267578125,135.3000030517578,199.38999938964844,34.47999954223633,622.5999946594238,67.5438613892
3.3354780674,283.489990234375,151.33999633789062,214.5800018310547,38.869998931884766,688.2799873352051,67.5438613892
3.43605494499,299.8299865722656,160.10000610351562,215.42999267578125,39.029998779296875,714.3899841308594,67.5438613892
3.53540992737,279.3299865722656,150.7899932861328,196.32000732421875,31.690000534057617,658.1299877166748,64.9122772217
3.6357281208,231.6199951171875,122.06999969482422,169.52999877929688,24.020000457763672,547.2399940490723,61.8421058655
3.7357840538,155.9199981689453,92.02999877929688,121.6500015258789,14.050000190734863,383.64999866485596,58.3333320618
3.83585500717,98.20999908447266,66.56999969482422,97.83999633789062,12.869999885559082,275.4899950027466,56.5789489746
3.93590593338,90.77999877929688,62.459999084472656,91.44999694824219,12.510000228881836,257.19999504089355,58.3333320618
4.0362200737,114.4800033569336,74.25,111.37000274658203,14.09000015258789,314.1900062561035,60.0877189636
4.13666796684,134.22000122070312,82.36000061035156,128.10000610351562,19.649999618530273,364.3300075531006,61.8421058655
4.23659610748,156.69000244140625,93.38999938964844,145.10000610351562,29.700000762939453,424.88000869750977,61.8421058655
4.33650398254,160.55999755859375,94.12000274658203,147.5399932861328,31.399999618530273,433.61999320983887,60.9649124146
