Time,Sensor1,Sensor2,Sensor3,Sensor4,Force_Sum,Gripper_Position
0.131058931351,-19.360000610351562,5.510000228881836,17.489999771118164,-1.1200000047683716,2.519999384880066,0.43859744072
0.131125926971,-19.360000610351562,5.510000228881836,17.489999771118164,-1.1200000047683716,2.519999384880066,0.43859744072
0.23138999939,-19.520000457763672,8.260000228881836,16.84000015258789,-0.8999999761581421,4.679999947547913,0.43859744072
0.331732034683,-19.93000030517578,6.070000171661377,17.149999618530273,0.17000000178813934,3.4599994868040085,0.43859744072
0.431800127029,-19.780000686645508,6.559999942779541,16.059999465942383,-1.590000033378601,1.249998688697815,0.43859744072
0.531832933426,-19.200000762939453,5.699999809265137,15.949999809265137,-0.8899999856948853,1.559998869895935,0.43859744072
0.632198095322,-19.770000457763672,5.519999980926514,15.550000190734863,-1.059999942779541,0.23999977111816406,0.43859744072
0.73210310936,-19.1200008392334,5.480000019073486,15.199999809265137,-2.490000009536743,-0.9300010204315186,0.43859744072
0.832039117813,-19.56999969482422,6.920000076293945,14.899999618530273,-0.23000000417232513,2.019999995827675,0.43859744072
0.932167053223,-19.059999465942383,7.78000020980835,15.15999984741211,-2.759999990463257,1.1200006008148193,0.43859744072
1.03224992752,-18.809999465942383,5.96999979019165,15.210000038146973,-1.5299999713897705,0.8400003910064697,0.43859744072
1.13255214691,-19.940000534057617,5.579999923706055,14.600000381469727,-0.10999999940395355,0.1299997717142105,0.43859744072
1.23257112503,-18.8799991607666,5.480000019073486,16.229999542236328,-2.359999895095825,0.4700005054473877,0.43859744072
1.33276295662,-19.809999465942383,6.820000171661377,17.549999237060547,-0.6600000262260437,3.8999999165534973,0.43859744072
1.43282103539,-19.350000381469727,5.760000228881836,17.299999237060547,-1.9700000286102295,1.7399990558624268,0.43859744072
1.53301405907,-19.65999984741211,6.25,17.100000381469727,-1.5,2.190000534057617,0.43859744072
1.63281297684,-19.479999542236328,5.880000114440918,15.760000228881836,1.090000033378601,3.250000834465027,0.43859744072
