Time,Sensor1,Sensor2,Sensor3,Sensor4,Force_Sum,Gripper_Position
0.131154060364,-10.970000267028809,8.479999542236328,-23.600000381469727,-0.1599999964237213,-26.25000110268593,0.43859744072
0.131201028824,-10.970000267028809,8.479999542236328,-23.600000381469727,-0.1599999964237213,-26.25000110268593,0.43859744072
0.23134303093,-10.789999961853027,10.880000114440918,-23.09000015258789,0.8500000238418579,-22.149999976158142,0.43859744072
0.331712961197,-10.350000381469727,10.430000305175781,-23.219999313354492,-0.47999998927116394,-23.6199993789196,0.43859744072
0.431926012039,-10.6899995803833,9.239999771118164,-23.030000686645508,-0.9399999976158142,-25.42000049352646,0.43859744072
0.53216791153,-10.729999542236328,8.779999732971191,-22.969999313354492,-0.1899999976158142,-25.109999120235443,0.43859744072
0.632313966751,-11.130000114440918,8.90999984741211,-22.90999984741211,-0.9300000071525574,-26.060000121593475,0.43859744072
0.732538938522,-11.0600004196167,8.569999694824219,-23.040000915527344,-1.5499999523162842,-27.08000159263611,0.43859744072
0.83200097084,-10.569999694824219,8.729999542236328,-22.809999465942383,-0.49000000953674316,-25.139999628067017,0.43859744072
0.932122945786,-10.9399995803833,8.670000076293945,-23.15999984741211,-0.9200000166893005,-26.349999368190765,0.43859744072
1.03223609924,-10.760000228881836,8.890000343322754,-22.3700008392334,0.07999999821186066,-24.16000072658062,0.43859744072
1.13253593445,-10.75,8.220000267028809,-22.299999237060547,-0.25999999046325684,-25.089998960494995,0.43859744072
1.23250889778,-10.800000190734863,8.970000267028809,-21.829999923706055,-0.28999999165534973,-23.94999983906746,0.43859744072
1.33279705048,-10.90999984741211,9.119999885559082,-21.780000686645508,0.9599999785423279,-22.610000669956207,0.43859744072
1.43306207657,-11.180000305175781,8.609999656677246,-21.520000457763672,-0.07000000029802322,-24.16000110656023,0.43859744072
1.53312706947,-10.640000343322754,8.229999542236328,-22.079999923706055,-0.44999998807907104,-24.94000071287155,0.43859744072
1.63332104683,-10.720000267028809,8.420000076293945,-21.829999923706055,-0.07000000029802322,-24.20000011473894,0.43859744072
1.73257613182,-10.729999542236328,8.600000381469727,-21.3799991607666,-0.3100000023841858,-23.81999832391739,0.43859744072
1.83297610283,-10.880000114440918,11.75,-21.75,-1.2000000476837158,-22.080000162124634,0.43859744072
1.9331510067,-10.770000457763672,9.180000305175781,-22.0,-0.8899999856948853,-24.480000138282776,0.43859744072
2.03327012062,-10.90999984741211,8.630000114440918,-21.420000076293945,-0.36000001430511475,-24.05999982357025,0.43859744072
2.13360500336,-10.359999656677246,8.489999771118164,-22.06999969482422,-0.8399999737739563,-24.779999554157257,0.43859744072
2.23365807533,-10.510000228881836,8.479999542236328,-22.219999313354492,0.15000000596046448,-24.099999994039536,0.43859744072
2.33386707306,-10.289999961853027,8.720000267028809,-21.610000610351562,-0.9100000262260437,-24.090000331401825,0.43859744072
2.4332139492,-11.0600004196167,9.460000038146973,-22.18000030517578,-0.09000000357627869,-23.870000690221786,0.43859744072
2.53329706192,-10.8100004196167,9.539999961853027,-21.6200008392334,0.33000001311302185,-22.56000128388405,0.43859744072
2.63340997696,-10.75,8.699999809265137,-21.34000015258789,-0.8600000143051147,-24.25000035762787,0.43859744072
2.73328709602,-10.75,8.640000343322754,-21.600000381469727,-0.9800000190734863,-24.69000005722046,0.43859744072
2.83350992203,-10.75,8.510000228881836,-21.719999313354492,0.7799999713897705,-23.179999113082886,0.43859744072
2.93395400047,-10.630000114440918,9.119999885559082,-21.600000381469727,-0.7200000286102295,-23.830000638961792,0.43859744072
3.0340731144,-11.109999656677246,8.550000190734863,-22.09000015258789,-0.1899999976158142,-24.839999616146088,0.43859744072
3.13434004784,-10.420000076293945,8.890000343322754,-21.579999923706055,-0.49000000953674316,-23.59999966621399,0.43859744072
3.23442792892,-10.270000457763672,8.5600004196167,-21.8700008392334,-0.6700000166893005,-24.25000089406967,1.31579041481
3.33394408226,-12.010000228881836,8.569999694824219,-21.579999923706055,-0.12999999523162842,-25.1500004529953,5.26315879822
3.43425107002,-11.65999984741211,8.350000381469727,-21.329999923706055,-0.8700000047683716,-25.50999939441681,16.2280712128
3.53427004814,-11.960000038146973,10.449999809265137,-21.420000076293945,-1.940000057220459,-24.87000036239624,21.9298248291
3.63446712494,-11.789999961853027,9.699999809265137,-21.299999237060547,0.33000001311302185,-23.059999376535416,28.9473686218
3.73475313187,-11.510000228881836,8.630000114440918,-23.110000610351562,-0.4000000059604645,-26.390000730752945,33.3333358765
3.83502697945,-2.3299999237060547,13.449999809265137,-25.010000228881836,-1.4500000476837158,-15.34000039100647,40.7894744873
3.93518900871,27.809999465942383,29.3700008392334,-22.149999618530273,2.3499999046325684,37.380000591278076,43.4210548401
4.03503990173,68.91999816894531,47.650001525878906,1.5700000524520874,5.5,123.6399997472763,46.0526313782
4.1351621151,73.94000244140625,48.95000076293945,18.84000015258789,6.639999866485596,148.3700032234192,47.3684234619
4.23570013046,81.41999816894531,54.70000076293945,12.899999618530273,6.230000019073486,155.24999856948853,47.3684234619
4.33491706848,91.26000213623047,59.189998626708984,17.8799991607666,5.5,173.82999992370605,47.3684234619
4.43501710892,96.12000274658203,61.779998779296875,14.920000076293945,4.21999979019165,177.0400013923645,47.3684234619
4.53533196449,98.44000244140625,62.2400016784668,16.030000686645508,4.920000076293945,181.6300048828125,47.3684234619
4.63561606407,95.0199966430664,60.16999816894531,14.979999542236328,5.619999885559082,175.78999423980713,47.3684234619
4.73586392403,91.47000122070312,58.279998779296875,15.59000015258789,6.789999961853027,172.13000011444092,47.3684234619
4.83589696884,74.76000213623047,47.79999923706055,13.229999542236328,4.480000019073486,140.27000093460083,46.0526313782
4.93639397621,47.5,35.0,8.970000267028809,1.9700000286102295,93.44000029563904,44.2982444763
5.03560090065,35.720001220703125,31.079999923706055,3.569999933242798,0.6800000071525574,71.05000108480453,44.2982444763
5.13575696945,31.3799991607666,31.209999084472656,1.5,0.009999999776482582,64.09999824501574,44.2982444763
5.23590993881,33.66999816894531,31.809999465942383,0.5099999904632568,-0.05000000074505806,65.9399976246059,44.2982444763
5.33646297455,33.47999954223633,31.350000381469727,0.5299999713897705,0.8600000143051147,66.21999990940094,45.1754379272
5.43655490875,46.70000076293945,38.88999938964844,2.9000000953674316,-0.3799999952316284,88.1100002527237,45.1754379272
5.53683710098,55.16999816894531,41.34000015258789,2.7799999713897705,0.550000011920929,99.8399983048439,45.1754379272
5.63688802719,54.59000015258789,41.66999816894531,3.4600000381469727,0.949999988079071,100.66999834775925,45.1754379272
5.73605203629,52.810001373291016,40.70000076293945,3.5199999809265137,0.6899999976158142,97.7200021147728,45.1754379272
5.83625102043,52.2400016784668,41.70000076293945,3.069999933242798,1.659999966621399,98.67000234127045,45.1754379272
5.93714904785,56.029998779296875,42.5099983215332,4.519999980926514,0.9800000190734863,104.03999710083008,45.1754379272
6.03720092773,57.779998779296875,42.279998779296875,5.139999866485596,0.9900000095367432,106.18999743461609,45.1754379272
6.13722705841,58.43000030517578,43.709999084472656,3.0199999809265137,1.7799999713897705,106.93999934196472,45.1754379272
6.23714900017,56.4900016784668,42.279998779296875,0.8700000047683716,0.03999999910593033,99.68000046163797,45.1754379272
6.33728194237,52.93000030517578,41.63999938964844,-0.800000011920929,1.1799999475479126,94.9499996304512,45.1754379272
6.43692207336,51.86000061035156,40.790000915527344,-0.7599999904632568,1.399999976158142,93.29000151157379,45.1754379272
6.537140131,52.959999084472656,40.91999816894531,-0.75,0.1599999964237213,93.28999724984169,45.1754379272
