Time,Sensor1,Sensor2,Sensor3,Sensor4,Force_Sum,Gripper_Position
0.131380081177,-6.170000076293945,-18.260000228881836,47.220001220703125,3.7200000286102295,26.510000944137573,10.0877199173
0.13142991066,-6.170000076293945,-18.260000228881836,47.220001220703125,3.7200000286102295,26.510000944137573,10.0877199173
0.23238992691,-7.329999923706055,-18.260000228881836,47.0099983215332,2.6700000762939453,24.089998245239258,10.0877199173
0.331895112991,-8.029999732971191,-18.649999618530273,47.11000061035156,1.659999966621399,22.090001225471497,10.0877199173
0.432012081146,-7.21999979019165,-18.729999542236328,47.529998779296875,1.9199999570846558,23.499999403953552,10.0877199173
0.532027006149,-6.96999979019165,-19.149999618530273,48.810001373291016,2.369999885559082,25.060001850128174,10.0877199173
0.63211607933,-7.170000076293945,-19.09000015258789,47.880001068115234,2.609999895095825,24.230000734329224,10.0877199173
0.732326984406,-7.710000038146973,-18.81999969482422,47.79999923706055,4.0,25.269999504089355,10.0877199173
0.832775115967,-7.710000038146973,-19.020000457763672,48.06999969482422,3.059999942779541,24.399999141693115,10.0877199173
0.932018995285,-7.730000019073486,-19.209999084472656,47.88999938964844,1.2899999618530273,22.240000247955322,10.0877199173
1.03229594231,-8.430000305175781,-20.389999389648438,48.369998931884766,1.8700000047683716,21.41999924182892,10.0877199173
1.13233709335,-6.269999980926514,-18.729999542236328,47.040000915527344,2.509999990463257,24.55000138282776,10.0877199173
1.23348593712,-6.889999866485596,-19.610000610351562,47.470001220703125,2.5999999046325684,23.570000648498535,10.0877199173
1.33264994621,-6.539999961853027,-19.049999237060547,47.529998779296875,3.309999942779541,25.249999523162842,10.0877199173
1.43279099464,-6.46999979019165,-19.209999084472656,47.560001373291016,2.0299999713897705,23.91000247001648,10.0877199173
1.53270792961,-6.610000133514404,-19.75,48.33000183105469,0.8299999833106995,22.800001680850983,10.0877199173
1.63282990456,-6.480000019073486,-19.360000610351562,48.7400016784668,1.2000000476837158,24.100001096725464,10.0877199173
1.73391604424,-6.210000038146973,-19.68000030517578,48.59000015258789,1.8300000429153442,24.52999985218048,10.0877199173
1.83395504951,-6.409999847412109,-19.450000762939453,48.400001525878906,2.5199999809265137,25.060000896453857,10.0877199173
1.93402004242,-6.599999904632568,-19.549999237060547,48.130001068115234,3.0299999713897705,25.01000189781189,10.0877199173
2.03388500214,-6.480000019073486,-19.31999969482422,47.5099983215332,2.609999895095825,24.319998502731323,10.0877199173
2.13392210007,-6.690000057220459,-19.770000457763672,47.93000030517578,1.5,22.96999979019165,10.0877199173
2.23412394524,-4.5,-20.290000915527344,48.56999969482422,1.0199999809265137,24.79999876022339,10.0877199173
2.33402609825,-5.050000190734863,-20.260000228881836,48.75,1.399999976158142,24.839999556541443,11.40350914
2.43402409554,-7.610000133514404,-19.56999969482422,48.130001068115234,1.8600000143051147,22.810001254081726,16.6666679382
2.53414702415,-7.519999980926514,-20.440000534057617,49.5,4.03000020980835,25.56999969482422,21.9298248291
2.63453507423,-9.210000038146973,-19.799999237060547,49.970001220703125,4.21999979019165,25.180001735687256,27.6315803528
2.73454904556,-5.75,-20.979999542236328,49.86000061035156,5.21999979019165,28.350000858306885,31.1403522491
2.83458709717,0.25999999046325684,-19.149999618530273,50.83000183105469,1.9800000190734863,33.92000222206116,35.5263175964
2.93492412567,4.820000171661377,-19.700000762939453,52.9900016784668,1.4600000381469727,39.57000112533569,39.4736862183
3.03518891335,-6.239999771118164,-17.579999923706055,55.060001373291016,3.4800000190734863,34.72000169754028,39.4736862183
3.13433003426,-21.719999313354492,-13.619999885559082,57.310001373291016,4.130000114440918,26.10000228881836,36.4035110474
3.23448801041,-29.959999084472656,-14.470000267028809,53.380001068115234,2.4200000762939453,11.370001792907715,34.6491241455
