Time,GripperTip,Normal_A,Normal_B,Normal_C,Normal_D,Normal_E,Force_Sum,Gripper_Position
0.131504058838,32.56999969482422,3.6600000858306885,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,36.26999977976084,12.6637573242
0.13155913353,32.56999969482422,3.6600000858306885,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,36.26999977976084,12.6637573242
0.231337070465,32.310001373291016,4.829999923706055,0.25,0.009999999776482582,0.009999999776482582,0.009999999776482582,37.42000129632652,12.6637573242
0.334115982056,32.869998931884766,4.869999885559082,0.20000000298023224,0.009999999776482582,0.009999999776482582,0.009999999776482582,37.96999881975353,12.6637573242
0.43275809288,34.22999954223633,4.489999771118164,0.17000000178813934,0.009999999776482582,0.009999999776482582,0.009999999776482582,38.91999931447208,12.6637573242
0.532446146011,32.529998779296875,4.059999942779541,0.019999999552965164,0.009999999776482582,0.009999999776482582,0.09000000357627869,36.719998724758625,12.6637573242
0.632796049118,32.400001525878906,4.099999904632568,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,36.540001429617405,12.6637573242
0.73214006424,32.61000061035156,4.460000038146973,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,37.110000647604465,12.6637573242
0.832705974579,32.310001373291016,4.150000095367432,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,36.50000146776438,12.6637573242
0.932388067245,31.969999313354492,4.739999771118164,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,36.74999908357859,12.6637573242
1.03221607208,32.720001220703125,5.119999885559082,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,37.88000110536814,12.6637573242
1.13300204277,32.939998626708984,4.619999885559082,0.15000000596046448,0.009999999776482582,0.009999999776482582,0.009999999776482582,37.73999851755798,12.6637573242
1.23288202286,32.61000061035156,4.019999980926514,0.019999999552965164,0.009999999776482582,0.009999999776482582,0.009999999776482582,36.68000059016049,12.6637573242
1.33319115639,32.650001525878906,4.730000019073486,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,37.42000154405832,12.6637573242
1.43346405029,33.27000045776367,5.360000133514404,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,38.67000059038401,12.6637573242
1.53304314613,33.52000045776367,4.409999847412109,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.9300000071525574,38.890000311657786,12.6637573242
1.63366913795,32.86000061035156,3.7899999618530273,0.25,0.009999999776482582,0.009999999776482582,1.6299999952316284,38.55000056698918,12.6637573242
