Time,GripperTip,Normal_A,Normal_B,Normal_C,Normal_D,Normal_E,Force_Sum,Gripper_Position
0.131685018539,25.8799991607666,1.6399999856948853,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.2599999904632568,28.80999913625419,11.7903957367
0.13173699379,25.8799991607666,1.6399999856948853,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.2599999904632568,28.80999913625419,11.7903957367
0.231558084488,26.3700008392334,0.6800000071525574,0.5299999713897705,0.009999999776482582,0.009999999776482582,0.8100000023841858,28.410000819712877,11.7903957367
0.331727981567,26.610000610351562,1.4800000190734863,0.10999999940395355,0.009999999776482582,0.009999999776482582,1.2100000381469727,29.43000066652894,11.7903957367
0.432361125946,27.360000610351562,0.800000011920929,0.4099999964237213,0.009999999776482582,0.009999999776482582,0.9200000166893005,29.51000063493848,11.7903957367
0.532207965851,28.09000015258789,0.9800000190734863,0.05000000074505806,0.009999999776482582,0.009999999776482582,0.5199999809265137,29.660000152885914,11.7903957367
0.63255405426,26.190000534057617,0.8500000238418579,0.7900000214576721,0.009999999776482582,0.009999999776482582,1.75,29.600000578910112,11.7903957367
0.731945037842,27.229999542236328,0.7099999785423279,0.5699999928474426,0.009999999776482582,0.009999999776482582,1.159999966621399,29.689999479800463,11.7903957367
0.832659006119,27.829999923706055,0.5600000023841858,0.07000000029802322,0.009999999776482582,0.009999999776482582,1.190000057220459,29.669999983161688,11.7903957367
0.931934118271,26.479999542236328,0.8600000143051147,0.5799999833106995,0.009999999776482582,0.009999999776482582,0.7799999713897705,28.719999510794878,11.7903957367
1.03243803978,27.170000076293945,0.10999999940395355,0.07999999821186066,0.009999999776482582,0.009999999776482582,0.8700000047683716,28.250000078231096,11.7903957367
1.13300395012,26.540000915527344,0.019999999552965164,0.019999999552965164,0.009999999776482582,0.009999999776482582,0.8299999833106995,27.43000089749694,11.7903957367
1.23273611069,26.399999618530273,0.25,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0700000524520874,27.74999967031181,11.7903957367
1.3333029747,26.8700008392334,0.05000000074505806,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.6100000143051147,27.56000085361302,11.7903957367
1.43248605728,26.579999923706055,0.009999999776482582,0.25,0.15000000596046448,0.009999999776482582,1.2799999713897705,28.279999900609255,13.1004390717
1.53263902664,26.959999084472656,1.2699999809265137,0.7599999904632568,0.019999999552965164,0.009999999776482582,1.5199999809265137,30.539999036118388,13.1004390717
1.6335940361,27.25,1.1100000143051147,0.10000000149011612,0.009999999776482582,0.009999999776482582,0.9800000190734863,29.460000034421682,13.1004390717
1.73311305046,26.110000610351562,1.5,0.6600000262260437,0.009999999776482582,0.009999999776482582,1.4700000286102295,29.7600006647408,13.1004390717
1.83360695839,26.739999771118164,2.0299999713897705,0.7200000286102295,0.09000000357627869,0.009999999776482582,0.41999998688697815,30.009999761357903,13.1004390717
1.93326091766,26.399999618530273,0.9900000095367432,0.23999999463558197,0.1599999964237213,0.009999999776482582,0.9800000190734863,28.77999963797629,13.1004390717
2.03359103203,26.639999389648438,0.8500000238418579,0.4300000071525574,0.019999999552965164,0.009999999776482582,0.8999999761581421,28.849999396130443,13.1004390717
2.13408493996,26.520000457763672,1.350000023841858,0.5,0.009999999776482582,0.009999999776482582,0.9800000190734863,29.37000050023198,13.1004390717
2.23371911049,26.049999237060547,1.1200000047683716,0.7099999785423279,0.009999999776482582,0.009999999776482582,1.1399999856948853,29.039999205619097,13.1004390717
2.33423304558,27.56999969482422,1.4900000095367432,0.4699999988079071,0.009999999776482582,0.009999999776482582,0.6200000047683716,30.169999707490206,13.1004390717
2.43505191803,27.729999542236328,0.9900000095367432,0.30000001192092896,0.009999999776482582,0.009999999776482582,0.8600000143051147,29.89999957755208,13.1004390717
2.53432393074,26.940000534057617,1.8700000047683716,0.4300000071525574,0.009999999776482582,0.009999999776482582,1.4600000381469727,30.720000583678484,13.1004390717
2.63480091095,27.389999389648438,1.4299999475479126,0.47999998927116394,0.009999999776482582,0.009999999776482582,0.699999988079071,30.01999931409955,13.1004390717
2.73422813416,26.790000915527344,2.0199999809265137,0.4699999988079071,0.009999999776482582,0.009999999776482582,1.440000057220459,30.74000095203519,13.1004390717
2.83481311798,25.799999237060547,1.8600000143051147,0.9300000071525574,0.09000000357627869,0.009999999776482582,1.1399999856948853,29.829999247565866,14.4104824066
2.93451309204,27.260000228881836,2.2300000190734863,0.3499999940395355,0.009999999776482582,0.009999999776482582,0.8700000047683716,30.730000246316195,17.467250824
3.03512191772,26.260000228881836,2.859999895095825,0.07999999821186066,0.009999999776482582,0.009999999776482582,1.2100000381469727,30.43000015988946,20.5240192413
3.13462805748,27.100000381469727,1.8799999952316284,6.860000133514404,0.009999999776482582,0.009999999776482582,0.25,36.110000509768724,24.4541511536
3.234801054,26.940000534057617,1.899999976158142,1.3700000047683716,0.009999999776482582,0.009999999776482582,0.029999999329447746,30.260000513866544,27.947599411
3.33524703979,26.700000762939453,1.4800000190734863,0.28999999165534973,0.009999999776482582,0.009999999776482582,0.009999999776482582,28.500000772997737,31.4410495758
3.43566393852,27.200000762939453,0.5899999737739563,1.5399999618530273,0.009999999776482582,0.009999999776482582,0.009999999776482582,29.360000697895885,32.3144111633
3.53524398804,26.459999084472656,0.46000000834465027,0.7400000095367432,0.009999999776482582,0.009999999776482582,0.009999999776482582,27.689999101683497,29.6943244934
3.63602805138,26.600000381469727,0.10000000149011612,0.1599999964237213,0.009999999776482582,0.009999999776482582,1.5299999713897705,28.4100003503263,27.0742378235
3.73517394066,26.860000610351562,0.009999999776482582,0.019999999552965164,0.009999999776482582,0.009999999776482582,0.20000000298023224,27.110000612214208,24.4541511536
3.83555412292,27.059999465942383,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0399999618530273,28.13999942690134,24.8908309937
