Time,GripperTip,Normal_A,Normal_B,Normal_C,Normal_D,Normal_E,Force_Sum,Gripper_Position
0.131993055344,27.459999084472656,3.9000000953674316,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,31.399999178946018,15.2838449478
0.132055044174,27.459999084472656,3.9000000953674316,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,31.399999178946018,15.2838449478
0.231786966324,27.1200008392334,4.239999771118164,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,31.400000609457493,15.2838449478
0.332225084305,26.3700008392334,3.1600000858306885,0.4099999964237213,0.009999999776482582,0.009999999776482582,0.009999999776482582,29.970000920817256,15.2838449478
0.433831930161,25.290000915527344,3.819999933242798,0.09000000357627869,0.009999999776482582,0.009999999776482582,0.009999999776482582,29.230000851675868,15.2838449478
0.531825065613,25.18000030517578,3.4800000190734863,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,28.700000323355198,15.2838449478
0.632380008698,24.329999923706055,3.059999942779541,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,27.429999865591526,15.2838449478
0.732105970383,25.399999618530273,3.700000047683716,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,29.13999966531992,15.2838449478
0.83237195015,27.010000228881836,3.1700000762939453,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,30.22000030428171,15.2838449478
0.933005094528,26.6200008392334,3.180000066757202,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,29.84000090509653,15.2838449478
1.03275704384,27.440000534057617,3.799999952316284,0.09000000357627869,0.009999999776482582,0.009999999776482582,0.009999999776482582,31.360000489279628,15.2838449478
1.13294005394,26.709999084472656,3.6500000953674316,0.019999999552965164,0.009999999776482582,0.009999999776482582,0.009999999776482582,30.4099991787225,15.2838449478
1.23310995102,26.420000076293945,3.950000047683716,0.09000000357627869,0.009999999776482582,0.009999999776482582,0.009999999776482582,30.490000126883388,15.2838449478
1.33362603188,27.950000762939453,3.75,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,31.740000762045383,15.2838449478
1.43293595314,26.950000762939453,3.4000000953674316,0.6499999761581421,0.009999999776482582,0.009999999776482582,0.009999999776482582,31.030000833794475,13.5371198654
1.53338289261,26.709999084472656,4.019999980926514,0.07999999821186066,0.009999999776482582,0.009999999776482582,0.009999999776482582,30.83999906294048,8.73362731934
1.63361692429,26.010000228881836,3.4700000286102295,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,29.520000256597996,7.4235830307
1.73321604729,25.290000915527344,3.200000047683716,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,28.53000096231699,8.2969455719
1.83346700668,25.940000534057617,3.190000057220459,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,29.170000590384007,12.2270765305
1.93388104439,25.989999771118164,3.799999952316284,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,29.82999972254038,13.9738016129
2.03350496292,26.010000228881836,3.25,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,29.300000227987766,13.9738016129
2.13414406776,27.270000457763672,3.4100000858306885,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,30.72000054270029,11.7903957367
2.23461198807,27.059999465942383,2.690000057220459,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.6499999761581421,30.42999949865043,10.4803514481
2.33414101601,26.6200008392334,3.8299999237060547,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.4299999475479126,31.910000709816813,9.60698890686
2.43457698822,28.1200008392334,3.190000057220459,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.059999942779541,32.400000838562846,9.60698890686
2.53517603874,26.219999313354492,2.549999952316284,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.159999966621399,29.959999231621623,10.9170331955
2.63457393646,26.739999771118164,3.3399999141693115,0.15000000596046448,0.009999999776482582,0.009999999776482582,0.15000000596046448,30.39999969676137,10.9170331955
2.73490095139,26.8700008392334,3.369999885559082,0.25999999046325684,0.009999999776482582,0.009999999776482582,0.019999999552965164,30.540000714361668,10.9170331955
2.8353600502,26.290000915527344,3.680000066757202,0.03999999910593033,0.009999999776482582,0.009999999776482582,0.009999999776482582,30.040000980719924,11.3537139893
2.93540000916,26.059999465942383,3.549999952316284,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,29.649999417364597,14.4104824066
3.03474092484,25.079999923706055,2.7699999809265137,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,27.8899999037385,20.5240192413
3.13514590263,25.59000015258789,3.440000057220459,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,29.07000020891428,24.0174694061
3.23562693596,25.510000228881836,2.950000047683716,0.15000000596046448,0.009999999776482582,0.009999999776482582,0.009999999776482582,28.640000281855464,26.200876236
3.33514308929,24.84000015258789,2.759999990463257,0.019999999552965164,0.009999999776482582,0.009999999776482582,0.009999999776482582,27.65000014193356,26.200876236
3.43563199043,24.100000381469727,4.139999866485596,0.15000000596046448,0.009999999776482582,0.009999999776482582,0.009999999776482582,28.420000253245234,26.200876236
3.53654789925,24.219999313354492,2.8499999046325684,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,27.10999921709299,26.637556076
3.63575601578,23.690000534057617,3.190000057220459,0.4099999964237213,0.009999999776482582,0.009999999776482582,0.009999999776482582,27.320000587031245,32.3144111633
3.73628592491,23.93000030517578,2.799999952316284,0.09000000357627869,0.009999999776482582,0.009999999776482582,0.009999999776482582,26.850000260397792,36.2445449829
3.83586287498,27.280000686645508,3.6600000858306885,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,30.980000771582127,36.681224823
3.9361770153,25.760000228881836,3.380000114440918,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.49000000953674316,29.660000352188945,34.0611381531
4.03605699539,27.440000534057617,3.0799999237060547,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.03999999910593033,30.59000045619905,31.8777313232
4.13631391525,26.469999313354492,2.619999885559082,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,29.129999198019505,31.0043678284
4.23676991463,25.790000915527344,3.75,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,29.580000914633274,31.0043678284
4.3362300396,24.940000534057617,2.940000057220459,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,27.920000590384007,33.6244544983
4.43667602539,26.040000915527344,3.7899999618530273,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,29.8700008764863,36.681224823
4.53708410263,30.40999984741211,3.859999895095825,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,34.309999741613865,40.6113548279
4.6376209259,33.310001373291016,4.050000190734863,0.4699999988079071,0.009999999776482582,0.009999999776482582,0.009999999776482582,37.860001562163234,41.048034668
4.73724794388,32.84000015258789,4.909999847412109,0.8899999856948853,0.009999999776482582,0.009999999776482582,0.009999999776482582,38.66999998502433,41.048034668
4.83689594269,33.959999084472656,5.460000038146973,2.4100000858306885,0.009999999776482582,0.009999999776482582,0.009999999776482582,41.859999207779765,41.048034668
4.93735098839,32.33000183105469,4.659999847412109,1.7400000095367432,0.009999999776482582,0.009999999776482582,0.009999999776482582,38.76000168733299,41.048034668
5.03785800934,29.399999618530273,3.930000066757202,1.100000023841858,0.009999999776482582,0.009999999776482582,0.009999999776482582,34.45999970845878,41.9213981628
5.13740706444,35.0,4.71999979019165,2.809999942779541,0.009999999776482582,0.009999999776482582,0.25,42.79999973252416,42.7947616577
5.23805403709,32.25,4.940000057220459,2.7799999713897705,0.4099999964237213,0.009999999776482582,0.05000000074505806,40.44000002555549,44.5414848328
5.33760690689,35.130001068115234,6.869999885559082,4.840000152587891,0.05000000074505806,0.009999999776482582,0.009999999776482582,46.91000110656023,46.2882118225
5.43834710121,30.209999084472656,5.96999979019165,5.920000076293945,0.009999999776482582,0.009999999776482582,0.009999999776482582,42.1299989502877,46.2882118225
5.53804993629,29.56999969482422,6.070000171661377,7.449999809265137,0.009999999776482582,0.009999999776482582,0.8100000023841858,43.91999967768788,46.2882118225
5.63839197159,28.579999923706055,7.079999923706055,8.260000228881836,0.15000000596046448,0.009999999776482582,0.9599999785423279,45.04000006057322,46.2882118225
5.73804497719,31.15999984741211,6.230000019073486,7.800000190734863,0.10000000149011612,0.009999999776482582,1.8700000047683716,47.17000006325543,46.2882118225
5.83841109276,34.959999084472656,6.739999771118164,8.600000381469727,0.019999999552965164,0.009999999776482582,1.4700000286102295,51.799999265000224,46.2882118225
5.9383149147,34.970001220703125,6.960000038146973,8.170000076293945,0.009999999776482582,0.009999999776482582,1.409999966621399,51.53000130131841,46.2882118225
6.03880095482,34.63999938964844,6.269999980926514,7.380000114440918,0.009999999776482582,0.009999999776482582,1.0499999523162842,49.35999943688512,46.2882118225
6.13832092285,34.630001068115234,6.860000133514404,7.159999847412109,0.4099999964237213,0.009999999776482582,0.14000000059604645,49.210001045838,46.2882118225
6.23976802826,33.84000015258789,6.110000133514404,8.420000076293945,0.05000000074505806,0.009999999776482582,0.019999999552965164,48.450000362470746,46.2882118225
6.33918905258,32.779998779296875,6.019999980926514,8.869999885559082,0.25,0.009999999776482582,0.009999999776482582,47.939998645335436,46.2882118225
6.43949198723,33.220001220703125,6.170000076293945,9.1899995803833,0.029999999329447746,0.009999999776482582,0.009999999776482582,48.630000876262784,46.2882118225
6.53893303871,32.0099983215332,5.650000095367432,11.390000343322754,0.38999998569488525,0.009999999776482582,0.009999999776482582,49.45999874547124,46.2882118225
6.63927388191,30.56999969482422,4.769999980926514,9.829999923706055,0.2800000011920929,0.009999999776482582,0.009999999776482582,45.469999600201845,44.9781684875
6.73875999451,33.540000915527344,5.440000057220459,8.5,0.03999999910593033,0.009999999776482582,0.009999999776482582,47.5400009714067,44.9781684875
6.83919787407,34.540000915527344,6.119999885559082,8.109999656677246,0.49000000953674316,0.009999999776482582,0.009999999776482582,49.28000046685338,44.9781684875
6.94003510475,33.88999938964844,6.460000038146973,6.360000133514404,0.2800000011920929,0.009999999776482582,0.009999999776482582,47.00999956205487,44.9781684875
