Time,Sensor1,Sensor2,Sensor3,Sensor4,Force_Sum,Gripper_Position
0.141454935074,-47.709999084472656,4.059999942779541,-26.350000381469727,-8.260000228881836,-78.25999975204468,0.873365104198
0.141519069672,-47.709999084472656,4.059999942779541,-26.350000381469727,-8.260000228881836,-78.25999975204468,0.873365104198
0.241245031357,-47.380001068115234,3.8399999141693115,-26.299999237060547,-8.59000015258789,-78.43000054359436,0.873365104198
0.342099905014,-47.900001525878906,3.9200000762939453,-26.479999542236328,-7.920000076293945,-78.38000106811523,0.873365104198
0.441749095917,-47.81999969482422,3.759999990463257,-26.829999923706055,-8.479999542236328,-79.36999917030334,0.873365104198
0.541630983353,-47.959999084472656,3.690000057220459,-26.790000915527344,-8.529999732971191,-79.58999967575073,0.873365104198
0.641366004944,-48.369998931884766,3.2300000190734863,-26.790000915527344,-7.760000228881836,-79.69000005722046,0.873365104198
0.742527961731,-48.029998779296875,3.75,-26.790000915527344,-7.409999847412109,-78.47999954223633,0.873365104198
0.842494010925,-48.31999969482422,3.3299999237060547,-26.639999389648438,-8.109999656677246,-79.73999881744385,0.873365104198
0.942183971405,-47.93000030517578,3.450000047683716,-26.760000228881836,-7.75,-78.9900004863739,0.873365104198
1.04258513451,-47.970001220703125,3.7100000381469727,-26.770000457763672,-8.380000114440918,-79.41000175476074,0.873365104198
1.14213109016,-47.56999969482422,4.199999809265137,-26.770000457763672,-8.300000190734863,-78.44000053405762,0.873365104198
1.24289608002,-47.88999938964844,4.21999979019165,-26.3700008392334,-7.170000076293945,-77.21000051498413,0.873365104198
1.34251213074,-48.310001373291016,3.640000104904175,-26.809999465942383,-8.390000343322754,-79.87000107765198,0.873365104198
1.4445810318,-48.2599983215332,3.569999933242798,-26.299999237060547,-7.909999847412109,-78.89999747276306,0.873365104198
1.54281401634,-48.18000030517578,4.079999923706055,-26.040000915527344,-8.010000228881836,-78.1500015258789,0.873365104198
1.64352607727,-48.560001373291016,3.2300000190734863,-26.68000030517578,-8.479999542236328,-80.49000120162964,0.873365104198
1.7430460453,-48.20000076293945,3.5199999809265137,-26.770000457763672,-7.739999771118164,-79.19000101089478,0.873365104198
1.84393000603,-48.40999984741211,3.299999952316284,-26.770000457763672,-7.820000171661377,-79.70000052452087,0.873365104198
1.94413113594,-47.91999816894531,3.2899999618530273,-27.010000228881836,-8.390000343322754,-80.02999877929688,0.873365104198
2.04347801208,-47.880001068115234,3.8499999046325684,-26.809999465942383,-8.1899995803833,-79.03000020980835,0.873365104198
2.14381194115,-47.970001220703125,3.5799999237060547,-26.790000915527344,-8.140000343322754,-79.32000255584717,0.873365104198
2.24460911751,-48.369998931884766,3.559999942779541,-26.790000915527344,-8.0,-79.59999990463257,0.873365104198
2.34405207634,-48.31999969482422,3.440000057220459,-26.389999389648438,-8.449999809265137,-79.71999883651733,0.873365104198
2.44436907768,-48.40999984741211,3.940000057220459,-26.729999542236328,-7.099999904632568,-78.29999923706055,0.873365104198
2.54441213608,-48.59000015258789,3.450000047683716,-27.010000228881836,-8.210000038146973,-80.36000037193298,0.873365104198
2.64469099045,-47.959999084472656,4.179999828338623,-26.809999465942383,-7.849999904632568,-78.43999862670898,0.873365104198
2.74477601051,-48.369998931884766,3.569999933242798,-26.549999237060547,-8.140000343322754,-79.48999857902527,0.873365104198
2.84528398514,-48.209999084472656,3.7200000286102295,-26.75,-8.979999542236328,-80.21999859809875,0.873365104198
2.94475007057,-48.0099983215332,3.740000009536743,-27.170000076293945,-8.819999694824219,-80.25999808311462,0.873365104198
3.04531693459,-48.38999938964844,3.5299999713897705,-26.860000610351562,-8.869999885559082,-80.58999991416931,0.873365104198
3.14583492279,-47.86000061035156,3.930000066757202,-26.389999389648438,-8.100000381469727,-78.42000031471252,0.873365104198
3.24569106102,-48.04999923706055,3.8499999046325684,-26.729999542236328,-8.649999618530273,-79.57999849319458,0.873365104198
3.34535503387,-48.38999938964844,3.5,-26.6200008392334,-8.09000015258789,-79.60000038146973,0.873365104198
3.44593691826,-47.939998626708984,3.5299999713897705,-26.760000228881836,-8.380000114440918,-79.54999899864197,0.873365104198
3.54562497139,-48.060001373291016,3.7699999809265137,-26.6299991607666,-8.149999618530273,-79.07000017166138,0.873365104198
3.64624810219,-47.2599983215332,4.059999942779541,-26.68000030517578,-8.5600004196167,-78.43999910354614,0.873365104198
3.7466571331,-47.41999816894531,4.090000152587891,-27.15999984741211,-8.300000190734863,-78.7899980545044,0.873365104198
3.84611296654,-47.5099983215332,3.930000066757202,-27.469999313354492,-8.15999984741211,-79.2099974155426,0.873365104198
3.94651913643,-48.31999969482422,3.5299999713897705,-27.739999771118164,-8.319999694824219,-80.84999918937683,0.873365104198
4.046448946,-47.939998626708984,4.340000152587891,-27.1299991607666,-8.930000305175781,-79.65999794006348,0.873365104198
4.14613604546,-47.43000030517578,3.9100000858306885,-27.239999771118164,-8.229999542236328,-78.98999953269958,0.873365104198
4.24704909325,-47.7599983215332,4.079999923706055,-27.030000686645508,-8.899999618530273,-79.60999870300293,0.873365104198
4.34637594223,-47.630001068115234,4.090000152587891,-27.350000381469727,-8.510000228881836,-79.4000015258789,0.873365104198
4.44721007347,-47.2599983215332,3.950000047683716,-27.440000534057617,-8.59000015258789,-79.339998960495,0.873365104198
4.54866695404,-46.619998931884766,4.800000190734863,-26.860000610351562,-8.319999694824219,-76.99999904632568,0.873365104198
4.64815592766,-46.459999084472656,4.190000057220459,-26.549999237060547,-8.600000381469727,-77.41999864578247,0.873365104198
4.74748301506,-46.41999816894531,4.110000133514404,-26.940000534057617,-7.860000133514404,-77.10999870300293,0.873365104198
4.84695005417,-46.459999084472656,4.110000133514404,-27.200000762939453,-8.100000381469727,-77.65000009536743,0.873365104198
4.94737195969,-46.77000045776367,4.110000133514404,-27.229999542236328,-8.550000190734863,-78.44000005722046,0.873365104198
5.04794502258,-46.869998931884766,4.670000076293945,-27.309999465942383,-8.069999694824219,-77.57999801635742,0.873365104198
5.14749598503,-46.47999954223633,4.699999809265137,-27.440000534057617,-8.1899995803833,-77.40999984741211,0.873365104198
5.24805903435,-46.77000045776367,4.659999847412109,-26.950000762939453,-8.739999771118164,-77.80000114440918,0.873365104198
5.34748601913,-46.95000076293945,4.650000095367432,-27.350000381469727,-8.470000267028809,-78.12000131607056,0.873365104198
5.44780302048,-46.810001373291016,4.96999979019165,-27.31999969482422,-8.869999885559082,-78.03000116348267,0.873365104198
5.5481979847,-46.02000045776367,4.289999961853027,-27.1299991607666,-8.710000038146973,-77.56999969482422,0.873365104198
5.64872097969,-46.22999954223633,4.300000190734863,-27.459999084472656,-8.420000076293945,-77.80999851226807,0.873365104198
5.74850511551,-46.54999923706055,4.119999885559082,-27.5,-7.889999866485596,-77.81999921798706,0.873365104198
5.84889411926,-46.2400016784668,4.590000152587891,-27.6200008392334,-8.850000381469727,-78.12000274658203,0.873365104198
5.94835805893,-45.619998931884766,4.960000038146973,-27.760000228881836,-8.470000267028809,-76.88999938964844,0.873365104198
6.04872012138,-46.540000915527344,4.210000038146973,-27.770000457763672,-9.479999542236328,-79.58000087738037,0.873365104198
6.14940690994,-46.290000915527344,4.349999904632568,-27.770000457763672,-9.0,-78.71000146865845,0.873365104198
6.2494161129,-46.689998626708984,4.440000057220459,-27.770000457763672,-8.25,-78.2699990272522,3.49345231056
6.34980297089,-46.790000915527344,4.349999904632568,-26.989999771118164,-9.729999542236328,-79.16000032424927,7.4235830307
6.44946312904,-46.720001220703125,4.420000076293945,-27.209999084472656,-8.6899995803833,-78.19999980926514,13.1004390717
6.54979300499,-47.040000915527344,4.050000190734863,-26.84000015258789,-8.8100004196167,-78.64000129699707,20.5240192413
6.64913010597,-46.9900016784668,4.090000152587891,-26.790000915527344,-9.40999984741211,-79.10000228881836,25.3275127411
6.74977111816,-5.909999847412109,0.5299999713897705,-27.040000915527344,-8.8100004196167,-41.23000121116638,27.947599411
6.84983110428,0.14000000059604645,0.20000000298023224,-26.979999542236328,-8.880000114440918,-35.51999965310097,31.8777313232
6.95080208778,2.809999942779541,1.0700000524520874,-26.559999465942383,-7.909999847412109,-30.589999318122864,34.9344978333
7.05068707466,1.9600000381469727,1.090000033378601,-26.280000686645508,-7.679999828338623,-30.910000443458557,34.9344978333
7.15267801285,2.299999952316284,1.7300000190734863,-26.43000030517578,-7.610000133514404,-30.010000467300415,34.0611381531
7.2501540184,4.679999828338623,2.059999942779541,-25.799999237060547,-8.050000190734863,-27.109999656677246,34.0611381531
7.35103797913,3.0899999141693115,1.4500000476837158,-25.860000610351562,-7.940000057220459,-29.260000705718994,34.0611381531
7.45052194595,1.6699999570846558,1.1799999475479126,-25.649999618530273,-7.989999771118164,-30.78999948501587,34.0611381531
7.55135393143,4.369999885559082,1.440000057220459,-25.350000381469727,-9.069999694824219,-28.610000133514404,35.8078613281
7.65131592751,2.4800000190734863,0.5299999713897705,-23.299999237060547,-8.140000343322754,-28.429999589920044,38.427947998
7.75081896782,0.5899999737739563,0.4000000059604645,-18.889999389648438,-6.909999847412109,-24.809999257326126,38.8646316528
7.85145306587,1.9800000190734863,0.5699999928474426,-19.940000534057617,-6.71999979019165,-24.11000031232834,37.1179046631
7.95138001442,-0.36000001430511475,-0.15000000596046448,-22.989999771118164,-6.929999828338623,-30.429999619722366,34.9344978333
8.05138897896,-0.8299999833106995,-0.5899999737739563,-24.399999618530273,-7.309999942779541,-33.12999951839447,34.9344978333
8.15215492249,-0.009999999776482582,-0.8600000143051147,-24.260000228881836,-6.75,-31.880000242963433,34.9344978333
8.25218510628,-1.7200000286102295,-0.8899999856948853,-24.559999465942383,-7.210000038146973,-34.37999951839447,34.9344978333
8.35194611549,-3.180000066757202,-0.8899999856948853,-24.59000015258789,-7.239999771118164,-35.89999997615814,34.9344978333
8.45294713974,-3.740000009536743,-0.8899999856948853,-24.360000610351562,-7.5,-36.49000060558319,34.9344978333
8.55215907097,-2.6700000762939453,-0.8899999856948853,-24.690000534057617,-7.789999961853027,-36.040000557899475,34.9344978333
8.6524810791,-2.869999885559082,-0.8899999856948853,-24.860000610351562,-7.619999885559082,-36.24000036716461,34.9344978333
8.75222706795,-0.23999999463558197,-0.8899999856948853,-24.799999237060547,-7.849999904632568,-33.77999912202358,31.8777313232
