Time,Sensor1,Sensor2,Sensor3,Sensor4,Force_Sum,Gripper_Position
0.132902860641,7.699999809265137,2.359999895095825,-1.0499999523162842,-0.75,8.259999752044678,23.1441078186
0.132951021194,7.699999809265137,2.359999895095825,-1.0499999523162842,-0.75,8.259999752044678,23.1441078186
0.233560085297,9.020000457763672,2.5,-0.17000000178813934,-0.3400000035762787,11.010000452399254,23.1441078186
0.334280014038,10.979999542236328,3.109999895095825,-0.6499999761581421,-1.190000057220459,12.249999403953552,23.1441078186
0.433791875839,8.0600004196167,1.4600000381469727,0.4000000059604645,-0.3199999928474426,9.600000470876694,23.1441078186
0.533654928207,10.210000038146973,2.259999990463257,0.6299999952316284,-0.7099999785423279,12.39000004529953,23.1441078186
0.63441991806,11.119999885559082,0.9599999785423279,-1.9199999570846558,-0.7900000214576721,9.369999885559082,23.1441078186
0.733803987503,7.96999979019165,0.7300000190734863,-1.6699999570846558,1.4500000476837158,8.479999899864197,23.1441078186
0.83521604538,10.239999771118164,1.090000033378601,-1.2400000095367432,-1.5299999713897705,8.559999823570251,23.1441078186
0.935144901276,8.8100004196167,1.899999976158142,-1.159999966621399,-0.25,9.300000429153442,23.1441078186
1.03518486023,6.949999809265137,1.809999942779541,-0.6700000166893005,0.11999999731779099,8.209999732673168,23.1441078186
1.13490891457,9.40999984741211,2.0899999141693115,-1.309999942779541,0.18000000715255737,10.369999825954437,23.1441078186
1.23474287987,9.84000015258789,0.800000011920929,-1.3200000524520874,0.0,9.320000112056732,23.1441078186
1.33490085602,9.479999542236328,1.8899999856948853,1.350000023841858,0.3499999940395355,13.069999545812607,23.1441078186
1.43521285057,9.1899995803833,1.6299999952316284,-2.0799999237060547,-1.190000057220459,7.5499995946884155,23.1441078186
1.5361289978,9.0600004196167,2.9700000286102295,0.18000000715255737,-0.23999999463558197,11.970000460743904,23.1441078186
1.63562488556,9.069999694824219,0.9700000286102295,-0.550000011920929,-1.0199999809265137,8.469999730587006,23.1441078186
1.7362818718,8.510000228881836,1.940000057220459,1.3700000047683716,-1.6200000047683716,10.200000286102295,23.1441078186
1.83565688133,9.770000457763672,1.3700000047683716,-2.450000047683716,-0.15000000596046448,8.540000408887863,23.1441078186
1.9366080761,8.0600004196167,1.8899999856948853,0.4099999964237213,0.7699999809265137,11.13000038266182,23.1441078186
2.03634595871,8.829999923706055,1.149999976158142,-0.4300000071525574,-0.33000001311302185,9.219999879598618,23.1441078186
2.13605999947,9.770000457763672,1.7699999809265137,-1.7899999618530273,-1.4800000190734863,8.270000457763672,23.1441078186
2.23673796654,11.100000381469727,2.200000047683716,0.2800000011920929,0.4399999976158142,14.02000042796135,23.1441078186
2.33652305603,9.829999923706055,2.1500000953674316,0.07000000029802322,0.17000000178813934,12.220000021159649,23.1441078186
2.43672585487,11.680000305175781,2.690000057220459,-0.5699999928474426,-1.659999966621399,12.140000402927399,23.1441078186
2.53747200966,12.420000076293945,3.6600000858306885,0.5299999713897705,0.23000000417232513,16.84000013768673,23.1441078186
2.6373898983,9.899999618530273,3.809999942779541,0.029999999329447746,-0.20000000298023224,13.53999955765903,23.1441078186
2.73675584793,10.800000190734863,3.680000066757202,0.23000000417232513,-1.0,13.71000026166439,25.3275127411
2.83745408058,11.760000228881836,2.4100000858306885,1.2599999904632568,-0.75,14.680000305175781,35.371181488
2.93798589706,17.899999618530273,4.260000228881836,4.71999979019165,-0.0,26.87999963760376,43.6681251526
3.03844690323,64.83000183105469,28.75,57.22999954223633,7.170000076293945,157.98000144958496,52.8384284973
3.1377120018,122.06999969482422,46.810001373291016,105.4000015258789,15.470000267028809,289.75000286102295,59.8253288269
3.23810005188,147.22999572753906,60.119998931884766,156.99000549316406,29.010000228881836,393.3500003814697,64.1921386719
3.33773493767,232.08999633789062,102.37999725341797,203.02000427246094,40.5,577.9899978637695,68.5589523315
3.43791890144,323.4599914550781,146.00999450683594,265.9599914550781,64.22000122070312,799.6499786376953,74.672492981
3.5386428833,284.239990234375,121.4800033569336,203.0399932861328,48.349998474121094,657.1099853515625,80.3493423462
3.63842105865,174.0399932861328,75.05000305175781,129.2100067138672,25.229999542236328,403.53000259399414,92.1397399902
3.73885297775,206.8000030517578,88.62999725341797,112.51000213623047,19.8700008392334,427.81000328063965,99.1266403198
3.83864593506,223.88999938964844,99.68000030517578,107.87000274658203,15.25,446.69000244140625,99.5633163452
3.93843388557,182.0800018310547,81.69999694824219,103.06999969482422,17.020000457763672,383.86999893188477,96.9432296753
4.03890395164,146.97000122070312,64.9000015258789,98.69000244140625,16.670000076293945,327.2300052642822,93.4497833252
4.13941502571,111.36000061035156,50.5,94.27999877929688,15.819999694824219,271.95999908447266,87.7729263306
4.23957204819,79.23999786376953,30.040000915527344,100.33000183105469,18.200000762939453,227.81000137329102,84.2794799805
4.33909392357,64.80999755859375,20.030000686645508,100.7300033569336,18.68000030517578,204.25000190734863,81.6593856812
4.43975996971,60.47999954223633,18.0,82.62000274658203,13.25,174.35000228881836,81.2227096558
4.53949189186,55.77000045776367,18.149999618530273,96.4000015258789,20.43000030517578,190.75000190734863,83.4061126709
4.64010000229,75.94999694824219,29.31999969482422,110.08000183105469,23.09000015258789,238.43999862670898,84.2794799805
4.73963403702,79.41999816894531,32.959999084472656,121.6500015258789,27.3700008392334,261.3999996185303,84.7161560059
4.8406560421,81.66999816894531,33.29999923706055,124.66000366210938,23.690000534057617,263.32000160217285,84.7161560059
4.94001197815,55.290000915527344,20.700000762939453,115.23999786376953,24.030000686645508,215.26000022888184,80.3493423462
5.04054689407,50.86000061035156,16.6200008392334,110.19999694824219,22.010000228881836,199.68999862670898,80.3493423462
5.14104294777,64.4800033569336,18.989999771118164,114.79000091552734,22.5,220.7600040435791,82.5327529907
5.24063205719,70.12000274658203,24.510000228881836,120.26000213623047,23.200000762939453,238.0900058746338,82.5327529907
5.34030795097,71.41000366210938,25.200000762939453,118.20999908447266,24.290000915527344,239.11000442504883,82.5327529907
5.44091105461,69.5199966430664,26.1299991607666,116.58000183105469,22.239999771118164,234.46999740600586,82.5327529907
5.54083490372,69.3499984741211,24.829999923706055,115.5199966430664,24.1200008392334,233.81999588012695,82.5327529907
5.64064407349,72.08999633789062,25.709999084472656,114.36000061035156,21.190000534057617,233.34999656677246,82.5327529907
5.74138593674,71.87999725341797,24.040000915527344,115.5,20.190000534057617,231.60999870300293,82.5327529907
5.84094500542,71.0199966430664,24.450000762939453,113.01000213623047,18.350000381469727,226.82999992370605,82.5327529907
5.94129705429,68.80999755859375,27.260000228881836,113.01000213623047,20.09000015258789,229.17000007629395,82.5327529907
6.04168486595,70.44999694824219,25.729999542236328,115.19000244140625,21.520000457763672,232.88999938964844,82.5327529907
6.1416990757,75.05999755859375,24.68000030517578,115.08999633789062,21.190000534057617,236.01999473571777,82.5327529907
6.24189400673,74.58999633789062,28.34000015258789,114.66000366210938,21.610000610351562,239.20000076293945,82.5327529907
6.34186601639,74.5199966430664,29.059999465942383,115.80000305175781,20.0,239.3799991607666,82.5327529907
6.4418990612,74.2699966430664,30.329999923706055,117.6500015258789,22.110000610351562,244.35999870300293,82.5327529907
6.54219794273,74.7300033569336,28.049999237060547,119.04000091552734,18.739999771118164,240.56000328063965,82.5327529907
6.64260387421,73.25,28.75,117.41999816894531,20.5,239.9199981689453,82.5327529907
6.74222898483,72.47000122070312,29.579999923706055,112.83000183105469,20.31999969482422,235.2000026702881,82.5327529907
6.8427169323,74.12000274658203,29.84000015258789,110.94999694824219,20.299999237060547,235.20999908447266,82.5327529907
6.94248390198,76.41000366210938,27.200000762939453,111.19000244140625,19.459999084472656,234.26000595092773,82.5327529907
7.04318594933,74.73999786376953,29.420000076293945,108.98999786376953,21.239999771118164,234.38999557495117,82.5327529907
7.14298605919,73.91000366210938,31.170000076293945,111.81999969482422,20.75,237.65000343322754,82.5327529907
7.24296593666,74.69000244140625,31.40999984741211,114.37000274658203,20.31999969482422,240.7900047302246,82.5327529907
7.34344005585,73.7300033569336,29.8799991607666,115.23999786376953,19.979999542236328,238.82999992370605,82.5327529907
7.44388794899,76.2300033569336,29.239999771118164,114.8499984741211,19.18000030517578,239.50000190734863,82.5327529907
