Time,Sensor1,Sensor2,Sensor3,Sensor4,Force_Sum,Gripper_Position
0.132437944412,27.309999465942383,18.65999984741211,-5.679999828338623,-0.8500000238418579,39.43999946117401,0.873365104198
0.13251709938,27.309999465942383,18.65999984741211,-5.679999828338623,-0.8500000238418579,39.43999946117401,0.873365104198
0.232482910156,27.25,17.360000610351562,-5.510000228881836,-2.2100000381469727,36.890000343322754,0.873365104198
0.332112073898,28.280000686645508,19.219999313354492,-5.639999866485596,-2.6500000953674316,39.21000003814697,0.873365104198
0.432955980301,26.549999237060547,18.68000030517578,-5.260000228881836,-1.7200000286102295,38.24999928474426,0.873365104198
0.532532930374,27.020000457763672,17.219999313354492,-4.690000057220459,-1.059999942779541,38.489999771118164,0.873365104198
0.633125066757,28.739999771118164,18.25,-4.909999847412109,-0.8799999952316284,41.199999928474426,0.873365104198
0.733206033707,27.15999984741211,17.850000381469727,-4.710000038146973,-2.2200000286102295,38.080000162124634,0.873365104198
0.832879066467,26.950000762939453,17.43000030517578,-5.059999942779541,-2.430000066757202,36.89000105857849,0.873365104198
0.932522058487,28.34000015258789,18.700000762939453,-4.349999904632568,-1.2400000095367432,41.45000100135803,0.873365104198
1.03300690651,27.670000076293945,18.049999237060547,-4.340000152587891,-1.940000057220459,39.43999910354614,0.873365104198
1.1332089901,28.149999618530273,17.3700008392334,-4.840000152587891,-1.1699999570846558,39.510000348091125,0.873365104198
1.23291993141,27.15999984741211,19.799999237060547,-4.690000057220459,-2.180000066757202,40.089998960494995,0.873365104198
1.33371400833,26.31999969482422,17.610000610351562,-4.820000171661377,-2.5,36.610000133514404,0.873365104198
1.43393206596,28.399999618530273,17.68000030517578,-4.699999809265137,-0.9800000190734863,40.40000009536743,0.873365104198
1.53343892097,26.90999984741211,18.719999313354492,-4.230000019073486,-1.8899999856948853,39.50999915599823,0.873365104198
1.63407993317,26.90999984741211,17.760000228881836,-4.570000171661377,-1.0099999904632568,39.08999991416931,0.873365104198
1.73398900032,27.709999084472656,19.170000076293945,-4.630000114440918,-1.6200000047683716,40.62999904155731,0.873365104198
1.83357095718,27.3700008392334,19.06999969482422,-4.260000228881836,-1.9800000190734863,40.200000286102295,0.873365104198
1.93401098251,26.760000228881836,17.829999923706055,-4.579999923706055,-1.0299999713897705,38.980000257492065,0.873365104198
2.03493094444,28.600000381469727,18.309999465942383,-4.300000190734863,-1.8200000524520874,40.78999960422516,0.873365104198
2.1344640255,26.479999542236328,18.239999771118164,-4.050000190734863,0.14000000059604645,40.809999123215675,0.873365104198
