Time,Sensor1,Sensor2,Sensor3,Sensor4,Force_Sum,Gripper_Position
0.131371021271,-12.890000343322754,1.1100000143051147,-6.519999980926514,-1.7300000190734863,-20.03000032901764,0.873365104198
0.131455898285,-12.890000343322754,1.1100000143051147,-6.519999980926514,-1.7300000190734863,-20.03000032901764,0.873365104198
0.231222867966,-10.899999618530273,0.1599999964237213,-5.400000095367432,-2.3499999046325684,-18.489999622106552,0.873365104198
0.332237005234,-10.100000381469727,0.36000001430511475,-5.889999866485596,-1.600000023841858,-17.230000257492065,0.873365104198
0.43207192421,-13.989999771118164,1.3600000143051147,-6.170000076293945,-0.5299999713897705,-19.329999804496765,0.873365104198
0.532644033432,-14.34000015258789,0.9900000095367432,-6.199999809265137,-0.9599999785423279,-20.509999930858612,0.873365104198
0.632196903229,-14.25,1.059999942779541,-5.800000190734863,-1.5,-20.490000247955322,0.873365104198
0.732582092285,-12.0600004196167,0.550000011920929,-6.119999885559082,-0.8700000047683716,-18.500000298023224,0.873365104198
0.832134008408,-11.119999885559082,1.2400000095367432,-7.46999979019165,-0.5899999737739563,-17.939999639987946,0.873365104198
0.934201955795,-11.170000076293945,2.190000057220459,-6.889999866485596,-1.3200000524520874,-17.18999993801117,0.873365104198
1.03284692764,-10.239999771118164,2.009999990463257,-5.590000152587891,-1.2200000286102295,-15.039999961853027,0.873365104198
1.13332700729,-10.5600004196167,1.1799999475479126,-5.840000152587891,-1.2200000286102295,-16.440000653266907,0.873365104198
1.23299193382,-18.93000030517578,0.5799999833106995,-6.53000020980835,-0.5799999833106995,-25.46000051498413,0.873365104198
1.33260607719,-13.729999542236328,-0.17000000178813934,-6.960000038146973,-0.3400000035762787,-21.19999958574772,0.873365104198
1.43316292763,-7.019999980926514,0.5199999809265137,-7.320000171661377,-2.140000104904175,-15.960000276565552,0.873365104198
1.53345799446,-10.050000190734863,0.6299999952316284,-6.449999809265137,-2.0899999141693115,-17.959999918937683,0.873365104198
1.63319706917,-13.380000114440918,1.1799999475479126,-6.400000095367432,-1.5499999523162842,-20.15000021457672,0.873365104198
1.73368000984,-14.470000267028809,1.940000057220459,-7.050000190734863,-0.7400000095367432,-20.320000410079956,0.873365104198
1.83330607414,-8.699999809265137,1.7000000476837158,-6.789999961853027,-0.9599999785423279,-14.749999701976776,0.873365104198
1.93389105797,-6.170000076293945,1.5,-7.119999885559082,-1.7799999713897705,-13.569999933242798,0.873365104198
2.03447198868,-6.090000152587891,1.4600000381469727,-6.809999942779541,-1.5700000524520874,-13.010000109672546,0.873365104198
2.13437986374,-9.529999732971191,1.600000023841858,-7.309999942779541,-1.5099999904632568,-16.74999964237213,0.873365104198
2.23473501205,-7.760000228881836,1.6299999952316284,-7.46999979019165,-1.0199999809265137,-14.620000004768372,0.873365104198
2.33448290825,-6.960000038146973,1.4900000095367432,-7.909999847412109,-0.9399999976158142,-14.319999873638153,0.873365104198
2.43534994125,-5.860000133514404,0.8199999928474426,-8.289999961853027,-1.149999976158142,-14.480000078678131,0.873365104198
2.53515005112,-5.480000019073486,1.059999942779541,-8.470000267028809,-1.7400000095367432,-14.630000352859497,0.873365104198
2.63496398926,-4.400000095367432,0.3100000023841858,-8.270000457763672,-0.4300000071525574,-12.790000557899475,0.873365104198
2.73539495468,-6.949999809265137,0.18000000715255737,-9.529999732971191,-1.7000000476837158,-17.999999582767487,0.873365104198
2.83518004417,-5.920000076293945,1.5800000429153442,-10.0600004196167,-2.0999999046325684,-16.50000035762787,0.873365104198
2.93481206894,-6.550000190734863,0.25999999046325684,-10.420000076293945,-0.9100000262260437,-17.620000302791595,0.873365104198
3.03491997719,-10.029999732971191,0.009999999776482582,-10.880000114440918,-1.850000023841858,-22.749999871477485,0.873365104198
3.13556408882,-9.609999656677246,0.33000001311302185,-10.109999656677246,-0.949999988079071,-20.33999928832054,0.873365104198
3.23598694801,-9.270000457763672,0.7099999785423279,-10.279999732971191,-1.649999976158142,-20.490000188350677,0.873365104198
3.33546090126,-7.429999828338623,1.5800000429153442,-9.819999694824219,-1.6799999475479126,-17.34999942779541,0.873365104198
3.43592786789,-8.9399995803833,0.11999999731779099,-10.369999885559082,-1.309999942779541,-20.499999411404133,0.873365104198
3.53635907173,-8.899999618530273,-0.28999999165534973,-9.850000381469727,-2.0199999809265137,-21.059999972581863,0.873365104198
