Time,Sensor1,Sensor2,Sensor3,Sensor4,Force_Sum,Gripper_Position
0.132292032242,-18.06999969482422,15.989999771118164,-1.9299999475479126,-0.699999988079071,-4.709999859333038,0.873365104198
0.132346153259,-18.06999969482422,15.989999771118164,-1.9299999475479126,-0.699999988079071,-4.709999859333038,0.873365104198
0.232761144638,-18.079999923706055,15.210000038146973,-2.109999895095825,-0.10000000149011612,-5.079999782145023,0.873365104198
0.332613229752,-18.079999923706055,15.770000457763672,-2.1500000953674316,-1.2699999809265137,-5.729999542236328,0.873365104198
0.432958126068,-18.3700008392334,15.100000381469727,-1.75,-0.8999999761581421,-5.920000433921814,0.873365104198
0.53370308876,-18.290000915527344,15.600000381469727,-1.2899999618530273,-1.059999942779541,-5.0400004386901855,0.873365104198
0.633453130722,-18.920000076293945,15.930000305175781,-1.8300000429153442,-0.9900000095367432,-5.8099998235702515,0.873365104198
0.733077049255,-18.90999984741211,15.119999885559082,-2.119999885559082,-0.8799999952316284,-6.789999842643738,0.873365104198
0.833652019501,-18.510000228881836,16.1200008392334,-1.4600000381469727,-1.440000057220459,-5.289999485015869,0.873365104198
0.933363199234,-17.799999237060547,15.239999771118164,-1.6100000143051147,-0.8999999761581421,-5.06999945640564,0.873365104198
1.03392410278,-17.389999389648438,17.190000534057617,-2.0399999618530273,-1.340000033378601,-3.5799988508224487,0.873365104198
1.13366007805,-17.280000686645508,16.15999984741211,-1.909999966621399,-1.7799999713897705,-4.810000777244568,0.873365104198
1.23395609856,-17.1299991607666,17.639999389648438,-2.25,-1.3899999856948853,-3.1299997568130493,0.873365104198
1.33405518532,-17.34000015258789,15.970000267028809,-2.9800000190734863,-0.6600000262260437,-5.009999930858612,0.873365104198
1.43486118317,-18.15999984741211,15.9399995803833,-3.2200000286102295,-1.3899999856948853,-6.830000281333923,0.873365104198
1.53461909294,-17.420000076293945,16.049999237060547,-3.4000000953674316,-1.5499999523162842,-6.320000886917114,0.873365104198
1.63436222076,-17.3700008392334,16.34000015258789,-2.5999999046325684,-1.9299999475479126,-5.560000538825989,0.873365104198
1.7347381115,-17.75,15.260000228881836,-3.0899999141693115,-1.7000000476837158,-7.279999732971191,0.873365104198
1.83556723595,-18.049999237060547,15.84000015258789,-3.390000104904175,-1.5800000429153442,-7.179999232292175,0.873365104198
1.93520522118,-18.229999542236328,15.180000305175781,-3.990000009536743,-1.8200000524520874,-8.859999299049377,0.873365104198
2.03499412537,-17.709999084472656,15.930000305175781,-4.599999904632568,-2.0999999046325684,-8.479998588562012,0.873365104198
2.13462615013,-17.719999313354492,15.59000015258789,-4.900000095367432,-1.600000023841858,-8.629999279975891,0.873365104198
2.2351231575,-17.6299991607666,16.8700008392334,-4.320000171661377,-1.190000057220459,-6.269998550415039,0.873365104198
2.33496904373,-17.649999618530273,15.970000267028809,-4.329999923706055,-1.0499999523162842,-7.059999227523804,0.873365104198
2.43545413017,-17.59000015258789,16.709999084472656,-4.340000152587891,-1.4500000476837158,-6.670001268386841,0.873365104198
2.53601813316,-17.3799991607666,15.710000038146973,-4.769999980926514,-1.7000000476837158,-8.139999151229858,0.873365104198
2.63686919212,-17.1299991607666,16.899999618530273,-5.079999923706055,-2.009999990463257,-7.31999945640564,0.873365104198
2.73620414734,-17.959999084472656,17.309999465942383,-5.150000095367432,-1.8200000524520874,-7.6199997663497925,0.873365104198
2.83563899994,-18.059999465942383,16.84000015258789,-5.150000095367432,-1.159999966621399,-7.529999375343323,0.873365104198
2.93646502495,-18.0,16.84000015258789,-4.769999980926514,-1.4700000286102295,-7.3999998569488525,0.873365104198
3.03710103035,-17.780000686645508,16.18000030517578,-4.289999961853027,-1.059999942779541,-6.950000286102295,0.873365104198
3.13659715652,-17.0,16.040000915527344,-4.190000057220459,-1.3700000047683716,-6.519999146461487,0.873365104198
