Time,Sensor1,Sensor2,Sensor3,Sensor4,Force_Sum,Gripper_Position
0.130624055862,-38.43000030517578,-1.5,-19.219999313354492,-0.6800000071525574,-59.82999962568283,0.873365104198
0.130687952042,-38.43000030517578,-1.5,-19.219999313354492,-0.6800000071525574,-59.82999962568283,0.873365104198
0.231482028961,-38.369998931884766,-1.809999942779541,-19.459999084472656,-1.2400000095367432,-60.879997968673706,0.873365104198
0.331175088882,-37.810001373291016,-1.7799999713897705,-19.40999984741211,-1.309999942779541,-60.31000113487244,0.873365104198
0.431179046631,-39.2400016784668,-1.440000057220459,-20.420000076293945,-2.0199999809265137,-63.120001792907715,0.873365104198
0.531426906586,-38.79999923706055,-1.9600000381469727,-20.799999237060547,-1.5399999618530273,-63.099998474121094,0.873365104198
0.631959915161,-38.88999938964844,-1.3200000524520874,-20.770000457763672,-1.5,-62.4799998998642,0.873365104198
0.732111930847,-39.11000061035156,-1.6699999570846558,-21.110000610351562,-0.8700000047683716,-62.76000118255615,0.873365104198
0.832340955734,-37.880001068115234,0.2800000011920929,-18.719999313354492,-1.6699999570846558,-57.99000033736229,0.873365104198
0.932238101959,-38.68000030517578,-1.7300000190734863,-17.760000228881836,-1.7699999809265137,-59.94000053405762,0.873365104198
1.03166007996,-39.040000915527344,-2.0199999809265137,-18.260000228881836,-0.4300000071525574,-59.75000113248825,0.873365104198
1.13219213486,-37.810001373291016,-1.8799999952316284,-18.43000030517578,-1.3200000524520874,-59.44000172615051,0.873365104198
1.232006073,-37.310001373291016,-1.649999976158142,-19.040000915527344,-1.6299999952316284,-59.63000226020813,0.873365104198
1.33247494698,-36.27000045776367,-0.9599999785423279,-18.1299991607666,-1.0399999618530273,-56.39999955892563,0.873365104198
1.43248701096,-36.97999954223633,-1.309999942779541,-16.6200008392334,-1.809999942779541,-56.72000026702881,0.873365104198
1.53270792961,-39.369998931884766,-2.190000057220459,-19.329999923706055,-1.600000023841858,-62.48999893665314,0.873365104198
1.63259100914,-38.43000030517578,-1.8700000047683716,-18.31999969482422,-1.2899999618530273,-59.9099999666214,0.873365104198
1.7333920002,-38.849998474121094,-2.490000009536743,-19.959999084472656,-2.259999990463257,-63.55999755859375,0.873365104198
