Time,Sensor1,Sensor2,Sensor3,Sensor4,Force_Sum,Gripper_Position
0.132303953171,10.0,7.289999961853027,-6.019999980926514,-1.7899999618530273,9.480000019073486,0.873365104198
0.132435798645,10.0,7.289999961853027,-6.019999980926514,-1.7899999618530273,9.480000019073486,0.873365104198
0.232159852982,9.479999542236328,7.119999885559082,-6.059999942779541,-1.6299999952316284,8.90999948978424,0.873365104198
0.332808971405,9.029999732971191,6.769999980926514,-5.75,-2.1600000858306885,7.889999628067017,0.873365104198
0.432365894318,9.609999656677246,6.570000171661377,-7.110000133514404,-1.309999942779541,7.759999752044678,0.873365104198
0.532717943192,11.350000381469727,7.420000076293945,-6.920000076293945,-1.0099999904632568,10.84000039100647,0.873365104198
0.632151842117,9.449999809265137,7.090000152587891,-5.690000057220459,-1.649999976158142,9.199999928474426,0.873365104198
0.7327709198,11.550000190734863,6.619999885559082,-6.059999942779541,-1.840000033378601,10.270000100135803,0.873365104198
0.83216881752,8.069999694824219,6.570000171661377,-5.510000228881836,-1.4700000286102295,7.65999960899353,0.873365104198
0.933517932892,10.729999542236328,6.5,-6.019999980926514,-1.7000000476837158,9.509999513626099,0.873365104198
1.03298687935,9.369999885559082,6.389999866485596,-6.059999942779541,-2.0199999809265137,7.679999828338623,0.873365104198
1.1327829361,5.619999885559082,6.71999979019165,-6.139999866485596,-1.1799999475479126,5.019999861717224,0.873365104198
1.23297381401,8.380000114440918,7.510000228881836,-6.150000095367432,-1.850000023841858,7.890000224113464,0.873365104198
1.33376479149,6.269999980926514,6.869999885559082,-6.150000095367432,-1.9299999475479126,5.0599998235702515,0.873365104198
1.43299198151,8.229999542236328,6.260000228881836,-5.909999847412109,-1.2999999523162842,7.2799999713897705,0.873365104198
1.53326487541,4.889999866485596,6.699999809265137,-5.869999885559082,-1.9199999570846558,3.7999998331069946,0.873365104198
1.63390088081,8.420000076293945,6.690000057220459,-6.099999904632568,-1.5099999904632568,7.500000238418579,0.873365104198
1.73377180099,5.809999942779541,7.039999961853027,-5.519999980926514,-1.5099999904632568,5.819999933242798,0.873365104198
1.83386087418,8.399999618530273,6.610000133514404,-4.690000057220459,-1.8700000047683716,8.449999690055847,0.873365104198
1.93369483948,9.65999984741211,8.5600004196167,-4.960000038146973,-0.8999999761581421,12.360000252723694,0.873365104198
2.03383088112,10.1899995803833,9.260000228881836,-5.519999980926514,-1.4199999570846558,12.509999871253967,0.873365104198
2.13438391685,8.699999809265137,7.46999979019165,-5.210000038146973,-1.8200000524520874,9.139999508857727,0.873365104198
2.23422598839,9.470000267028809,7.739999771118164,-4.789999961853027,-1.1399999856948853,11.28000009059906,0.873365104198
2.33489894867,8.6899995803833,7.159999847412109,-4.440000057220459,-0.9900000095367432,10.419999361038208,0.873365104198
2.43505787849,12.90999984741211,7.190000057220459,-4.28000020980835,-1.100000023841858,14.71999967098236,0.873365104198
2.53470993042,10.399999618530273,7.190000057220459,-4.96999979019165,-1.3200000524520874,11.299999833106995,0.873365104198
2.63537788391,9.470000267028809,8.079999923706055,-4.329999923706055,-1.4299999475479126,11.790000319480896,0.873365104198
2.7349319458,11.850000381469727,7.570000171661377,-4.96999979019165,-1.9600000381469727,12.49000072479248,0.873365104198
2.83697485924,10.170000076293945,6.980000019073486,-4.96999979019165,-1.1699999570846558,11.010000348091125,0.873365104198
2.93560695648,10.979999542236328,6.690000057220459,-4.71999979019165,-1.6399999856948853,11.309999823570251,0.873365104198
3.03527998924,9.970000267028809,5.389999866485596,-5.099999904632568,-1.6699999570846558,8.59000027179718,0.873365104198
3.13587379456,10.5,6.199999809265137,-5.389999866485596,-1.309999942779541,10.0,0.873365104198
