Time,Sensor1,Sensor2,Sensor3,Sensor4,Force_Sum,Gripper_Position
0.131256818771,-57.95000076293945,1.2000000476837158,16.920000076293945,3.2799999713897705,-36.55000066757202,0.873365104198
0.131351947784,-57.95000076293945,1.2000000476837158,16.920000076293945,3.2799999713897705,-36.55000066757202,0.873365104198
0.232138872147,-58.15999984741211,1.809999942779541,18.040000915527344,3.009999990463257,-35.29999899864197,0.873365104198
0.33177280426,-58.25,1.1699999570846558,17.739999771118164,2.700000047683716,-36.640000224113464,0.873365104198
0.431441783905,-58.11000061035156,1.2599999904632568,17.90999984741211,2.380000114440918,-36.56000065803528,0.873365104198
0.531942844391,-57.95000076293945,1.059999942779541,17.850000381469727,2.640000104904175,-36.40000033378601,0.873365104198
0.632508993149,-57.66999816894531,1.409999966621399,17.850000381469727,3.5199999809265137,-34.88999783992767,0.873365104198
0.731856822968,-58.400001525878906,1.090000033378601,17.989999771118164,2.890000104904175,-36.430001616477966,0.873365104198
0.83216881752,-58.529998779296875,1.159999966621399,17.299999237060547,2.700000047683716,-37.36999952793121,0.873365104198
0.932575941086,-58.59000015258789,1.1799999475479126,17.579999923706055,3.2799999713897705,-36.55000030994415,0.873365104198
1.03743195534,-58.099998474121094,1.2799999713897705,17.239999771118164,3.640000104904175,-35.939998626708984,0.873365104198
1.13267493248,-58.18000030517578,1.6799999475479126,17.290000915527344,3.130000114440918,-36.07999932765961,0.873365104198
1.23328280449,-58.099998474121094,1.1699999570846558,17.540000915527344,3.6700000762939453,-35.71999752521515,0.873365104198
1.33272480965,-57.939998626708984,1.0399999618530273,18.31999969482422,2.190000057220459,-36.38999891281128,0.873365104198
1.43320584297,-58.31999969482422,1.149999976158142,17.540000915527344,2.299999952316284,-37.32999885082245,0.873365104198
1.53325200081,-58.119998931884766,1.399999976158142,17.649999618530273,2.859999895095825,-36.209999442100525,0.873365104198
1.63373684883,-58.349998474121094,1.0800000429153442,18.18000030517578,3.390000104904175,-35.69999802112579,0.873365104198
1.7338578701,-58.209999084472656,1.0099999904632568,19.079999923706055,3.509999990463257,-34.60999917984009,0.873365104198
1.8343629837,-57.869998931884766,1.0099999904632568,18.889999389648438,3.690000057220459,-34.27999949455261,0.873365104198
1.93395590782,-58.150001525878906,1.0099999904632568,17.34000015258789,3.930000066757202,-35.87000131607056,0.873365104198
2.03387379646,-58.099998474121094,1.0099999904632568,17.75,2.880000114440918,-36.45999836921692,0.873365104198
2.13440489769,-58.7400016784668,1.0099999904632568,17.329999923706055,2.0299999713897705,-38.370001792907715,0.873365104198
2.23395490646,-58.16999816894531,1.090000033378601,17.6299991607666,2.430000066757202,-37.01999890804291,0.873365104198
2.33472299576,-58.36000061035156,1.399999976158142,17.149999618530273,2.9100000858306885,-36.90000092983246,0.873365104198
2.4343149662,-58.529998779296875,1.0499999523162842,17.75,2.0999999046325684,-37.62999892234802,0.873365104198
2.53488993645,-58.43000030517578,1.409999966621399,18.219999313354492,3.0,-35.80000102519989,0.873365104198
2.6342689991,-58.220001220703125,1.690000057220459,17.489999771118164,3.5299999713897705,-35.51000142097473,0.873365104198
2.7349998951,-58.2599983215332,1.149999976158142,18.020000457763672,3.309999942779541,-35.77999794483185,0.873365104198
2.8349339962,-58.2599983215332,1.4199999570846558,17.950000762939453,2.619999885559082,-36.26999771595001,0.873365104198
2.93454885483,-58.130001068115234,1.090000033378601,18.260000228881836,2.5999999046325684,-36.18000090122223,0.873365104198
3.03531098366,-58.5,1.159999966621399,18.329999923706055,2.549999952316284,-36.46000015735626,0.873365104198
3.13556289673,-58.29999923706055,1.1699999570846558,17.899999618530273,1.3799999952316284,-37.84999966621399,0.873365104198
3.23513388634,-58.38999938964844,1.0399999618530273,17.690000534057617,2.8299999237060547,-36.82999897003174,0.873365104198
3.33524799347,-58.529998779296875,1.649999976158142,17.979999542236328,3.1600000858306885,-35.739999175071716,0.873365104198
3.43574500084,-58.83000183105469,1.5399999618530273,18.270000457763672,3.859999895095825,-35.16000151634216,0.873365104198
3.53583884239,-57.869998931884766,1.0700000524520874,19.40999984741211,3.6500000953674316,-33.73999893665314,0.873365104198
3.63626599312,-58.040000915527344,1.409999966621399,19.100000381469727,3.509999990463257,-34.02000057697296,0.873365104198
3.73584794998,-57.84000015258789,1.3300000429153442,19.280000686645508,3.8299999237060547,-33.399999499320984,0.873365104198
3.83647799492,-58.29999923706055,1.0399999618530273,20.170000076293945,3.740000009536743,-33.34999918937683,0.873365104198
3.93619585037,-57.9900016784668,1.409999966621399,20.309999465942383,3.5799999237060547,-32.69000232219696,0.873365104198
4.0364317894,-57.619998931884766,1.0499999523162842,21.100000381469727,4.070000171661377,-31.399998426437378,0.873365104198
4.13667178154,-57.4900016784668,1.559999942779541,20.899999618530273,3.119999885559082,-31.9100022315979,0.873365104198
4.23632979393,-58.099998474121094,1.6200000047683716,21.010000228881836,3.630000114440918,-31.83999812602997,0.873365104198
4.33636379242,-57.95000076293945,1.2799999713897705,20.8799991607666,3.4600000381469727,-32.33000159263611,0.873365104198
4.43717885017,-58.060001373291016,1.1200000047683716,21.399999618530273,2.190000057220459,-33.35000169277191,0.873365104198
4.53916978836,-58.31999969482422,1.2599999904632568,20.959999084472656,3.6500000953674316,-32.450000524520874,0.873365104198
4.6372628212,-57.9900016784668,1.440000057220459,20.459999084472656,4.409999847412109,-31.680002689361572,1.31004631519
4.73744893074,-58.02000045776367,1.059999942779541,20.790000915527344,3.940000057220459,-32.22999954223633,5.24017715454
4.83719301224,-57.7400016784668,1.409999966621399,21.229999542236328,3.240000009536743,-31.860002160072327,10.0436706543
4.93745398521,-57.95000076293945,1.690000057220459,20.010000228881836,3.5999999046325684,-32.65000057220459,15.7205266953
5.03798389435,-58.060001373291016,1.149999976158142,18.450000762939453,3.4800000190734863,-34.980000615119934,18.3406143188
5.13775396347,-58.47999954223633,1.1699999570846558,18.1200008392334,2.180000066757202,-37.00999867916107,21.8340625763
5.23839998245,-58.04999923706055,1.1699999570846558,18.600000381469727,3.859999895095825,-34.41999900341034,24.8908309937
5.33895778656,-57.599998474121094,1.0399999618530273,18.40999984741211,3.2200000286102295,-34.92999863624573,24.8908309937
5.43877983093,-57.869998931884766,1.0099999904632568,17.90999984741211,3.4000000953674316,-35.54999899864197,24.8908309937
5.53842878342,-57.63999938964844,1.0099999904632568,17.850000381469727,3.4100000858306885,-35.369998931884766,24.8908309937
5.63904285431,-57.93000030517578,1.0099999904632568,17.989999771118164,2.2200000286102295,-36.71000051498413,24.8908309937
5.739372015,-58.290000915527344,1.25,18.110000610351562,2.990000009536743,-35.94000029563904,24.8908309937
5.83944201469,-58.130001068115234,1.440000057220459,18.299999237060547,5.199999809265137,-33.19000196456909,24.8908309937
5.93940401077,-58.349998474121094,1.440000057220459,17.989999771118164,4.199999809265137,-34.719998836517334,28.3842811584
6.04012298584,-53.16999816894531,3.0199999809265137,17.6299991607666,2.380000114440918,-30.13999891281128,31.8777313232
6.14029288292,-60.209999084472656,1.3600000143051147,18.860000610351562,1.649999976158142,-38.33999848365784,36.2445449829
6.24001789093,-56.34000015258789,1.8600000143051147,17.280000686645508,1.9299999475479126,-35.269999504089355,36.681224823
6.33966684341,-55.0,1.840000033378601,17.959999084472656,0.7400000095367432,-34.460000872612,34.9344978333
6.4401049614,-55.56999969482422,1.9600000381469727,19.510000228881836,0.33000001311302185,-33.76999941468239,34.0611381531
6.54031991959,-55.61000061035156,3.190000057220459,19.81999969482422,0.4000000059604645,-32.20000085234642,33.6244544983
6.63990998268,-55.56999969482422,2.4000000953674316,20.8700008392334,0.27000001072883606,-32.02999874949455,33.6244544983
6.74097681046,-44.43000030517578,4.849999904632568,19.190000534057617,0.18000000715255737,-20.20999985933304,33.6244544983
6.84079694748,-31.299999237060547,10.020000457763672,20.010000228881836,0.07000000029802322,-1.1999985501170158,34.9344978333
6.94072699547,-32.75,8.970000267028809,18.850000381469727,-0.3700000047683716,-5.299999356269836,36.681224823
7.04091095924,-38.68000030517578,6.429999828338623,20.700000762939453,0.3499999940395355,-11.19999971985817,39.737991333
7.14067983627,-42.59000015258789,6.789999961853027,30.389999389648438,2.2100000381469727,-3.200000762939453,39.737991333
7.24111700058,-40.150001525878906,7.349999904632568,29.940000534057617,1.940000057220459,-0.9200010299682617,39.737991333
7.341370821,-39.310001373291016,8.489999771118164,21.979999542236328,0.1599999964237213,-8.680002063512802,38.427947998
7.44169998169,-38.59000015258789,7.460000038146973,20.399999618530273,0.11999999731779099,-10.610000498592854,37.5545883179
7.5410118103,-37.939998626708984,7.739999771118164,19.81999969482422,-0.1899999976158142,-10.569999158382416,37.5545883179
7.64135193825,-36.630001068115234,8.369999885559082,18.56999969482422,0.029999999329447746,-9.660001488402486,38.427947998
7.74202299118,-36.43000030517578,8.720000267028809,24.56999969482422,1.2300000190734863,-1.9100003242492676,41.9213981628
7.84149193764,-30.770000457763672,12.5600004196167,23.079999923706055,0.9900000095367432,5.859999895095825,44.1048049927
7.94208884239,4.070000171661377,25.850000381469727,19.350000381469727,1.690000057220459,50.96000099182129,45.8515281677
8.04247999191,18.709999084472656,30.850000381469727,20.940000534057617,2.5199999809265137,73.01999998092651,46.2882118225
8.14258480072,20.850000381469727,30.010000228881836,30.6200008392334,1.649999976158142,83.1300014257431,46.2882118225
8.24230289459,17.93000030517578,29.799999237060547,20.600000381469727,5.960000038146973,74.28999996185303,44.9781684875
8.34405398369,-6.340000152587891,20.549999237060547,17.3799991607666,5.239999771118164,36.82999801635742,41.4847183228
8.44305992126,-22.350000381469727,15.0600004196167,14.729999542236328,5.110000133514404,12.549999713897705,40.6113548279
8.54351592064,-26.1299991607666,13.239999771118164,17.139999389648438,5.159999847412109,9.40999984741211,43.6681251526
8.64332389832,4.610000133514404,24.850000381469727,21.700000762939453,6.699999809265137,57.86000108718872,45.4148483276
8.74783396721,10.640000343322754,25.510000228881836,23.760000228881836,7.400000095367432,67.31000089645386,45.4148483276
8.84312582016,-6.809999942779541,19.799999237060547,21.209999084472656,6.480000019073486,40.67999839782715,41.9213981628
8.94365882874,-25.049999237060547,13.850000381469727,12.289999961853027,3.200000047683716,4.290001153945923,39.3013114929
9.04413080215,-29.200000762939453,11.140000343322754,8.729999542236328,2.75,-6.580000877380371,39.3013114929
9.1447198391,-5.320000171661377,19.09000015258789,11.779999732971191,3.0199999809265137,28.56999969482422,43.2314414978
9.24472284317,12.850000381469727,28.729999542236328,15.359999656677246,3.4200000762939453,60.359999656677246,43.2314414978
9.34415888786,18.799999237060547,29.809999465942383,15.609999656677246,4.960000038146973,69.17999839782715,43.2314414978
9.44490599632,8.390000343322754,27.530000686645508,15.920000076293945,4.010000228881836,55.85000133514404,43.2314414978
9.54455089569,10.850000381469727,27.270000457763672,16.079999923706055,3.859999895095825,58.06000065803528,41.9213981628
9.64513778687,9.359999656677246,25.09000015258789,15.890000343322754,2.8399999141693115,53.1800000667572,41.9213981628
9.74432396889,5.070000171661377,24.3799991607666,16.639999389648438,0.6499999761581421,46.73999869823456,41.9213981628
9.84519386292,10.420000076293945,26.31999969482422,16.559999465942383,1.440000057220459,54.739999294281006,41.9213981628
9.94548392296,8.449999809265137,23.899999618530273,17.200000762939453,0.33000001311302185,49.880000203847885,41.9213981628
10.0453867912,8.279999732971191,24.1200008392334,18.5,1.5800000429153442,52.480000615119934,41.9213981628
10.1449739933,7.380000114440918,24.780000686645508,18.770000457763672,1.4500000476837158,52.38000130653381,41.9213981628
