Time,Sensor1,Sensor2,Sensor3,Sensor4,Force_Sum,Gripper_Position
0.13171005249,-9.34000015258789,-3.4100000858306885,21.049999237060547,-1.7200000286102295,6.579998970031738,0.43859744072
0.131774902344,-9.34000015258789,-3.4100000858306885,21.049999237060547,-1.7200000286102295,6.579998970031738,0.43859744072
0.231950998306,-9.0600004196167,-3.640000104904175,21.6200008392334,-1.9600000381469727,6.960000276565552,0.43859744072
0.332461833954,-9.479999542236328,-4.03000020980835,20.899999618530273,-2.130000114440918,5.259999752044678,0.43859744072
0.432419061661,-9.1899995803833,-3.4800000190734863,22.18000030517578,-1.6399999856948853,7.870000720024109,0.43859744072
0.532184839249,-9.510000228881836,-3.4000000953674316,21.700000762939453,-2.049999952316284,6.740000486373901,0.43859744072
0.632385969162,-9.350000381469727,-2.9100000858306885,20.899999618530273,-0.9300000071525574,7.709999144077301,0.43859744072
0.732575893402,-9.539999961853027,-3.740000009536743,20.989999771118164,-1.649999976158142,6.0599998235702515,0.43859744072
0.832567930222,-8.699999809265137,-3.9100000858306885,19.889999389648438,-3.2899999618530273,3.989999532699585,0.43859744072
0.93280506134,-9.020000457763672,-3.450000047683716,20.530000686645508,-0.7799999713897705,7.28000020980835,0.43859744072
1.03322601318,-9.210000038146973,-3.190000057220459,20.030000686645508,-2.430000066757202,5.200000524520874,0.43859744072
1.13319087029,-9.270000457763672,-3.4600000381469727,20.610000610351562,-0.20999999344348907,7.670000120997429,0.43859744072
1.23335194588,-8.5,-3.390000104904175,20.700000762939453,-1.690000057220459,7.120000600814819,0.43859744072
1.33331489563,-8.720000267028809,-3.9800000190734863,20.989999771118164,-2.049999952316284,6.239999532699585,0.43859744072
1.43351697922,-8.75,-3.7899999618530273,20.260000228881836,-1.559999942779541,6.160000324249268,0.43859744072
1.53338599205,-8.9399995803833,-3.0999999046325684,19.56999969482422,-2.890000104904175,4.640000104904175,0.43859744072
1.63330483437,-8.970000267028809,-3.049999952316284,19.729999542236328,-0.33000001311302185,7.3799993097782135,0.43859744072
1.73318886757,-9.369999885559082,-3.9100000858306885,20.25,-2.9800000190734863,3.990000009536743,0.43859744072
1.83421897888,-8.34000015258789,-3.880000114440918,20.020000457763672,-2.180000066757202,5.620000123977661,0.43859744072
1.93414402008,-8.699999809265137,-3.8399999141693115,21.5,-1.3899999856948853,7.5700002908706665,0.43859744072
2.03474783897,-9.15999984741211,-3.3499999046325684,20.15999984741211,-3.690000057220459,3.9600000381469727,0.43859744072
2.13578391075,-8.800000190734863,-3.5399999618530273,19.899999618530273,-2.9700000286102295,4.589999437332153,0.43859744072
2.23465585709,-8.149999618530273,-4.010000228881836,19.90999984741211,-3.4800000190734863,4.269999980926514,0.43859744072
2.33460187912,-8.420000076293945,-3.9700000286102295,19.8799991607666,-1.1399999856948853,6.3499990701675415,0.43859744072
2.43466997147,-8.220000267028809,-3.4600000381469727,20.520000457763672,-1.7799999713897705,7.06000018119812,0.43859744072
2.53448605537,-9.069999694824219,-3.069999933242798,19.0,-2.9000000953674316,3.9600002765655518,0.43859744072
2.6345770359,-8.460000038146973,-3.2699999809265137,19.940000534057617,-2.440000057220459,5.770000457763672,0.43859744072
2.7346060276,-9.010000228881836,-3.809999942779541,20.139999389648438,-2.069999933242798,5.249999284744263,0.43859744072
2.83484601974,-8.789999961853027,-3.950000047683716,19.920000076293945,-1.340000033378601,5.840000033378601,0.43859744072
2.9346139431,-8.399999618530273,-2.9800000190734863,20.700000762939453,-1.4500000476837158,7.8700010776519775,0.43859744072
3.03551197052,-8.859999656677246,-3.4600000381469727,21.25,-1.590000033378601,7.34000027179718,0.43859744072
3.13548803329,-9.229999542236328,-3.809999942779541,22.139999389648438,-0.7200000286102295,8.379999876022339,0.43859744072
3.23546600342,-8.640000343322754,-3.9200000762939453,22.34000015258789,-3.7699999809265137,6.009999752044678,3.94736933708
3.33580899239,-9.40999984741211,-3.690000057220459,21.969999313354492,-2.7200000286102295,6.149999380111694,10.5263166428
3.43590092659,-8.90999984741211,-2.4100000858306885,21.600000381469727,-2.7100000381469727,7.570000410079956,14.0350885391
3.53611087799,30.670000076293945,-6.289999961853027,22.31999969482422,-1.7000000476837158,44.99999976158142,18.8596496582
3.6358590126,34.47999954223633,-6.21999979019165,22.100000381469727,-2.8399999141693115,47.52000021934509,23.2456150055
3.73601102829,37.09000015258789,-5.119999885559082,22.34000015258789,-3.3299999237060547,50.980000495910645,26.7543869019
3.83598804474,33.880001068115234,-5.119999885559082,21.360000610351562,-3.6700000762939453,46.45000171661377,32.0175437927
3.9358689785,-4.570000171661377,-2.8299999237060547,21.010000228881836,-1.8600000143051147,11.75000011920929,33.3333358765
4.03644895554,-8.170000076293945,-3.4600000381469727,21.299999237060547,-2.859999895095825,6.809999227523804,33.3333358765
4.13621783257,-9.350000381469727,-3.8499999046325684,21.1200008392334,-2.450000047683716,5.470000505447388,32.4561424255
