Time,Sensor1,Sensor2,Sensor3,Sensor4,Force_Sum,Gripper_Position
0.131967067719,-4.539999961853027,-1.0800000429153442,-1.5800000429153442,0.7599999904632568,-6.440000057220459,0.43859744072
0.132029056549,-4.539999961853027,-1.0800000429153442,-1.5800000429153442,0.7599999904632568,-6.440000057220459,0.43859744072
0.23241519928,-6.119999885559082,-2.2200000286102295,-1.7200000286102295,0.4099999964237213,-9.64999994635582,0.43859744072
0.332499027252,-5.679999828338623,-2.1500000953674316,-1.8200000524520874,0.20000000298023224,-9.44999997317791,0.43859744072
0.431613206863,-5.75,-1.350000023841858,-1.3300000429153442,1.149999976158142,-7.28000009059906,0.43859744072
0.532687187195,-3.0799999237060547,-1.8799999952316284,-1.1200000047683716,-0.009999999776482582,-6.089999923482537,0.43859744072
0.631990194321,-3.1700000762939453,-1.600000023841858,-1.4199999570846558,0.27000001072883606,-5.920000046491623,0.43859744072
0.732311010361,-2.8499999046325684,-0.9300000071525574,-2.559999942779541,0.8500000238418579,-5.489999830722809,0.43859744072
0.832142114639,-3.569999933242798,-2.109999895095825,-2.2100000381469727,0.6899999976158142,-7.1999998688697815,0.43859744072
0.932489156723,-5.860000133514404,-2.119999885559082,-1.3200000524520874,0.550000011920929,-8.750000059604645,0.43859744072
1.03274202347,-6.570000171661377,-2.119999885559082,-1.2100000381469727,-1.1699999570846558,-11.070000052452087,0.43859744072
1.13207912445,-6.5,-2.119999885559082,-1.7999999523162842,-0.9700000286102295,-11.389999866485596,0.43859744072
1.23323607445,-8.5,-1.3200000524520874,-1.399999976158142,-1.0,-12.22000002861023,0.43859744072
1.33339905739,-7.659999847412109,-1.3300000429153442,-2.0999999046325684,-0.07999999821186066,-11.169999793171883,0.43859744072
1.43269920349,-7.579999923706055,-1.6699999570846558,-1.9199999570846558,0.23000000417232513,-10.939999833703041,0.43859744072
1.53268408775,-8.8100004196167,-2.069999933242798,-1.8700000047683716,-0.5299999713897705,-13.28000032901764,0.43859744072
1.63281297684,-10.15999984741211,-2.119999885559082,-1.8200000524520874,-0.10999999940395355,-14.209999784827232,0.43859744072
1.73294901848,-6.590000152587891,-2.119999885559082,-1.7300000190734863,0.5899999737739563,-9.850000083446503,0.43859744072
1.83323597908,-7.860000133514404,-2.119999885559082,-1.2899999618530273,-1.0,-12.269999980926514,0.43859744072
1.9334871769,-7.75,-1.0399999618530273,-1.8600000143051147,1.0499999523162842,-9.600000023841858,0.43859744072
2.03368210793,-5.260000228881836,-1.7400000095367432,-1.7999999523162842,0.23000000417232513,-8.570000186562538,5.26315879822
2.13380813599,-40.38999938964844,-1.2599999904632568,-2.7300000190734863,2.049999952316284,-42.3299994468689,7.89473772049
2.23379206657,-45.470001220703125,-0.5099999904632568,-2.0,0.6399999856948853,-47.3400012254715,11.8421058655
2.33411502838,-27.68000030517578,-1.0099999904632568,-2.0,0.029999999329447746,-30.66000029630959,15.3508777618
2.4345600605,-5.070000171661377,-2.559999942779541,-3.4000000953674316,0.4099999964237213,-10.620000213384628,21.0526313782
2.53379297256,0.3499999940395355,-3.75,-4.010000228881836,-1.409999966621399,-8.8200002014637,25.4385967255
2.63488507271,-0.7900000214576721,-2.059999942779541,-5.039999961853027,2.9000000953674316,-4.989999830722809,28.9473686218
2.73420715332,0.3700000047683716,-3.640000104904175,-8.270000457763672,-0.6800000071525574,-12.220000565052032,32.4561424255
2.83469605446,11.479999542236328,1.4900000095367432,-6.670000076293945,-1.6299999952316284,4.669999480247498,36.4035110474
2.93449997902,26.670000076293945,13.470000267028809,2.549999952316284,-1.0,41.69000029563904,39.0350875854
3.03480219841,2.5899999141693115,12.460000038146973,20.280000686645508,0.25,35.58000063896179,39.4736862183
3.13431310654,-6.739999771118164,12.539999961853027,16.100000381469727,-0.7400000095367432,21.160000562667847,39.4736862183
3.23483800888,-9.890000343322754,14.649999618530273,14.989999771118164,0.5299999713897705,20.279999017715454,39.4736862183
3.33499503136,-10.170000076293945,13.25,11.770000457763672,-0.25,14.600000381469727,39.4736862183
3.43524813652,-10.09000015258789,14.010000228881836,14.229999542236328,-0.05000000074505806,18.099999617785215,41.2280693054
3.53553009033,-7.010000228881836,14.15999984741211,27.079999923706055,3.130000114440918,37.359999656677246,41.2280693054
3.63548898697,-4.849999904632568,15.430000305175781,18.3700008392334,2.380000114440918,31.33000135421753,41.2280693054
3.73533320427,-5.909999847412109,15.84000015258789,15.869999885559082,1.399999976158142,27.200000166893005,41.2280693054
3.83520698547,-0.9300000071525574,16.299999237060547,19.760000228881836,2.559999942779541,37.68999940156937,42.1052627563
3.93517398834,10.479999542236328,20.530000686645508,15.119999885559082,2.640000104904175,48.77000021934509,42.5438613892
4.0361430645,6.960000038146973,19.6299991607666,22.8700008392334,1.2300000190734863,50.69000005722046,43.4210548401
4.13536214828,2.569999933242798,17.329999923706055,23.889999389648438,-0.23000000417232513,43.559999242424965,43.4210548401
4.2363409996,-1.7699999809265137,16.579999923706055,21.09000015258789,0.49000000953674316,36.390000104904175,43.4210548401
4.33646702766,-2.680000066757202,15.720000267028809,18.8700008392334,1.0,32.910001039505005,43.4210548401
4.43642520905,-4.329999923706055,14.899999618530273,25.90999984741211,0.6100000143051147,37.08999955654144,43.4210548401
4.53688812256,-7.659999847412109,16.239999771118164,28.719999313354492,1.690000057220459,38.989999294281006,43.4210548401
4.63586711884,-11.930000305175781,12.5600004196167,25.75,-0.5400000214576721,25.840000092983246,41.2280693054
4.73688817024,11.979999542236328,25.030000686645508,14.25,-1.2699999809265137,49.99000024795532,38.5964927673
4.83822011948,12.100000381469727,26.190000534057617,10.779999732971191,-0.3799999952316284,48.69000065326691,39.4736862183
4.93725299835,42.380001068115234,39.209999084472656,23.459999084472656,1.3899999856948853,106.43999922275543,41.2280693054
5.03666520119,44.0,38.90999984741211,27.469999313354492,1.8600000143051147,112.23999917507172,41.2280693054
5.13672018051,45.81999969482422,38.720001220703125,26.950000762939453,0.3799999952316284,111.87000167369843,41.2280693054
5.23650407791,47.310001373291016,41.189998626708984,28.950000762939453,-0.4099999964237213,117.04000076651573,41.2280693054
5.33664917946,48.439998626708984,41.720001220703125,29.780000686645508,0.03999999910593033,119.98000053316355,41.2280693054
5.43768501282,48.970001220703125,40.779998779296875,26.200000762939453,-0.25999999046325684,115.6900007724762,39.9122810364
5.53755998611,44.33000183105469,38.31999969482422,21.329999923706055,0.23000000417232513,104.21000145375729,39.9122810364
5.6375541687,44.52000045776367,39.38999938964844,21.31999969482422,0.9700000286102295,106.19999957084656,39.9122810364
5.73730516434,45.09000015258789,40.150001525878906,21.860000610351562,-0.30000001192092896,106.80000227689743,39.9122810364
5.83721208572,46.2599983215332,40.33000183105469,22.520000457763672,-1.4800000190734863,107.63000059127808,39.9122810364
