Time,GripperTip,Normal_A,Normal_B,Normal_C,Normal_D,Normal_E,Force_Sum,Gripper_Position
0.132377147675,28.690000534057617,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,28.74000053294003,2.1929833889
0.13244509697,28.690000534057617,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,28.74000053294003,2.1929833889
0.233380079269,29.270000457763672,0.4099999964237213,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,29.720000453293324,2.1929833889
0.333408117294,29.68000030517578,0.09000000357627869,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,29.81000030785799,2.1929833889
0.432983160019,29.889999389648438,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,29.93999938853085,2.1929833889
0.533584117889,29.799999237060547,0.15000000596046448,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,29.98999924212694,2.1929833889
0.634080171585,30.200000762939453,0.019999999552965164,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,30.26000076159835,2.1929833889
0.733613014221,30.700000762939453,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,30.750000761821866,2.1929833889
0.833198070526,30.809999465942383,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,30.859999464824796,2.1929833889
0.933557033539,30.979999542236328,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,31.02999954111874,2.1929833889
1.03381896019,31.780000686645508,0.4099999964237213,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,32.23000068217516,2.1929833889
1.13350915909,32.529998779296875,0.05000000074505806,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,32.61999877914786,2.1929833889
1.23462605476,31.6299991607666,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,31.679999159649014,2.1929833889
1.33394694328,33.0099983215332,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,33.059998320415616,2.1929833889
1.43492507935,33.529998779296875,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,33.57999877817929,2.1929833889
1.5346801281,33.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,33.04999999888241,2.1929833889
1.63420510292,33.369998931884766,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,33.41999893076718,2.1929833889
1.73458194733,32.650001525878906,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,32.70000152476132,2.1929833889
1.83516097069,33.310001373291016,0.550000011920929,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,33.900001384317875,2.1929833889
1.93505311012,33.33000183105469,0.07000000029802322,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,33.44000183045864,2.1929833889
2.03476810455,32.970001220703125,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,33.02000121958554,2.1929833889
