Time,GripperTip,Normal_A,Normal_B,Normal_C,Normal_D,Normal_E,Force_Sum,Gripper_Position
0.131042957306,27.670000076293945,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,27.720000075176358,3.50877285004
0.131104946136,27.670000076293945,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,27.720000075176358,3.50877285004
0.231377124786,27.6200008392334,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,27.67000083811581,3.50877285004
0.331901073456,27.3799991607666,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,27.429999159649014,3.50877285004
0.431453943253,27.280000686645508,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,27.33000068552792,3.50877285004
0.531845092773,27.350000381469727,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,27.40000038035214,3.50877285004
0.631436109543,28.09000015258789,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,28.140000151470304,3.50877285004
0.73291015625,27.469999313354492,0.009999999776482582,0.009999999776482582,0.6499999761581421,0.009999999776482582,0.009999999776482582,28.159999288618565,3.50877285004
0.832458019257,27.84000015258789,0.009999999776482582,0.009999999776482582,0.7400000095367432,0.009999999776482582,0.009999999776482582,28.620000161230564,3.50877285004
0.932108163834,28.360000610351562,0.009999999776482582,0.009999999776482582,0.4000000059604645,0.009999999776482582,0.009999999776482582,28.800000615417957,3.50877285004
1.03261613846,27.559999465942383,0.4099999964237213,0.009999999776482582,0.05000000074505806,0.009999999776482582,0.009999999776482582,28.04999946244061,3.50877285004
1.13183808327,27.799999237060547,0.05000000074505806,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,27.889999236911535,3.50877285004
1.23259496689,28.299999237060547,0.009999999776482582,0.009999999776482582,0.550000011920929,0.009999999776482582,0.009999999776482582,28.889999248087406,3.50877285004
1.33216810226,27.030000686645508,0.009999999776482582,0.009999999776482582,0.36000001430511475,0.009999999776482582,0.009999999776482582,27.430000700056553,3.50877285004
1.43233513832,28.200000762939453,0.009999999776482582,0.009999999776482582,0.05000000074505806,0.009999999776482582,0.009999999776482582,28.29000076279044,3.50877285004
1.53244113922,27.950000762939453,0.009999999776482582,0.009999999776482582,0.15000000596046448,0.009999999776482582,0.009999999776482582,28.140000768005848,3.50877285004
1.63309407234,28.540000915527344,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.009999999776482582,0.009999999776482582,28.60000091418624,3.50877285004
1.73240399361,28.260000228881836,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,28.31000022776425,3.50877285004
1.83268094063,27.950000762939453,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,28.000000761821866,3.50877285004
1.93297600746,27.6200008392334,0.009999999776482582,0.009999999776482582,0.15000000596046448,0.009999999776482582,0.009999999776482582,27.810000844299793,3.50877285004
2.03324198723,28.350000381469727,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.009999999776482582,0.009999999776482582,28.410000380128622,3.50877285004
2.13309407234,28.09000015258789,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,28.140000151470304,3.50877285004
2.23342704773,28.799999237060547,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,28.84999923594296,3.50877285004
2.334015131,28.34000015258789,0.009999999776482582,0.009999999776482582,0.25,0.009999999776482582,0.009999999776482582,28.63000015169382,3.50877285004
2.43348407745,27.989999771118164,0.009999999776482582,0.009999999776482582,0.11999999731779099,0.009999999776482582,0.009999999776482582,28.149999767541885,3.50877285004
2.53405499458,28.780000686645508,0.15000000596046448,0.009999999776482582,0.019999999552965164,0.009999999776482582,0.009999999776482582,28.980000691488385,3.50877285004
2.63341403008,28.040000915527344,0.019999999552965164,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,28.10000091418624,3.50877285004
