Time,GripperTip,Normal_A,Normal_B,Normal_C,Normal_D,Normal_E,Force_Sum,Gripper_Position
0.131414175034,37.630001068115234,0.009999999776482582,0.009999999776482582,0.03999999910593033,0.009999999776482582,0.009999999776482582,37.710001066327095,0.43859744072
0.131484985352,37.630001068115234,0.009999999776482582,0.009999999776482582,0.03999999910593033,0.009999999776482582,0.009999999776482582,37.710001066327095,0.43859744072
0.231934070587,37.970001220703125,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,38.02000121958554,0.43859744072
0.331605195999,37.33000183105469,0.550000011920929,0.009999999776482582,0.4099999964237213,0.009999999776482582,0.009999999776482582,38.320001838728786,0.43859744072
0.432429075241,37.099998474121094,0.30000001192092896,0.009999999776482582,0.20000000298023224,0.009999999776482582,0.009999999776482582,37.6299984883517,0.43859744072
0.532127141953,37.810001373291016,0.949999988079071,0.009999999776482582,0.03999999910593033,0.009999999776482582,0.009999999776482582,38.830001359805465,0.43859744072
0.632755994797,37.75,0.11999999731779099,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,37.90999999642372,0.43859744072
0.732764005661,37.099998474121094,0.699999988079071,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,37.839998461306095,0.43859744072
0.832695007324,36.77000045776367,0.09000000357627869,0.009999999776482582,0.15000000596046448,0.009999999776482582,0.009999999776482582,37.04000046662986,0.43859744072
0.93301320076,36.40999984741211,0.4000000059604645,0.009999999776482582,0.029999999329447746,0.009999999776482582,0.009999999776482582,36.86999985203147,0.43859744072
1.03265714645,62.25,0.14000000059604645,0.009999999776482582,0.5699999928474426,0.009999999776482582,0.009999999776482582,62.98999999277294,0.43859744072
1.13243103027,71.33000183105469,0.019999999552965164,0.009999999776482582,0.2199999988079071,0.009999999776482582,0.009999999776482582,71.60000182874501,0.43859744072
1.23296618462,42.90999984741211,0.009999999776482582,0.009999999776482582,0.05000000074505806,0.009999999776482582,0.009999999776482582,42.9999998472631,0.43859744072
1.33367109299,36.25,0.009999999776482582,0.009999999776482582,0.4099999964237213,0.009999999776482582,0.009999999776482582,36.69999999552965,0.43859744072
1.4333729744,34.689998626708984,0.4099999964237213,0.009999999776482582,0.44999998807907104,0.009999999776482582,0.009999999776482582,35.579998610541224,0.43859744072
1.53391718864,35.099998474121094,0.44999998807907104,0.009999999776482582,0.05999999865889549,0.009999999776482582,0.009999999776482582,35.63999846018851,0.43859744072
1.63355016708,35.2599983215332,0.10000000149011612,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,35.39999832212925,0.43859744072
1.73395800591,34.79999923706055,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,34.84999923594296,0.43859744072
1.83355402946,34.18000030517578,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,34.230000304058194,0.43859744072
1.93433904648,34.68000030517578,0.009999999776482582,0.009999999776482582,0.49000000953674316,0.009999999776482582,0.009999999776482582,35.210000313818455,0.43859744072
2.0339140892,35.45000076293945,0.25,0.009999999776482582,0.05999999865889549,0.009999999776482582,0.009999999776482582,35.790000760927796,0.43859744072
2.13364696503,35.869998931884766,0.029999999329447746,0.009999999776482582,0.10000000149011612,0.009999999776482582,0.009999999776482582,36.02999893203378,0.43859744072
2.23421406746,36.130001068115234,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,36.18000106699765,0.43859744072
2.3347260952,36.27000045776367,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,36.320000456646085,0.43859744072
2.43384099007,35.349998474121094,0.009999999776482582,0.009999999776482582,0.25,0.009999999776482582,0.009999999776482582,35.639998473227024,1.75438690186
