Time,GripperTip,Normal_A,Normal_B,Normal_C,Normal_D,Normal_E,Force_Sum,Gripper_Position
0.133853912354,38.380001068115234,0.4099999964237213,0.009999999776482582,0.05999999865889549,0.009999999776482582,0.009999999776482582,38.8800010625273,1.75438690186
0.133923053741,38.380001068115234,0.4099999964237213,0.009999999776482582,0.05999999865889549,0.009999999776482582,0.009999999776482582,38.8800010625273,1.75438690186
0.233294010162,38.939998626708984,0.6000000238418579,0.009999999776482582,0.4099999964237213,0.009999999776482582,0.009999999776482582,39.97999864630401,1.75438690186
0.333206892014,40.13999938964844,0.12999999523162842,0.009999999776482582,0.09000000357627869,0.009999999776482582,0.009999999776482582,40.38999938778579,1.75438690186
0.433899879456,45.36000061035156,0.5,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,45.90000060945749,1.75438690186
0.533346891403,44.4900016784668,0.07000000029802322,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,44.60000167787075,1.75438690186
0.633657932281,46.52000045776367,0.009999999776482582,0.009999999776482582,0.15000000596046448,0.009999999776482582,0.009999999776482582,46.71000046283007,1.75438690186
0.733420848846,47.470001220703125,0.9300000071525574,0.009999999776482582,0.1599999964237213,0.009999999776482582,0.009999999776482582,48.59000122360885,1.75438690186
0.834095954895,45.02000045776367,0.20000000298023224,0.009999999776482582,0.03999999910593033,0.009999999776482582,0.009999999776482582,45.29000045917928,1.75438690186
0.93456697464,46.45000076293945,0.019999999552965164,0.009999999776482582,1.75,1.190000057220459,0.009999999776482582,49.43000081926584,1.75438690186
1.0349509716,45.91999816894531,0.009999999776482582,0.009999999776482582,0.23000000417232513,0.1599999964237213,0.009999999776482582,46.33999816887081,1.75438690186
1.13445305824,44.849998474121094,0.25,0.009999999776482582,0.44999998807907104,0.03999999910593033,0.009999999776482582,45.60999846085906,1.75438690186
1.2351129055,44.13999938964844,0.029999999329447746,0.009999999776482582,3.5199999809265137,0.6499999761581421,0.009999999776482582,48.359999345615506,1.75438690186
1.3344399929,65.29000091552734,0.009999999776482582,0.009999999776482582,6.309999942779541,1.8300000429153442,0.009999999776482582,73.46000090055168,1.75438690186
1.4341070652,72.05999755859375,0.550000011920929,0.009999999776482582,6.510000228881836,1.9800000190734863,0.009999999776482582,81.11999781802297,1.75438690186
1.53446102142,84.76000213623047,0.11999999731779099,0.009999999776482582,5.860000133514404,1.75,0.009999999776482582,92.51000226661563,1.75438690186
1.63471698761,87.62000274658203,0.009999999776482582,0.009999999776482582,7.329999923706055,2.509999990463257,0.009999999776482582,97.49000266008079,1.75438690186
1.73495697975,89.16999816894531,0.15000000596046448,0.009999999776482582,6.639999866485596,2.2100000381469727,0.009999999776482582,98.18999807909131,1.75438690186
1.83541703224,88.58999633789062,0.029999999329447746,0.009999999776482582,6.300000190734863,2.059999942779541,0.009999999776482582,96.99999647028744,1.75438690186
1.9354300499,89.88999938964844,0.009999999776482582,0.009999999776482582,7.710000038146973,2.0999999046325684,0.009999999776482582,99.72999933175743,1.75438690186
2.03563499451,88.43000030517578,0.009999999776482582,0.009999999776482582,7.099999904632568,2.009999990463257,0.009999999776482582,97.57000019960105,1.75438690186
