Time,Sensor1,Sensor2,Sensor3,Sensor4,Force_Sum,Gripper_Position
0.130919933319,-1.1399999856948853,-0.7799999713897705,1.2300000190734863,-0.07000000029802322,-0.7599999383091927,6.11353969574
0.130997896194,-1.1399999856948853,-0.7799999713897705,1.2300000190734863,-0.07000000029802322,-0.7599999383091927,6.11353969574
0.231551885605,-0.6600000262260437,-0.2199999988079071,1.100000023841858,-0.5199999809265137,-0.29999998211860657,6.11353969574
0.331333875656,-0.6700000166893005,1.190000057220459,0.9800000190734863,0.009999999776482582,1.5100000593811274,6.11353969574
0.431344032288,-0.8199999928474426,0.5899999737739563,1.4500000476837158,-0.5,0.7200000286102295,6.11353969574
0.531033039093,-0.10000000149011612,-0.6899999976158142,1.559999942779541,-1.0499999523162842,-0.2800000086426735,6.11353969574
0.631094932556,-0.699999988079071,-1.1799999475479126,1.7200000286102295,0.14000000059604645,-0.019999906420707703,6.11353969574
0.731425046921,-0.5699999928474426,-1.0299999713897705,1.6100000143051147,-0.4699999988079071,-0.4599999487400055,6.11353969574
0.832202911377,-0.699999988079071,-0.9700000286102295,1.6699999570846558,-0.6299999952316284,-0.6300000548362732,6.11353969574
0.931906938553,-0.4300000071525574,-1.0,1.600000023841858,-0.49000000953674316,-0.3199999928474426,6.11353969574
1.03228402138,0.029999999329447746,-0.6100000143051147,1.590000033378601,-0.8600000143051147,0.15000000409781933,6.11353969574
1.13177585602,-0.9100000262260437,-0.5199999809265137,1.590000033378601,0.17000000178813934,0.33000002801418304,6.11353969574
1.23267102242,-0.5799999833106995,-0.5899999737739563,1.440000057220459,-0.5799999833106995,-0.30999988317489624,6.11353969574
1.33206987381,-0.6399999856948853,-0.7599999904632568,1.5499999523162842,-0.9800000190734863,-0.8300000429153442,6.11353969574
1.43280982971,-0.6899999976158142,-0.5400000214576721,1.5700000524520874,-0.4300000071525574,-0.0899999737739563,6.11353969574
1.53238391876,-0.41999998688697815,-0.6499999761581421,1.5700000524520874,-1.5399999618530273,-1.0399998724460602,6.11353969574
1.63244795799,-0.6000000238418579,0.12999999523162842,2.259999990463257,-0.9599999785423279,0.8299999833106995,6.11353969574
1.73278999329,-1.0199999809265137,1.2200000286102295,1.409999966621399,0.05999999865889549,1.6700000129640102,6.11353969574
1.83335185051,-0.4000000059604645,0.5899999737739563,1.1399999856948853,-0.8899999856948853,0.4399999678134918,6.11353969574
1.93268585205,-0.7599999904632568,-0.5099999904632568,1.100000023841858,-0.3100000023841858,-0.47999995946884155,6.11353969574
2.03346395493,-0.20000000298023224,-0.5099999904632568,0.8399999737739563,-0.5699999928474426,-0.4400000125169754,6.11353969574
2.13284993172,-0.07999999821186066,-0.6499999761581421,0.6200000047683716,-0.8999999761581421,-1.0099999457597733,6.11353969574
2.23330497742,-0.6899999976158142,-0.5299999713897705,1.3700000047683716,0.09000000357627869,0.24000003933906555,6.11353969574
2.33297085762,-0.38999998569488525,-1.1299999952316284,1.7899999618530273,-0.9900000095367432,-0.7200000286102295,6.11353969574
2.43339204788,-0.05000000074505806,-0.7799999713897705,1.6299999952316284,-1.3700000047683716,-0.5699999816715717,6.11353969574
2.53526687622,-0.2800000011920929,-0.5600000023841858,1.9900000095367432,-0.4000000059604645,0.75,6.11353969574
2.63394594193,-0.3400000035762787,-0.9100000262260437,1.6699999570846558,-0.8399999737739563,-0.4200000464916229,6.11353969574
2.734333992,-0.5799999833106995,-0.949999988079071,1.6799999475479126,-1.0399999618530273,-0.8899999856948853,6.11353969574
2.83426690102,-0.4000000059604645,-0.6000000238418579,2.0,-1.1299999952316284,-0.1300000250339508,6.11353969574
2.93414282799,-0.5899999737739563,-1.149999976158142,2.0299999713897705,-0.6700000166893005,-0.3799999952316284,6.11353969574
3.03448987007,-0.800000011920929,0.1599999964237213,2.2200000286102295,-0.25999999046325684,1.320000022649765,6.11353969574
3.13495802879,-0.3499999940395355,0.2199999988079071,2.5999999046325684,-0.699999988079071,1.769999921321869,6.11353969574
3.23434090614,-1.5299999713897705,1.2899999618530273,1.7999999523162842,-0.7699999809265137,0.7899999618530273,6.11353969574
3.3349199295,-1.149999976158142,-0.7599999904632568,1.690000057220459,-0.6100000143051147,-0.8299999237060547,6.11353969574
3.43509197235,-0.5199999809265137,-0.800000011920929,1.600000023841858,-0.6399999856948853,-0.35999995470046997,6.11353969574
3.53485584259,-1.0299999713897705,-0.5699999928474426,1.7300000190734863,-0.4000000059604645,-0.2699999511241913,6.11353969574
3.63484382629,-0.20000000298023224,-0.6000000238418579,2.0,-0.009999999776482582,1.1899999734014273,6.11353969574
3.73514699936,-0.3199999928474426,-0.9100000262260437,1.6699999570846558,-0.8600000143051147,-0.4200000762939453,6.11353969574
3.8353729248,-0.7400000095367432,-0.5899999737739563,1.0499999523162842,-0.15000000596046448,-0.43000003695487976,6.11353969574
3.93515205383,-0.4300000071525574,-0.8999999761581421,1.4700000286102295,-0.28999999165534973,-0.1499999463558197,6.11353969574
4.03589487076,-0.46000000834465027,-0.6399999856948853,1.3300000429153442,-1.2100000381469727,-0.9799999892711639,6.11353969574
4.13556694984,-0.3700000047683716,-0.6700000166893005,0.8899999856948853,-0.11999999731779099,-0.27000003308057785,6.11353969574
4.23580884933,-0.36000001430511475,-0.7599999904632568,0.6200000047683716,-0.9300000071525574,-1.4300000071525574,6.11353969574
4.33659696579,-1.399999976158142,-0.5600000023841858,0.7300000190734863,-0.7200000286102295,-1.949999988079071,6.11353969574
4.43644785881,-0.5799999833106995,-0.5099999904632568,0.8500000238418579,-0.25,-0.4899999499320984,6.11353969574
4.53706598282,-0.7799999713897705,0.9800000190734863,0.3799999952316284,-0.5699999928474426,0.010000050067901611,6.11353969574
4.6363120079,-1.0499999523162842,1.8700000047683716,0.5600000023841858,0.20999999344348907,1.5900000482797623,6.55022096634
4.73684096336,-0.25999999046325684,0.009999999776482582,1.1200000047683716,-0.6000000238418579,0.2699999902397394,10.4803514481
4.83632493019,-0.9700000286102295,-0.7900000214576721,0.4399999976158142,-0.6499999761581421,-1.9700000286102295,15.2838449478
