Time,Sensor1,Sensor2,Sensor3,Sensor4,Force_Sum,Gripper_Position
0.131911039352,29.600000381469727,-8.890000343322754,3.7200000286102295,0.6299999952316284,25.06000006198883,0.873365104198
0.131954908371,29.600000381469727,-8.890000343322754,3.7200000286102295,0.6299999952316284,25.06000006198883,0.873365104198
0.231715917587,29.0,-8.640000343322754,4.239999771118164,0.5600000023841858,25.159999430179596,0.873365104198
0.332448959351,31.260000228881836,-8.670000076293945,4.650000095367432,1.4299999475479126,28.670000195503235,0.873365104198
0.431994915009,27.260000228881836,-8.920000076293945,4.590000152587891,0.6200000047683716,23.550000309944153,0.873365104198
0.531775951385,29.239999771118164,-8.880000114440918,3.799999952316284,0.6600000262260437,24.819999635219574,0.873365104198
0.632611989975,31.639999389648438,-8.970000267028809,4.03000020980835,1.2100000381469727,27.90999937057495,0.873365104198
0.732759952545,30.43000030517578,-8.84000015258789,4.320000171661377,0.41999998688697815,26.330000311136246,0.873365104198
0.83208990097,29.899999618530273,-8.9399995803833,3.9000000953674316,1.659999966621399,26.520000100135803,0.873365104198
0.932425022125,31.799999237060547,-8.600000381469727,3.890000104904175,1.0399999618530273,28.129998922348022,0.873365104198
1.03252696991,30.31999969482422,-9.15999984741211,3.4100000858306885,0.7300000190734863,25.299999952316284,0.873365104198
1.13328695297,26.93000030517578,-9.3100004196167,3.1600000858306885,1.6200000047683716,22.399999976158142,0.873365104198
1.23304200172,27.489999771118164,-8.819999694824219,3.3499999046325684,0.8700000047683716,22.889999985694885,0.873365104198
1.33325982094,28.40999984741211,-9.350000381469727,4.329999923706055,1.2400000095367432,24.62999939918518,0.873365104198
1.43386888504,28.540000915527344,-8.760000228881836,5.659999847412109,1.9299999475479126,27.37000048160553,0.873365104198
1.533452034,28.479999542236328,-9.199999809265137,5.199999809265137,1.4800000190734863,25.959999561309814,0.873365104198
1.63417291641,27.829999923706055,-9.289999961853027,5.5,2.799999952316284,26.83999991416931,0.873365104198
1.73380994797,27.81999969482422,-9.470000267028809,5.96999979019165,1.8899999856948853,26.209999203681946,0.873365104198
1.8344168663,27.700000762939453,-8.6899995803833,5.28000020980835,1.059999942779541,25.350001335144043,0.873365104198
1.93414282799,27.649999618530273,-8.449999809265137,4.329999923706055,1.2999999523162842,24.829999685287476,0.873365104198
2.03371596336,27.56999969482422,-8.180000305175781,4.53000020980835,0.7099999785423279,24.629999577999115,0.873365104198
2.13549590111,29.020000457763672,-8.239999771118164,4.429999828338623,1.3600000143051147,26.570000529289246,0.873365104198
2.23543190956,29.579999923706055,-8.739999771118164,4.690000057220459,1.2000000476837158,26.730000257492065,0.873365104198
2.33583498001,29.43000030517578,-9.329999923706055,4.599999904632568,1.0700000524520874,25.770000338554382,0.873365104198
2.43627285957,28.31999969482422,-9.09000015258789,4.590000152587891,1.1200000047683716,24.93999969959259,0.873365104198
2.53666305542,24.899999618530273,-9.649999618530273,4.840000152587891,1.1699999570846558,21.260000109672546,0.873365104198
2.63649296761,31.739999771118164,-9.520000457763672,4.619999885559082,-0.05999999865889549,26.77999920025468,0.873365104198
2.73601794243,29.959999084472656,-9.90999984741211,4.590000152587891,0.8899999856948853,25.529999375343323,0.873365104198
2.83625483513,31.719999313354492,-9.59000015258789,4.590000152587891,0.7099999785423279,27.42999929189682,0.873365104198
2.93687701225,30.450000762939453,-9.520000457763672,4.590000152587891,1.1100000143051147,26.630000472068787,0.873365104198
3.03691291809,30.1299991607666,-8.630000114440918,4.840000152587891,1.2899999618530273,27.6299991607666,0.873365104198
3.1369240284,30.459999084472656,-8.529999732971191,5.039999961853027,1.350000023841858,28.31999933719635,0.873365104198
3.23726296425,29.280000686645508,-8.510000228881836,4.28000020980835,1.5800000429153442,26.630000710487366,0.873365104198
3.33696889877,29.889999389648438,-8.510000228881836,3.2699999809265137,1.5700000524520874,26.219999194145203,0.873365104198
3.43661785126,30.399999618530273,-8.359999656677246,2.5899999141693115,0.9100000262260437,25.539999902248383,0.873365104198
3.53766798973,28.719999313354492,-7.829999923706055,2.190000057220459,0.6200000047683716,23.699999451637268,0.873365104198
3.63692903519,27.06999969482422,-7.78000020980835,2.059999942779541,0.8199999928474426,22.169999420642853,0.873365104198
3.73752403259,26.100000381469727,-7.800000190734863,2.2300000190734863,0.7300000190734863,21.260000228881836,0.873365104198
3.83715605736,26.1299991607666,-7.710000038146973,2.6500000953674316,1.4700000286102295,22.53999924659729,0.873365104198
3.93732905388,25.690000534057617,-7.909999847412109,2.990000009536743,0.5400000214576721,21.310000717639923,0.873365104198
4.03778982162,27.959999084472656,-7.849999904632568,2.6700000762939453,1.1699999570846558,23.94999921321869,3.05677127838
4.13837194443,29.479999542236328,-9.369999885559082,2.8399999141693115,1.3200000524520874,24.269999623298645,6.11353969574
4.23804187775,31.3799991607666,-9.289999961853027,2.619999885559082,0.5199999809265137,25.22999906539917,10.9170331955
4.3381228447,27.3799991607666,-10.619999885559082,2.5899999141693115,0.6800000071525574,20.02999919652939,13.5371198654
4.43848586082,19.889999389648438,-9.319999694824219,2.7300000190734863,2.0899999141693115,15.389999628067017,17.0305690765
4.53894495964,10.739999771118164,-7.449999809265137,2.8399999141693115,3.7899999618530273,9.919999837875366,20.5240192413
4.63842082024,8.319999694824219,-7.489999771118164,2.240000009536743,2.9100000858306885,5.980000019073486,27.5109195709
4.7388818264,22.770000457763672,-9.729999542236328,3.0199999809265137,1.2000000476837158,17.260000944137573,30.5676879883
4.83924794197,24.670000076293945,-11.710000038146973,5.059999942779541,2.5899999141693115,20.609999895095825,34.0611381531
4.93879985809,26.239999771118164,-11.420000076293945,7.909999847412109,3.4100000858306885,26.139999628067017,35.371181488
5.0385658741,25.809999465942383,-10.359999656677246,9.600000381469727,2.450000047683716,27.50000023841858,35.371181488
5.13905000687,25.350000381469727,-10.710000038146973,8.949999809265137,1.7300000190734863,25.320000171661377,35.371181488
5.23932790756,27.239999771118164,-10.369999885559082,10.140000343322754,2.059999942779541,29.070000171661377,35.371181488
5.33908700943,27.65999984741211,-10.050000190734863,8.579999923706055,0.8899999856948853,27.079999566078186,36.2445449829
5.43988490105,30.809999465942383,-7.920000076293945,5.829999923706055,1.2999999523162842,30.019999265670776,40.1746749878
5.53943586349,36.849998474121094,-3.7699999809265137,10.020000457763672,1.9900000095367432,45.089998960494995,42.3580818176
5.63933396339,46.38999938964844,2.059999942779541,35.209999084472656,3.990000009536743,87.64999842643738,42.7947616577
5.73977899551,48.220001220703125,5.800000190734863,49.88999938964844,3.4800000190734863,107.39000082015991,42.7947616577
5.8401658535,50.16999816894531,4.670000076293945,55.02000045776367,2.3499999046325684,112.2099986076355,42.7947616577
5.93997693062,47.91999816894531,3.7799999713897705,54.65999984741211,3.140000104904175,109.49999809265137,42.7947616577
6.03980398178,52.869998931884766,6.159999847412109,54.0099983215332,3.109999895095825,116.1499969959259,44.5414848328
6.14079189301,65.18000030517578,17.420000076293945,65.41999816894531,4.880000114440918,152.89999866485596,45.4148483276
6.24041795731,60.7599983215332,14.710000038146973,69.18000030517578,6.039999961853027,150.68999862670898,45.4148483276
6.34104084969,54.189998626708984,22.959999084472656,69.95999908447266,5.239999771118164,152.34999656677246,44.1048049927
6.44087696075,37.84000015258789,16.3799991607666,65.48999786376953,3.509999990463257,123.21999716758728,44.1048049927
6.54051303864,34.83000183105469,14.970000267028809,65.16000366210938,2.990000009536743,117.95000576972961,44.1048049927
6.64131784439,36.97999954223633,15.829999923706055,63.90999984741211,3.5199999809265137,120.239999294281,44.1048049927
6.74108886719,40.93000030517578,17.459999084472656,61.56999969482422,3.7799999713897705,123.73999905586243,44.1048049927
6.84111785889,53.349998474121094,25.09000015258789,51.2400016784668,3.690000057220459,133.37000036239624,44.1048049927
6.94082188606,61.18000030517578,29.1200008392334,40.119998931884766,3.009999990463257,133.4300000667572,44.1048049927
7.04138588905,57.02000045776367,26.979999542236328,38.880001068115234,2.8399999141693115,125.72000098228455,44.1048049927
7.14183998108,50.75,23.170000076293945,29.1200008392334,3.630000114440918,106.67000102996826,44.1048049927
7.24349594116,50.349998474121094,23.280000686645508,28.790000915527344,3.0,105.42000007629395,44.1048049927
7.34352993965,45.029998779296875,21.690000534057617,28.790000915527344,3.119999885559082,98.63000011444092,44.1048049927
7.44385695457,48.279998779296875,23.6200008392334,28.3700008392334,3.4100000858306885,103.68000054359436,44.1048049927
7.54365086555,53.15999984741211,25.079999923706055,28.290000915527344,3.069999933242798,109.6000006198883,44.1048049927
7.64463996887,50.25,23.280000686645508,28.920000076293945,4.480000019073486,106.93000078201294,44.1048049927
7.74425888062,53.33000183105469,25.34000015258789,28.889999389648438,3.0899999141693115,110.65000128746033,44.1048049927
7.84487986565,55.790000915527344,25.770000457763672,29.43000030517578,3.299999952316284,114.29000163078308,44.1048049927
7.94482302666,50.130001068115234,23.739999771118164,28.770000457763672,3.890000104904175,106.53000140190125,44.1048049927
8.04468297958,39.34000015258789,17.780000686645508,29.0,2.930000066757202,89.0500009059906,44.1048049927
8.14489984512,38.90999984741211,14.569999694824219,29.739999771118164,3.4100000858306885,86.62999939918518,44.1048049927
8.24550199509,40.7599983215332,15.180000305175781,29.1200008392334,3.990000009536743,89.04999947547913,44.1048049927
8.34513688087,42.029998779296875,15.5600004196167,28.149999618530273,3.3399999141693115,89.07999873161316,44.1048049927
8.44484090805,40.36000061035156,14.489999771118164,26.920000076293945,3.880000114440918,85.65000057220459,44.1048049927
8.54543805122,39.529998779296875,14.670000076293945,26.780000686645508,2.890000104904175,83.8699996471405,44.1048049927
8.64595794678,39.869998931884766,14.149999618530273,28.049999237060547,3.0999999046325684,85.16999769210815,44.1048049927
8.74545001984,41.5099983215332,14.65999984741211,27.200000762939453,3.6700000762939453,87.03999900817871,44.1048049927
8.84617185593,42.900001525878906,19.020000457763672,27.100000381469727,3.5199999809265137,92.54000234603882,44.1048049927
8.94615888596,42.70000076293945,16.920000076293945,27.329999923706055,4.179999828338623,91.13000059127808,44.1048049927
9.04560494423,41.88999938964844,18.219999313354492,28.010000228881836,3.0299999713897705,91.14999890327454,44.1048049927
9.14618182182,42.869998931884766,15.300000190734863,30.030000686645508,3.2899999618530273,91.48999977111816,44.1048049927
9.24651503563,44.040000915527344,19.899999618530273,30.110000610351562,4.070000171661377,98.12000131607056,44.1048049927
9.34647798538,41.25,19.440000534057617,36.2400016784668,4.150000095367432,101.08000230789185,47.1615753174
9.4462928772,51.2599983215332,25.079999923706055,38.439998626708984,4.380000114440918,119.15999698638916,46.7248916626
9.54688596725,32.47999954223633,13.920000076293945,33.31999969482422,3.9600000381469727,83.67999935150146,44.5414848328
9.64676499367,30.450000762939453,12.369999885559082,31.809999465942383,5.059999942779541,79.69000005722046,44.1048049927
9.74752783775,35.13999938964844,13.829999923706055,31.6299991607666,4.480000019073486,85.07999849319458,44.1048049927
9.84717202187,39.95000076293945,17.280000686645508,30.549999237060547,3.8399999141693115,91.62000060081482,44.1048049927
9.94759392738,38.150001525878906,16.25,29.649999618530273,5.429999828338623,89.4800009727478,44.1048049927
10.047524929,38.52000045776367,13.390000343322754,27.770000457763672,3.930000066757202,83.6100013256073,44.1048049927
10.1472899914,40.349998474121094,18.600000381469727,27.329999923706055,3.9600000381469727,90.23999881744385,44.1048049927
10.2479329109,41.86000061035156,15.390000343322754,28.84000015258789,4.789999961853027,90.88000106811523,44.1048049927
10.3476779461,42.59000015258789,14.550000190734863,28.350000381469727,3.430000066757202,88.92000079154968,44.1048049927
10.4480779171,40.40999984741211,15.40999984741211,25.520000457763672,4.699999809265137,86.03999996185303,44.1048049927
10.5479459763,40.93000030517578,14.75,22.5,3.6600000858306885,81.84000039100647,44.1048049927
10.6475729942,43.060001373291016,20.040000915527344,22.709999084472656,4.579999923706055,90.39000129699707,43.6681251526
10.7499828339,15.9399995803833,5.019999980926514,16.93000030517578,4.460000038146973,42.34999990463257,41.048034668
10.8500578403,-4.449999809265137,-1.1799999475479126,10.75,2.369999885559082,7.490000128746033,36.2445449829
10.9507129192,-18.440000534057617,-6.150000095367432,10.0,5.409999847412109,-9.18000078201294,29.2576446533
11.0501549244,-18.420000076293945,-6.409999847412109,10.84000015258789,5.989999771118164,-8.0,23.1441078186
11.1507380009,-2.990000009536743,-6.809999942779541,10.220000267028809,4.840000152587891,5.260000467300415,18.3406143188
11.2506439686,-18.139999389648438,-7.510000228881836,9.859999656677246,4.039999961853027,-11.75,12.6637573242
11.3504638672,-3.359999895095825,-9.539999961853027,9.619999885559082,2.5899999141693115,-0.690000057220459,5.67685842514
11.4510309696,20.760000228881836,-10.880000114440918,9.59000015258789,3.240000009536743,22.71000027656555,1.74672746658
