Time,Sensor1,Sensor2,Sensor3,Sensor4,Force_Sum,Gripper_Position
0.129575967789,40.25,-3.759999990463257,-9.390000343322754,1.0099999904632568,28.109999656677246,0.873365104198
0.129634141922,40.25,-3.759999990463257,-9.390000343322754,1.0099999904632568,28.109999656677246,0.873365104198
0.230793952942,38.79999923706055,-3.319999933242798,-3.9700000286102295,1.8700000047683716,33.37999927997589,0.873365104198
0.33026599884,39.380001068115234,-3.8399999141693115,-5.210000038146973,1.0299999713897705,31.36000108718872,0.873365104198
0.430813074112,37.52000045776367,-4.889999866485596,-9.4399995803833,1.5,24.690001010894775,0.873365104198
0.530688047409,37.91999816894531,-5.519999980926514,-9.949999809265137,2.119999885559082,24.569998264312744,0.873365104198
0.630677938461,38.38999938964844,-5.480000019073486,-10.890000343322754,1.8700000047683716,23.88999903202057,0.873365104198
0.731281995773,38.060001373291016,-5.090000152587891,-10.539999961853027,2.3399999141693115,24.77000117301941,0.873365104198
0.830687046051,37.5099983215332,-4.340000152587891,-10.640000343322754,3.180000066757202,25.70999789237976,0.873365104198
0.930637121201,39.22999954223633,-4.440000057220459,-11.239999771118164,1.9900000095367432,25.53999972343445,0.873365104198
1.03107714653,39.13999938964844,-3.990000009536743,-8.890000343322754,2.5299999713897705,28.78999900817871,0.873365104198
1.13193798065,37.619998931884766,-3.6700000762939453,-10.600000381469727,1.6200000047683716,24.969998478889465,0.873365104198
1.23228216171,38.47999954223633,-4.380000114440918,-12.069999694824219,1.149999976158142,23.179999709129333,0.873365104198
1.33228707314,41.16999816894531,-3.7300000190734863,-14.930000305175781,0.7200000286102295,23.229997873306274,0.873365104198
1.43271493912,40.439998626708984,-4.420000076293945,-14.020000457763672,0.5099999904632568,22.509998083114624,0.873365104198
1.53145694733,39.849998474121094,-4.909999847412109,-14.210000038146973,1.9700000286102295,22.69999861717224,0.873365104198
1.63254094124,41.290000915527344,-4.179999828338623,-13.239999771118164,1.0099999904632568,24.880001306533813,0.873365104198
1.73218512535,39.06999969482422,-4.659999847412109,-12.010000228881836,1.5199999809265137,23.919999599456787,0.873365104198
1.83186292648,38.13999938964844,-4.389999866485596,-13.729999542236328,1.6299999952316284,21.649999976158142,0.873365104198
1.93200302124,43.79999923706055,-3.6700000762939453,-15.529999732971191,0.4300000071525574,25.029999434947968,0.873365104198
2.03270411491,42.36000061035156,-3.9100000858306885,-15.949999809265137,0.9399999976158142,23.44000071287155,0.873365104198
2.13235402107,42.790000915527344,-4.300000190734863,-13.4399995803833,1.2599999904632568,26.310001134872437,0.873365104198
2.23269605637,45.400001525878906,-4.449999809265137,-15.199999809265137,0.23999999463558197,25.990001901984215,0.873365104198
2.33330798149,43.880001068115234,-4.079999923706055,-16.1200008392334,1.159999966621399,24.84000027179718,0.873365104198
2.43278598785,41.81999969482422,-3.859999895095825,-15.850000381469727,0.09000000357627869,22.199999421834946,0.873365104198
2.53333711624,45.529998779296875,-3.240000009536743,-16.260000228881836,0.49000000953674316,26.51999855041504,0.873365104198
2.6329729557,43.5099983215332,-3.5799999237060547,-18.170000076293945,0.7300000190734863,22.48999834060669,0.873365104198
2.73346805573,41.279998779296875,-3.690000057220459,-17.239999771118164,0.8299999833106995,21.17999893426895,0.873365104198
2.83333516121,44.47999954223633,-3.9200000762939453,-16.860000610351562,1.0800000429153442,24.779998898506165,0.873365104198
2.93412709236,43.68000030517578,-3.9700000286102295,-17.479999542236328,0.36000001430511475,22.59000074863434,0.873365104198
3.03327798843,45.279998779296875,-3.690000057220459,-20.139999389648438,0.44999998807907104,21.89999932050705,0.873365104198
3.13433814049,44.41999816894531,-3.559999942779541,-20.270000457763672,0.7799999713897705,21.36999773979187,0.873365104198
3.23402810097,43.40999984741211,-3.490000009536743,-18.1200008392334,1.0499999523162842,22.849998950958252,0.873365104198
3.33427214622,43.540000915527344,-3.4200000762939453,-16.709999084472656,0.3100000023841858,23.720001757144928,0.873365104198
3.43462014198,44.970001220703125,-3.7200000286102295,-19.239999771118164,1.2400000095367432,23.250001430511475,0.873365104198
3.53558015823,43.150001525878906,-3.680000066757202,-21.06999969482422,0.49000000953674316,18.89000177383423,0.873365104198
3.63509607315,45.029998779296875,-3.5299999713897705,-21.610000610351562,1.0700000524520874,20.95999825000763,0.873365104198
3.73542904854,44.33000183105469,-3.0799999237060547,-24.18000030517578,0.2199999988079071,17.29000160098076,5.67685842514
3.83549809456,44.97999954223633,-1.8700000047683716,-21.639999389648438,0.10999999940395355,21.580000147223473,9.60698890686
3.93604803085,40.560001373291016,-0.05000000074505806,-21.760000228881836,0.6499999761581421,19.400001119822264,13.1004390717
4.03588604927,43.15999984741211,-0.8999999761581421,-27.790000915527344,0.75,15.219998955726624,16.5938892365
4.13572597504,42.650001525878906,-1.2999999523162842,-28.709999084472656,0.6800000071525574,13.320002496242523,20.9607009888
4.235435009,37.95000076293945,0.23999999463558197,-26.979999542236328,0.6200000047683716,11.830001220107079,26.637556076
4.33635997772,38.11000061035156,1.4299999475479126,-26.469999313354492,0.2199999988079071,13.29000124335289,33.6244544983
4.43651199341,37.86000061035156,1.409999966621399,-24.959999084472656,1.6200000047683716,15.930001497268677,40.1746749878
4.53601908684,43.72999954223633,5.039999961853027,-13.260000228881836,1.75,37.25999927520752,44.5414848328
4.63624811172,84.41000366210938,29.450000762939453,17.709999084472656,4.230000019073486,135.80000352859497,49.3449783325
4.73675704002,100.66999816894531,39.81999969482422,39.849998474121094,6.190000057220459,186.52999639511108,54.5851554871
4.83668398857,129.32000732421875,54.619998931884766,79.77999877929688,9.529999732971191,273.2500047683716,58.0786056519
4.93693399429,152.24000549316406,63.93000030517578,106.30999755859375,13.90999984741211,336.3900032043457,59.8253288269
5.03751897812,228.39999389648438,105.45999908447266,125.97000122070312,19.68000030517578,479.50999450683594,62.0087356567
5.13750910759,251.75999450683594,116.91999816894531,135.3699951171875,20.969999313354492,525.0199871063232,62.0087356567
5.23745799065,257.1099853515625,119.66999816894531,127.69000244140625,20.700000762939453,525.1699867248535,62.0087356567
