Time,Sensor1,Sensor2,Sensor3,Sensor4,Force_Sum,Gripper_Position
0.131270885468,-5.360000133514404,-2.319999933242798,9.739999771118164,-1.149999976158142,0.9099997282028198,0.873365104198
0.131319999695,-5.360000133514404,-2.319999933242798,9.739999771118164,-1.149999976158142,0.9099997282028198,0.873365104198
0.231524944305,-5.119999885559082,-2.430000066757202,9.880000114440918,-1.3700000047683716,0.9600001573562622,0.873365104198
0.331832885742,-4.96999979019165,-1.3799999952316284,10.300000190734863,-1.5700000524520874,2.380000352859497,0.873365104198
0.431523084641,-6.269999980926514,-1.6399999856948853,10.229999542236328,-0.8100000023841858,1.5099995732307434,0.873365104198
0.53120803833,-6.099999904632568,-1.2799999713897705,9.470000267028809,-0.8600000143051147,1.230000376701355,0.873365104198
0.631819963455,-5.230000019073486,-2.3299999237060547,10.050000190734863,-0.7699999809265137,1.7200002670288086,0.873365104198
0.731755971909,-5.539999961853027,-2.559999942779541,10.079999923706055,-0.5199999809265137,1.4600000381469727,0.873365104198
0.832459926605,-5.599999904632568,-2.609999895095825,11.899999618530273,-1.5399999618530273,2.1499998569488525,0.873365104198
0.931926965714,-4.489999771118164,-2.369999885559082,11.050000190734863,-0.9399999976158142,3.250000536441803,0.873365104198
1.03243589401,-5.090000152587891,-2.4200000762939453,11.079999923706055,-0.28999999165534973,3.279999703168869,0.873365104198
1.13297104836,-4.539999961853027,-1.9600000381469727,10.789999961853027,-1.7300000190734863,2.559999942779541,0.873365104198
1.23279690742,-4.599999904632568,-2.4800000190734863,11.270000457763672,-1.6299999952316284,2.5600005388259888,0.873365104198
1.33223891258,-4.46999979019165,-2.450000047683716,11.630000114440918,-1.100000023841858,3.610000252723694,0.873365104198
1.43264603615,-3.950000047683716,-2.440000057220459,10.039999961853027,-1.8600000143051147,1.7899998426437378,0.873365104198
1.53322100639,-4.78000020980835,-2.359999895095825,8.680000305175781,-1.600000023841858,-0.059999823570251465,0.873365104198
1.63361907005,-4.900000095367432,-2.559999942779541,9.25,-2.180000066757202,-0.3900001049041748,0.873365104198
1.7330698967,-4.920000076293945,-2.609999895095825,8.579999923706055,-1.4199999570846558,-0.3700000047683716,0.873365104198
1.83362197876,-4.690000057220459,-0.7400000095367432,8.600000381469727,-1.440000057220459,1.7300002574920654,0.873365104198
1.93338799477,-4.630000114440918,-0.20000000298023224,7.519999980926514,-2.3399999141693115,0.34999994933605194,0.873365104198
