Time,Sensor1,Sensor2,Sensor3,Sensor4,Force_Sum,Gripper_Position
0.131955862045,-7.429999828338623,-2.8299999237060547,0.3199999928474426,1.2100000381469727,-8.729999721050262,5.24017715454
0.132044792175,-7.429999828338623,-2.8299999237060547,0.3199999928474426,1.2100000381469727,-8.729999721050262,5.24017715454
0.231859922409,-6.389999866485596,-1.9500000476837158,0.3799999952316284,2.130000114440918,-5.829999804496765,5.24017715454
0.332102775574,-6.329999923706055,-3.0199999809265137,1.2000000476837158,0.38999998569488525,-7.759999871253967,5.24017715454
0.432756900787,-6.420000076293945,-3.2100000381469727,0.949999988079071,1.2799999713897705,-7.400000154972076,5.24017715454
0.533502817154,-6.440000057220459,-2.819999933242798,0.1899999976158142,0.18000000715255737,-8.889999985694885,5.24017715454
0.632941961288,-6.429999828338623,-3.299999952316284,1.940000057220459,2.6700000762939453,-5.119999647140503,5.24017715454
0.73281288147,-6.340000152587891,-2.109999895095825,0.8799999952316284,1.649999976158142,-5.920000076293945,5.24017715454
0.833457946777,-6.670000076293945,-3.0199999809265137,1.059999942779541,2.119999885559082,-6.510000228881836,5.24017715454
0.932758808136,-6.639999866485596,-3.1600000858306885,0.9599999785423279,2.309999942779541,-6.530000030994415,5.24017715454
1.03362393379,-6.630000114440918,-1.9700000286102295,2.0999999046325684,1.6100000143051147,-4.890000224113464,5.24017715454
1.13338088989,-6.789999961853027,-2.869999885559082,1.9500000476837158,0.8500000238418579,-6.859999775886536,5.24017715454
1.23292183876,-6.630000114440918,-2.309999942779541,2.319999933242798,2.259999990463257,-4.360000133514404,5.24017715454
1.33350396156,-6.769999980926514,-2.809999942779541,2.430000066757202,1.7100000381469727,-5.43999981880188,5.24017715454
1.43393087387,-6.889999866485596,-2.5799999237060547,2.6600000858306885,1.4800000190734863,-5.329999685287476,5.24017715454
1.53409600258,-6.679999828338623,-3.25,2.8399999141693115,1.7699999809265137,-5.319999933242798,5.24017715454
1.63386297226,-6.630000114440918,-3.140000104904175,2.5,1.7699999809265137,-5.500000238418579,5.24017715454
1.73452591896,-6.630000114440918,-3.4700000286102295,3.0799999237060547,1.8200000524520874,-5.200000166893005,5.24017715454
1.8341448307,-6.610000133514404,-2.009999990463257,3.3299999237060547,1.909999966621399,-3.3800002336502075,5.24017715454
1.93467378616,-6.130000114440918,-3.4100000858306885,2.5,2.259999990463257,-4.78000020980835,5.24017715454
2.03450989723,-6.449999809265137,-2.4200000762939453,3.0,3.009999990463257,-2.859999895095825,5.24017715454
2.13439798355,-6.849999904632568,-3.130000114440918,1.9900000095367432,2.0199999809265137,-5.9700000286102295,5.24017715454
2.23498678207,-6.809999942779541,-2.940000057220459,3.0999999046325684,1.7999999523162842,-4.8500001430511475,7.4235830307
2.33485388756,-6.900000095367432,-3.4700000286102295,3.5899999141693115,1.7400000095367432,-5.0400002002716064,10.4803514481
2.43462777138,9.34000015258789,-4.329999923706055,2.6600000858306885,1.059999942779541,8.730000257492065,17.467250824
2.53507995605,30.84000015258789,-7.190000057220459,3.109999895095825,5.860000133514404,32.62000012397766,20.9607009888
2.63582277298,31.270000457763672,-6.730000019073486,3.6600000858306885,0.7200000286102295,28.920000553131104,24.8908309937
2.73568296432,36.27000045776367,-4.320000171661377,3.7100000381469727,0.15000000596046448,35.81000033020973,30.5676879883
2.83543992043,38.65999984741211,-3.7899999618530273,3.309999942779541,1.690000057220459,39.86999988555908,36.2445449829
2.93601489067,37.279998779296875,-4.869999885559082,3.2699999809265137,2.059999942779541,37.73999881744385,41.048034668
3.03564977646,37.08000183105469,-2.509999990463257,6.539999961853027,3.740000009536743,44.8500018119812,44.5414848328
3.13532876968,44.189998626708984,-1.1100000143051147,24.530000686645508,7.760000228881836,75.36999952793121,47.1615753174
3.23618483543,50.04999923706055,0.7200000286102295,52.52000045776367,9.9399995803833,113.22999930381775,49.7816619873
3.3360657692,48.279998779296875,1.1699999570846558,70.5199966430664,9.149999618530273,129.1199949979782,49.7816619873
3.43623495102,57.40999984741211,3.9200000762939453,76.66999816894531,8.029999732971191,146.02999782562256,46.2882118225
3.53638482094,51.9900016784668,2.809999942779541,57.06999969482422,5.690000057220459,117.56000137329102,44.9781684875
3.63586783409,47.34000015258789,3.819999933242798,60.2599983215332,6.0,117.41999840736389,47.1615753174
3.73660588264,55.7400016784668,8.520000457763672,70.79000091552734,6.659999847412109,141.71000289916992,47.1615753174
3.83741497993,69.83000183105469,18.200000762939453,59.689998626708984,4.789999961853027,152.51000118255615,48.9082984924
3.93714690208,70.73999786376953,21.030000686645508,55.189998626708984,4.710000038146973,151.669997215271,48.9082984924
4.03686285019,70.44999694824219,15.760000228881836,43.09000015258789,4.920000076293945,134.21999740600586,48.9082984924
4.13656592369,75.29000091552734,17.219999313354492,36.91999816894531,6.539999961853027,135.96999835968018,48.9082984924
4.23693180084,71.06999969482422,15.489999771118164,35.119998931884766,4.230000019073486,125.90999841690063,48.9082984924
4.33691978455,73.86000061035156,19.600000381469727,41.970001220703125,4.730000019073486,140.1600022315979,50.6550216675
4.43712186813,94.25,34.099998474121094,47.970001220703125,5.860000133514404,182.17999982833862,50.6550216675
4.53675198555,98.33000183105469,38.689998626708984,56.90999984741211,7.289999961853027,201.2200002670288,50.6550216675
4.6375169754,97.86000061035156,36.0,62.2400016784668,8.670000076293945,204.7700023651123,50.6550216675
4.73735690117,93.05999755859375,32.029998779296875,57.810001373291016,6.989999771118164,189.8899974822998,50.6550216675
4.83777999878,83.98999786376953,23.229999542236328,54.66999816894531,5.769999980926514,167.65999555587769,50.6550216675
4.93841481209,78.13999938964844,18.520000457763672,57.54999923706055,7.190000057220459,161.39999914169312,50.6550216675
5.03829789162,80.02999877929688,20.389999389648438,57.7400016784668,7.619999885559082,165.7799997329712,50.6550216675
5.13796687126,78.97000122070312,16.989999771118164,69.41000366210938,8.109999656677246,173.4800043106079,53.2751121521
5.23847389221,67.8499984741211,12.779999732971191,91.2699966430664,9.609999656677246,181.50999450683594,55.895198822
5.33909678459,69.87999725341797,11.949999809265137,86.19000244140625,7.710000038146973,175.72999954223633,56.7685585022
5.43883991241,75.66000366210938,18.719999313354492,97.04000091552734,9.65999984741211,201.08000373840332,56.7685585022
5.53874087334,96.16000366210938,27.75,94.37999725341797,8.90999984741211,227.20000076293945,55.0218353271
5.63853287697,88.37999725341797,25.350000381469727,77.36000061035156,7.639999866485596,198.72999811172485,52.4017486572
5.73962593079,83.30999755859375,21.6299991607666,78.56999969482422,7.03000020980835,190.53999662399292,52.4017486572
5.83894181252,86.73999786376953,26.149999618530273,81.05000305175781,6.659999847412109,200.60000038146973,55.0218353271
5.93895578384,100.05999755859375,33.97999954223633,87.9000015258789,9.050000190734863,230.98999881744385,55.4585151672
6.03994989395,99.33999633789062,35.66999816894531,98.95999908447266,10.779999732971191,244.74999332427979,55.4585151672
6.1398088932,115.80999755859375,44.209999084472656,104.41000366210938,10.59000015258789,275.0200004577637,55.4585151672
6.23999190331,100.20999908447266,40.119998931884766,75.11000061035156,8.470000267028809,223.9099988937378,52.4017486572
