Time,Sensor1,Sensor2,Sensor3,Sensor4,Force_Sum,Gripper_Position
0.132972002029,35.4900016784668,-3.4100000858306885,-2.880000114440918,-2.3299999237060547,26.870001554489136,11.7903957367
0.133033037186,35.4900016784668,-3.4100000858306885,-2.880000114440918,-2.3299999237060547,26.870001554489136,11.7903957367
0.233723163605,35.369998931884766,-3.619999885559082,-5.090000152587891,-1.7400000095367432,24.91999888420105,11.7903957367
0.333415031433,36.04999923706055,-4.400000095367432,-5.78000020980835,-1.649999976158142,24.219998955726624,11.7903957367
0.434282064438,35.380001068115234,-4.300000190734863,-7.079999923706055,-2.2899999618530273,21.71000099182129,11.7903957367
0.533874034882,36.15999984741211,-3.75,-8.119999885559082,-3.1600000858306885,21.12999987602234,11.7903957367
0.634731054306,35.54999923706055,-4.429999828338623,-9.920000076293945,-3.190000057220459,18.00999927520752,9.60698890686
0.735099077225,35.63999938964844,-4.559999942779541,-9.630000114440918,-2.0399999618530273,19.40999937057495,9.1703081131
0.834659099579,35.68000030517578,-3.4100000858306885,-9.989999771118164,-1.9500000476837158,20.330000400543213,9.1703081131
0.934283971786,36.119998931884766,-4.460000038146973,-9.350000381469727,-2.109999895095825,20.19999861717224,9.1703081131
1.03494119644,35.95000076293945,-4.300000190734863,-9.6899995803833,-3.25,18.71000099182129,9.1703081131
1.13566207886,36.13999938964844,-3.3499999046325684,-10.3100004196167,-3.140000104904175,19.339998960494995,9.1703081131
1.23511910439,36.18000030517578,-4.449999809265137,-9.399999618530273,-2.75,19.58000087738037,9.1703081131
1.33490514755,35.06999969482422,-4.300000190734863,-9.319999694824219,-2.509999990463257,18.93999981880188,9.1703081131
1.43584418297,34.91999816894531,-4.099999904632568,-8.949999809265137,-1.5,20.369998455047607,9.1703081131
1.53516697884,36.15999984741211,-4.909999847412109,-8.65999984741211,-2.619999885559082,19.97000026702881,9.1703081131
1.63554000854,35.65999984741211,-4.539999961853027,-8.640000343322754,-2.109999895095825,20.369999647140503,9.1703081131
1.73589897156,35.16999816894531,-3.880000114440918,-8.850000381469727,-2.390000104904175,20.049997568130493,9.1703081131
1.83603000641,35.91999816894531,-3.7200000286102295,-8.520000457763672,-2.549999952316284,21.129997730255127,9.1703081131
1.93579697609,36.130001068115234,-4.429999828338623,-8.970000267028809,-1.9900000095367432,20.74000096321106,9.1703081131
2.03596019745,35.029998779296875,-4.099999904632568,-8.430000305175781,-1.7000000476837158,20.79999852180481,9.1703081131
2.13640809059,36.209999084472656,-3.3499999046325684,-8.369999885559082,-2.8299999237060547,21.65999937057495,9.1703081131
2.23594403267,35.66999816894531,-4.739999771118164,-7.75,-2.640000104904175,20.539998292922974,9.1703081131
2.33669614792,35.16999816894531,-4.159999847412109,-7.46999979019165,-2.0,21.539998531341553,9.1703081131
2.43717098236,36.95000076293945,-3.759999990463257,-7.139999866485596,-1.5700000524520874,24.480000853538513,9.1703081131
2.53620219231,36.06999969482422,-4.429999828338623,-7.010000228881836,-1.7699999809265137,22.859999656677246,11.7903957367
2.63681817055,36.34000015258789,-4.309999942779541,-6.690000057220459,-2.299999952316284,23.040000200271606,14.8471641541
2.7364730835,37.25,-2.950000047683716,-6.460000038146973,-2.2799999713897705,25.55999994277954,15.2838449478
2.83666110039,37.099998474121094,-4.400000095367432,-6.679999828338623,-2.2899999618530273,23.72999858856201,13.1004390717
2.9374601841,36.599998474121094,-4.139999866485596,-5.820000171661377,-2.890000104904175,23.749998331069946,10.0436706543
3.03780198097,37.45000076293945,-3.319999933242798,-6.03000020980835,-0.8700000047683716,27.230000615119934,10.0436706543
3.13706707954,36.959999084472656,-4.449999809265137,-5.699999809265137,-2.9700000286102295,23.839999437332153,11.7903957367
3.23791718483,36.56999969482422,-4.150000095367432,-5.21999979019165,-2.9600000381469727,24.239999771118164,15.2838449478
3.33760905266,36.08000183105469,-4.659999847412109,-4.550000190734863,-1.840000033378601,25.030001759529114,19.2139759064
3.43763399124,37.900001525878906,-4.880000114440918,-4.190000057220459,-1.8600000143051147,26.970001339912415,23.1441078186
3.53749918938,32.810001373291016,-5.980000019073486,-4.019999980926514,-2.25,20.560001373291016,26.637556076
3.63762712479,34.279998779296875,-6.239999771118164,-4.860000133514404,-2.180000066757202,20.999998807907104,31.0043678284
