Time,GripperTip,Normal_A,Normal_B,Normal_C,Normal_D,Normal_E,Force_Sum,Gripper_Position
0.132910966873,30.68000030517578,0.9599999785423279,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,31.68000028282404,8.77193069458
0.13301897049,30.68000030517578,0.9599999785423279,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,31.68000028282404,8.77193069458
0.233032941818,31.690000534057617,1.2300000190734863,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,32.960000552237034,8.77193069458
0.332663059235,31.889999389648438,1.5700000524520874,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,33.499999441206455,8.77193069458
0.432847976685,33.189998626708984,1.899999976158142,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,35.12999860197306,8.77193069458
0.532589912415,33.20000076293945,1.1100000143051147,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,34.3500007763505,8.77193069458
0.633211135864,33.47999954223633,1.559999942779541,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,35.0799994841218,8.77193069458
0.732842922211,34.02000045776367,1.7000000476837158,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,35.76000050455332,8.77193069458
0.832797050476,34.650001525878906,1.9299999475479126,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,36.62000147253275,8.77193069458
0.933645963669,36.119998931884766,2.559999942779541,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,38.71999887377024,8.77193069458
1.03333902359,36.40999984741211,1.8300000429153442,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,38.279999889433384,8.77193069458
1.13407707214,35.43000030517578,3.369999885559082,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,38.840000189840794,8.77193069458
1.2339360714,33.72999954223633,2.0899999141693115,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,35.85999945551157,8.77193069458
1.33411312103,33.97999954223633,2.009999990463257,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.25,36.26999953202903,8.77193069458
1.43430113792,33.939998626708984,2.559999942779541,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.27000001072883606,36.79999857954681,8.77193069458
1.53472995758,34.77000045776367,2.119999885559082,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.05999999865889549,36.9800003413111,8.77193069458
1.63444495201,33.70000076293945,2.640000104904175,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,36.38000086694956,8.77193069458
1.73494505882,33.11000061035156,1.7999999523162842,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,34.95000056177378,8.77193069458
1.83445596695,34.209999084472656,1.2999999523162842,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,35.54999903589487,8.77193069458
1.93422698975,33.630001068115234,0.17000000178813934,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,33.840001069009304,8.77193069458
2.03466701508,32.91999816894531,0.019999999552965164,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.7900000214576721,33.7599981892854,8.77193069458
2.13678097725,33.810001373291016,0.009999999776482582,0.009999999776482582,0.09000000357627869,0.009999999776482582,1.059999942779541,34.99000131897628,8.77193069458
2.23665690422,34.630001068115234,0.25,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.149999976158142,36.060001043602824,8.77193069458
2.33742499352,34.13999938964844,0.05000000074505806,0.009999999776482582,0.25,0.009999999776482582,0.8899999856948853,35.349999375641346,8.77193069458
2.43734502792,32.59000015258789,0.009999999776482582,0.009999999776482582,0.029999999329447746,0.009999999776482582,1.2300000190734863,33.88000017032027,8.77193069458
2.53716993332,33.310001373291016,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0499999523162842,34.40000132471323,10.5263166428
2.63760900497,32.08000183105469,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.6100000143051147,32.73000184446573,10.5263166428
2.73768591881,31.549999237060547,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.07999999821186066,31.669999234378338,10.5263166428
2.8376750946,33.150001525878906,0.09000000357627869,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.4099999964237213,33.680001525208354,10.5263166428
2.93808102608,32.220001220703125,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.2800000011920929,32.54000122100115,10.5263166428
3.03819298744,32.04999923706055,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.8399999737739563,32.92999920994043,11.40350914
3.13889694214,31.68000030517578,0.09000000357627869,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.25,32.05000030808151,14.0350885391
3.23892092705,30.770000457763672,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.4399999976158142,31.250000454485416,17.5438613892
3.33835196495,31.34000015258789,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.10000000149011612,31.480000153183937,18.4210529327
3.43838500977,30.799999237060547,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.10000000149011612,30.939999237656593,18.4210529327
3.53939008713,30.40999984741211,0.4099999964237213,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.800000011920929,31.649999855086207,20.1754398346
3.63905310631,30.670000076293945,0.20000000298023224,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.49000000953674316,31.39000008814037,21.9298248291
