Time,GripperTip,Normal_A,Normal_B,Normal_C,Normal_D,Normal_E,Force_Sum,Gripper_Position
0.13217997551,30.649999618530273,2.7100000381469727,0.05000000074505806,0.009999999776482582,0.009999999776482582,5.690000057220459,39.11999971419573,0.43859744072
0.132254123688,30.649999618530273,2.7100000381469727,0.05000000074505806,0.009999999776482582,0.009999999776482582,5.690000057220459,39.11999971419573,0.43859744072
0.233829021454,28.520000457763672,1.940000057220459,0.009999999776482582,0.009999999776482582,0.009999999776482582,5.329999923706055,35.82000043801963,0.43859744072
0.333364963531,29.15999984741211,1.2599999904632568,0.009999999776482582,0.009999999776482582,0.009999999776482582,4.960000038146973,35.40999987535179,0.43859744072
0.434089899063,28.309999465942383,2.5999999046325684,0.009999999776482582,0.009999999776482582,0.009999999776482582,5.539999961853027,36.479999331757426,0.43859744072
0.534119129181,28.440000534057617,3.3499999046325684,0.009999999776482582,0.009999999776482582,0.009999999776482582,5.300000190734863,37.1200006287545,0.43859744072
0.634045124054,28.739999771118164,2.8399999141693115,0.009999999776482582,0.009999999776482582,0.009999999776482582,5.46999979019165,37.079999474808574,0.43859744072
0.734154939651,28.440000534057617,2.990000009536743,0.009999999776482582,0.009999999776482582,0.009999999776482582,4.659999847412109,36.12000039033592,0.43859744072
0.833789110184,29.469999313354492,3.140000104904175,0.009999999776482582,0.009999999776482582,0.009999999776482582,5.190000057220459,37.829999474808574,0.43859744072
0.934730052948,28.579999923706055,2.1500000953674316,0.009999999776482582,0.009999999776482582,0.009999999776482582,5.079999923706055,35.83999994210899,0.43859744072
1.0347700119,28.93000030517578,3.2100000381469727,0.009999999776482582,0.009999999776482582,0.009999999776482582,5.820000171661377,37.99000051431358,0.43859744072
1.1343460083,28.68000030517578,2.890000104904175,0.009999999776482582,0.009999999776482582,0.009999999776482582,5.429999828338623,37.03000023774803,0.43859744072
1.23480796814,28.309999465942383,2.3399999141693115,0.009999999776482582,0.009999999776482582,0.009999999776482582,5.340000152587891,36.01999953202903,0.43859744072
1.33695411682,28.59000015258789,2.9200000762939453,0.4099999964237213,0.009999999776482582,0.009999999776482582,3.740000009536743,35.680000234395266,0.43859744072
1.43541312218,29.280000686645508,3.319999933242798,0.05000000074505806,0.009999999776482582,0.009999999776482582,0.6499999761581421,33.32000059634447,0.43859744072
1.53557801247,28.489999771118164,3.369999885559082,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.07999999821186066,31.969999654218554,0.43859744072
1.63570594788,29.030000686645508,4.159999847412109,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.10000000149011612,33.32000053487718,0.43859744072
1.73548793793,27.81999969482422,3.25,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019999999552965164,31.11999969370663,0.43859744072
1.83543896675,27.1200008392334,3.759999990463257,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0299999713897705,31.940000800415874,0.43859744072
1.93621397018,28.1299991607666,3.890000104904175,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.309999942779541,33.359999207779765,0.43859744072
2.03605008125,27.8700008392334,3.5899999141693115,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.2800000011920929,31.77000075392425,0.43859744072
2.13600993156,27.520000457763672,4.46999979019165,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.03999999910593033,32.0600002463907,0.43859744072
2.23629903793,27.940000534057617,4.059999942779541,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.17000000178813934,32.200000477954745,0.43859744072
2.33731007576,27.59000015258789,4.110000133514404,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.03999999910593033,31.770000284537673,0.43859744072
2.43697309494,27.899999618530273,4.260000228881836,0.05000000074505806,0.009999999776482582,0.009999999776482582,0.05000000074505806,32.27999984845519,0.43859744072
2.53678703308,27.979999542236328,4.059999942779541,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,32.0799994841218,0.43859744072
2.63805508614,27.440000534057617,3.9200000762939453,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,31.400000609457493,0.43859744072
2.73738598824,27.190000534057617,2.9600000381469727,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,30.19000057131052,0.43859744072
2.83816790581,28.290000915527344,3.1500000953674316,0.009999999776482582,0.15000000596046448,0.009999999776482582,0.009999999776482582,31.620001016184688,0.43859744072
2.93782401085,26.979999542236328,2.2300000190734863,0.009999999776482582,0.019999999552965164,0.009999999776482582,0.009999999776482582,29.259999560192227,0.43859744072
3.03772711754,27.3799991607666,2.2100000381469727,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,29.629999198019505,0.43859744072
3.1378390789,26.600000381469727,3.390000104904175,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,30.03000048547983,0.43859744072
3.23802995682,26.56999969482422,3.8499999046325684,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,30.459999598562717,0.43859744072
3.34003901482,27.059999465942383,5.150000095367432,0.009999999776482582,0.4099999964237213,0.009999999776482582,0.009999999776482582,32.64999955706298,0.43859744072
3.43939805031,26.790000915527344,6.400000095367432,0.25,0.029999999329447746,0.009999999776482582,0.25,33.730001010000706,0.43859744072
3.54442191124,26.43000030517578,6.829999923706055,0.6000000238418579,0.009999999776482582,0.009999999776482582,0.029999999329447746,33.91000025160611,0.43859744072
3.64457702637,28.559999465942383,6.960000038146973,0.3700000047683716,0.009999999776482582,0.009999999776482582,0.009999999776482582,35.919999508187175,0.43859744072
3.74247694016,28.15999984741211,8.180000305175781,0.28999999165534973,0.09000000357627869,0.009999999776482582,0.009999999776482582,36.740000147372484,0.43859744072
3.84238409996,29.06999969482422,8.899999618530273,0.4399999976158142,0.009999999776482582,0.009999999776482582,0.009999999776482582,38.439999310299754,0.43859744072
3.94206309319,28.31999969482422,9.229999542236328,0.5,0.15000000596046448,0.009999999776482582,0.009999999776482582,38.21999924257398,0.43859744072
4.04157400131,29.290000915527344,9.319999694824219,0.7900000214576721,0.019999999552965164,0.009999999776482582,0.009999999776482582,39.440000630915165,0.43859744072
4.1427230835,30.299999237060547,9.989999771118164,0.5699999928474426,0.009999999776482582,0.009999999776482582,0.009999999776482582,40.8899990003556,0.43859744072
4.24246907234,31.25,10.539999961853027,0.5,0.009999999776482582,0.009999999776482582,0.009999999776482582,42.319999961182475,0.43859744072
4.34179806709,31.40999984741211,10.710000038146973,0.4699999988079071,0.009999999776482582,0.009999999776482582,0.009999999776482582,42.61999988369644,0.43859744072
4.44257497787,30.950000762939453,11.34000015258789,0.5,0.009999999776482582,0.009999999776482582,0.009999999776482582,42.82000091485679,0.43859744072
4.543364048,32.5,11.59000015258789,0.20999999344348907,0.009999999776482582,0.009999999776482582,0.009999999776482582,44.33000014536083,0.43859744072
4.64901900291,32.310001373291016,9.65999984741211,0.10999999940395355,0.009999999776482582,0.009999999776482582,0.009999999776482582,42.110001219436526,0.43859744072
