Time,Sensor1,Sensor2,Sensor3,Sensor4,Force_Sum,Gripper_Position
0.132123947144,59.540000915527344,4.199999809265137,-11.630000114440918,-4.019999980926514,48.09000062942505,21.0526313782
0.132198095322,59.540000915527344,4.199999809265137,-11.630000114440918,-4.019999980926514,48.09000062942505,21.0526313782
0.232398033142,60.099998474121094,5.170000076293945,-12.539999961853027,-4.909999847412109,47.8199987411499,21.0526313782
0.33351111412,58.65999984741211,4.269999980926514,-12.40999984741211,-3.5199999809265137,47.0,21.0526313782
0.431921005249,59.529998779296875,4.610000133514404,-11.680000305175781,-4.739999771118164,47.719998836517334,21.0526313782
0.532025098801,58.689998626708984,4.769999980926514,-12.239999771118164,-4.920000076293945,46.29999876022339,21.0526313782
0.632239103317,59.279998779296875,4.510000228881836,-11.699999809265137,-3.8399999141693115,48.24999928474426,21.0526313782
0.732653141022,58.630001068115234,4.769999980926514,-12.470000267028809,-5.809999942779541,45.1200008392334,22.3684215546
0.832734107971,58.81999969482422,4.510000228881836,-13.180000305175781,-4.599999904632568,45.549999713897705,22.3684215546
0.932256937027,58.880001068115234,5.070000171661377,-12.420000076293945,-4.909999847412109,46.62000131607056,22.3684215546
1.03232502937,59.02000045776367,4.340000152587891,-12.729999542236328,-4.420000076293945,46.21000099182129,22.3684215546
1.13273000717,59.400001525878906,4.820000171661377,-12.050000190734863,-4.840000152587891,47.33000135421753,22.3684215546
1.2325220108,59.43000030517578,4.150000095367432,-12.729999542236328,-5.130000114440918,45.72000074386597,22.3684215546
1.33302402496,59.29999923706055,4.989999771118164,-12.289999961853027,-4.289999961853027,47.709999084472656,22.3684215546
1.43311595917,58.880001068115234,4.46999979019165,-12.359999656677246,-6.03000020980835,44.96000099182129,22.3684215546
1.53301811218,58.779998779296875,5.019999980926514,-12.329999923706055,-4.550000190734863,46.91999864578247,22.3684215546
1.63312506676,59.18000030517578,4.420000076293945,-12.729999542236328,-5.130000114440918,45.74000072479248,22.3684215546
1.73327207565,59.2599983215332,4.829999923706055,-12.210000038146973,-4.079999923706055,47.79999828338623,22.3684215546
1.83320212364,59.2599983215332,4.289999961853027,-11.649999618530273,-5.550000190734863,46.349998474121094,21.4912281036
1.93361616135,59.900001525878906,4.800000190734863,-12.600000381469727,-5.050000190734863,47.05000114440918,20.1754398346
2.03376293182,59.36000061035156,4.389999866485596,-12.430000305175781,-5.230000019073486,46.09000015258789,20.1754398346
2.1341650486,59.439998626708984,4.389999866485596,-12.720000267028809,-6.28000020980835,44.82999801635742,20.1754398346
2.2341530323,59.349998474121094,4.340000152587891,-12.050000190734863,-3.640000104904175,47.999998331069946,21.0526313782
2.33413600922,58.970001220703125,4.119999885559082,-12.420000076293945,-5.119999885559082,45.55000114440918,21.4912281036
2.4345741272,59.099998474121094,4.28000020980835,-6.21999979019165,-5.099999904632568,52.059998989105225,22.3684215546
2.53475499153,59.5099983215332,4.170000076293945,1.9500000476837158,-5.46999979019165,60.159998655319214,22.3684215546
2.63476896286,59.599998474121094,4.769999980926514,5.360000133514404,-4.360000133514404,65.36999845504761,22.3684215546
2.73423409462,60.130001068115234,3.630000114440918,3.5199999809265137,-4.639999866485596,62.64000129699707,22.3684215546
2.83425593376,59.689998626708984,4.21999979019165,3.0299999713897705,-5.269999980926514,61.66999840736389,22.3684215546
2.9344201088,57.93000030517578,3.759999990463257,2.380000114440918,-4.639999866485596,59.43000054359436,22.3684215546
3.03459215164,58.11000061035156,3.190000057220459,2.7200000286102295,-4.980000019073486,59.040000677108765,22.3684215546
3.13461494446,57.45000076293945,3.440000057220459,2.640000104904175,-3.9200000762939453,59.61000084877014,22.3684215546
3.23457407951,55.86000061035156,2.569999933242798,2.640000104904175,-5.079999923706055,55.99000072479248,22.3684215546
3.33464694023,57.220001220703125,2.7300000190734863,3.069999933242798,-5.159999847412109,57.8600013256073,22.3684215546
3.43552207947,59.400001525878906,4.239999771118164,-1.0499999523162842,-4.710000038146973,57.88000130653381,22.3684215546
3.53563213348,59.689998626708984,3.5299999713897705,-1.2999999523162842,-5.150000095367432,56.76999855041504,22.80701828
3.63560414314,58.650001525878906,3.7300000190734863,-1.1399999856948853,-3.5199999809265137,57.720001578330994,25.4385967255
3.73586201668,60.65999984741211,3.809999942779541,0.0,-5.539999961853027,58.92999982833862,29.3859653473
3.83611607552,58.91999816894531,3.2899999618530273,2.4600000381469727,-4.690000057220459,59.97999811172485,29.3859653473
3.93563008308,59.40999984741211,3.799999952316284,0.5899999737739563,-4.53000020980835,59.269999563694,26.3157901764
4.03592801094,58.75,3.8299999237060547,-0.6800000071525574,-4.960000038146973,56.939999878406525,23.684211731
