Time,Sensor1,Sensor2,Sensor3,Sensor4,Force_Sum,Gripper_Position
0.130857944489,5.869999885559082,1.8200000524520874,7.329999923706055,-2.619999885559082,12.399999976158142,0.43859744072
0.130912065506,5.869999885559082,1.8200000524520874,7.329999923706055,-2.619999885559082,12.399999976158142,0.43859744072
0.23056602478,6.21999979019165,1.7899999618530273,7.730000019073486,-3.5199999809265137,12.21999979019165,0.43859744072
0.33061003685,6.409999847412109,1.9800000190734863,7.550000190734863,-3.8299999237060547,12.110000133514404,0.43859744072
0.43162894249,6.050000190734863,2.509999990463257,7.369999885559082,-2.190000057220459,13.740000009536743,0.43859744072
0.531630992889,6.070000171661377,2.069999933242798,7.489999771118164,-3.690000057220459,11.93999981880188,0.43859744072
0.63161110878,5.599999904632568,2.2300000190734863,7.159999847412109,-2.390000104904175,12.59999966621399,0.43859744072
0.73171710968,6.5,2.1600000858306885,7.539999961853027,-3.309999942779541,12.890000104904175,0.43859744072
0.832077026367,6.449999809265137,1.8899999856948853,7.369999885559082,-3.4000000953674316,12.309999585151672,0.43859744072
0.931483030319,6.610000133514404,2.190000057220459,7.46999979019165,-2.130000114440918,14.139999866485596,0.43859744072
1.03143811226,6.340000152587891,2.059999942779541,7.590000152587891,-3.9200000762939453,12.070000171661377,0.43859744072
1.13272404671,5.639999866485596,2.9600000381469727,7.269999980926514,-3.2799999713897705,12.589999914169312,0.43859744072
1.23211288452,6.179999828338623,2.4700000286102295,7.010000228881836,-2.8499999046325684,12.81000018119812,0.43859744072
1.33247900009,6.5,1.9600000381469727,7.010000228881836,-3.990000009536743,11.480000257492065,0.43859744072
1.43253111839,6.550000190734863,2.25,7.25,-1.9199999570846558,14.130000233650208,0.43859744072
1.53275895119,6.940000057220459,2.319999933242798,7.309999942779541,-3.1600000858306885,13.40999984741211,0.43859744072
1.63190889359,6.409999847412109,3.119999885559082,6.909999847412109,-3.75,12.6899995803833,0.43859744072
1.73226594925,6.820000171661377,2.740000009536743,7.230000019073486,-1.6200000047683716,15.170000195503235,0.43859744072
1.83216500282,6.519999980926514,2.0199999809265137,7.699999809265137,-3.0199999809265137,13.21999979019165,0.43859744072
1.93317294121,7.019999980926514,2.2899999618530273,7.110000133514404,-2.359999895095825,14.06000018119812,0.43859744072
2.03256607056,7.210000038146973,2.319999933242798,8.3100004196167,-3.7699999809265137,14.070000410079956,0.43859744072
2.13280797005,6.610000133514404,2.319999933242798,7.269999980926514,-3.6600000858306885,12.539999961853027,0.43859744072
2.23301696777,7.179999828338623,2.740000009536743,7.21999979019165,-2.9800000190734863,14.15999960899353,0.43859744072
2.33263993263,7.110000133514404,2.7100000381469727,6.510000228881836,-4.559999942779541,11.770000457763672,0.43859744072
2.43344807625,7.230000019073486,2.4100000858306885,6.650000095367432,-3.450000047683716,12.84000015258789,0.43859744072
2.53359508514,6.849999904632568,1.559999942779541,7.239999771118164,-4.599999904632568,11.049999713897705,0.43859744072
2.63361692429,7.570000171661377,2.1600000858306885,6.920000076293945,-5.230000019073486,11.420000314712524,0.43859744072
2.73390197754,7.309999942779541,2.2899999618530273,7.090000152587891,-4.949999809265137,11.740000247955322,0.43859744072
2.83360409737,7.179999828338623,3.4100000858306885,6.809999942779541,-5.210000038146973,12.18999981880188,0.43859744072
2.93360805511,7.239999771118164,3.0399999618530273,6.570000171661377,-5.510000228881836,11.339999675750732,0.43859744072
3.03378009796,7.489999771118164,2.490000009536743,6.449999809265137,-5.559999942779541,10.869999647140503,0.43859744072
3.13359189034,7.059999942779541,2.2100000381469727,6.880000114440918,-6.159999847412109,9.990000247955322,0.43859744072
3.23346304893,6.670000076293945,2.309999942779541,6.980000019073486,-5.309999942779541,10.650000095367432,0.43859744072
3.33411192894,7.130000114440918,2.0799999237060547,7.099999904632568,-4.46999979019165,11.84000015258789,0.43859744072
3.43425989151,6.849999904632568,2.5299999713897705,7.269999980926514,-3.640000104904175,13.009999752044678,0.43859744072
3.53455996513,6.409999847412109,3.0399999618530273,6.909999847412109,-3.240000009536743,13.119999647140503,0.43859744072
3.63473892212,6.289999961853027,2.3399999141693115,8.010000228881836,-3.319999933242798,13.320000171661377,0.43859744072
3.73560500145,6.670000076293945,1.940000057220459,7.610000133514404,-3.0999999046325684,13.12000036239624,0.43859744072
3.83467292786,6.860000133514404,2.049999952316284,7.360000133514404,-2.9000000953674316,13.370000123977661,0.43859744072
3.93484592438,7.03000020980835,2.6700000762939453,7.730000019073486,-4.170000076293945,13.260000228881836,0.43859744072
4.0348470211,7.210000038146973,2.640000104904175,7.409999847412109,-0.07999999821186066,17.179999992251396,0.43859744072
4.13482093811,6.460000038146973,2.0,7.590000152587891,-2.690000057220459,13.360000133514404,0.43859744072
4.23473501205,7.300000190734863,2.2899999618530273,7.579999923706055,-2.859999895095825,14.31000018119812,0.43859744072
