Time,Sensor1,Sensor2,Sensor3,Sensor4,Force_Sum,Gripper_Position
0.131914138794,32.13999938964844,4.199999809265137,-1.1200000047683716,-4.25,30.969999194145203,3.07017636299
0.131974935532,32.13999938964844,4.199999809265137,-1.1200000047683716,-4.25,30.969999194145203,3.07017636299
0.232306003571,33.58000183105469,4.300000190734863,-0.3799999952316284,-4.679999828338623,32.8200021982193,3.07017636299
0.332597017288,32.119998931884766,4.980000019073486,-1.1100000143051147,-5.039999961853027,30.94999897480011,3.07017636299
0.432557106018,32.25,4.46999979019165,-3.140000104904175,-5.809999942779541,27.769999742507935,3.07017636299
0.533028125763,36.060001373291016,3.950000047683716,-3.9200000762939453,-3.7699999809265137,32.32000136375427,3.07017636299
0.633090019226,32.91999816894531,3.859999895095825,-3.0899999141693115,-4.800000190734863,28.889997959136963,3.07017636299
0.733191013336,32.849998474121094,4.559999942779541,-1.8300000429153442,-5.039999961853027,30.539998412132263,3.07017636299
0.833400964737,32.529998779296875,4.170000076293945,-1.309999942779541,-4.980000019073486,30.409998893737793,3.07017636299
0.933700084686,32.68000030517578,4.710000038146973,-1.0,-5.400000095367432,30.990000247955322,3.07017636299
1.03297305107,34.5099983215332,4.409999847412109,-3.740000009536743,-4.269999980926514,30.909998178482056,3.07017636299
1.13318109512,35.7400016784668,4.349999904632568,-2.509999990463257,-5.190000057220459,32.39000153541565,3.07017636299
1.23382997513,34.27000045776367,5.139999866485596,-2.880000114440918,-4.429999828338623,32.10000038146973,3.07017636299
1.3342730999,32.61000061035156,5.260000228881836,-1.7400000095367432,-5.239999771118164,30.89000105857849,3.07017636299
1.43334507942,31.700000762939453,4.130000114440918,-2.0899999141693115,-5.630000114440918,28.11000084877014,3.07017636299
1.53372311592,34.959999084472656,4.139999866485596,-3.609999895095825,-3.619999885559082,31.869999170303345,3.07017636299
1.63372612,34.33000183105469,4.159999847412109,-5.789999961853027,-4.639999866485596,28.060001850128174,3.07017636299
1.73389410973,33.70000076293945,4.289999961853027,-7.320000171661377,-5.619999885559082,25.05000066757202,3.07017636299
1.83399105072,33.5,4.320000171661377,-7.349999904632568,-5.349999904632568,25.12000036239624,3.07017636299
1.93422913551,32.189998626708984,4.760000228881836,-12.3100004196167,-5.28000020980835,19.35999822616577,3.07017636299
2.03484201431,33.61000061035156,4.389999866485596,-12.789999961853027,-5.119999885559082,20.09000062942505,3.07017636299
2.13393998146,32.95000076293945,4.630000114440918,-11.619999885559082,-4.650000095367432,21.310000896453857,3.07017636299
2.23399710655,33.34000015258789,4.400000095367432,-10.609999656677246,-6.070000171661377,21.0600004196167,3.07017636299
2.33513212204,31.860000610351562,4.480000019073486,-12.420000076293945,-5.269999980926514,18.65000057220459,3.07017636299
2.43442296982,25.579999923706055,4.360000133514404,-12.220000267028809,-4.829999923706055,12.889999866485596,5.26315879822
2.53465604782,14.859999656677246,5.010000228881836,-13.020000457763672,-4.309999942779541,2.539999485015869,4.38596582413
2.63488793373,13.210000038146973,4.480000019073486,-12.350000381469727,-4.579999923706055,0.7599997520446777,4.38596582413
2.73491406441,13.100000381469727,4.840000152587891,-12.609999656677246,-4.71999979019165,0.6100010871887207,6.57894802094
2.83500599861,13.239999771118164,4.400000095367432,-12.270000457763672,-4.900000095367432,0.4699993133544922,10.5263166428
2.9351079464,13.09000015258789,4.820000171661377,-12.970000267028809,-4.059999942779541,0.880000114440918,15.3508777618
3.03538703918,30.299999237060547,2.7899999618530273,-12.319999694824219,-6.119999885559082,14.649999618530273,18.4210529327
3.13555908203,51.189998626708984,1.25,-12.220000267028809,-4.579999923706055,35.63999843597412,21.9298248291
3.23563599586,56.209999084472656,2.190000057220459,-12.5600004196167,-6.25,39.589998722076416,24.5614051819
3.33499193192,57.29999923706055,1.659999966621399,-12.90999984741211,-6.340000152587891,39.709999203681946,27.6315803528
3.43599104881,57.709999084472656,1.6100000143051147,-12.869999885559082,-3.9700000286102295,42.47999918460846,31.1403522491
3.53602814674,57.599998474121094,2.1700000762939453,-12.020000457763672,-7.289999961853027,40.45999813079834,33.3333358765
3.63608694077,57.04999923706055,3.309999942779541,-12.90999984741211,-4.619999885559082,42.8299994468689,32.4561424255
3.73616600037,54.66999816894531,3.6600000858306885,-12.729999542236328,-3.5199999809265137,42.07999873161316,30.7017555237
3.83639812469,54.939998626708984,3.549999952316284,-12.84000015258789,-4.980000019073486,40.66999840736389,29.8245620728
3.93585896492,50.689998626708984,3.5999999046325684,-12.460000038146973,-5.300000190734863,36.52999830245972,29.8245620728
4.03688693047,43.439998626708984,4.079999923706055,-12.890000343322754,-5.289999961853027,29.339998245239258,29.8245620728
4.13666391373,33.40999984741211,3.7300000190734863,-12.729999542236328,-3.930000066757202,20.480000257492065,29.8245620728
4.23733401299,24.15999984741211,4.539999961853027,-12.630000114440918,-5.090000152587891,10.979999542236328,29.8245620728
4.33686304092,20.600000381469727,4.380000114440918,-12.25,-4.769999980926514,7.960000514984131,29.8245620728
4.43661093712,18.049999237060547,5.019999980926514,-13.350000381469727,-5.039999961853027,4.679998874664307,29.8245620728
4.53658103943,18.100000381469727,4.480000019073486,-12.65999984741211,-4.639999866485596,5.280000686645508,29.8245620728
4.6367149353,18.110000610351562,4.840000152587891,-12.449999809265137,-3.9800000190734863,6.52000093460083,29.8245620728
4.73696208,18.030000686645508,4.400000095367432,-12.100000381469727,-4.789999961853027,5.5400004386901855,29.8245620728
4.83689808846,17.729999542236328,4.820000171661377,-11.90999984741211,-3.450000047683716,7.18999981880188,29.8245620728
4.93734097481,18.09000015258789,4.150000095367432,-12.180000305175781,-4.440000057220459,5.619999885559082,29.8245620728
5.03755497932,17.6200008392334,4.260000228881836,-12.470000267028809,-3.8499999046325684,5.560000896453857,29.8245620728
5.13757705688,20.139999389648438,3.930000066757202,-12.229999542236328,-4.130000114440918,7.7099997997283936,32.4561424255
5.23774194717,28.799999237060547,5.010000228881836,-12.100000381469727,-3.369999885559082,18.339999198913574,36.4035110474
5.33803606033,41.75,3.819999933242798,-12.149999618530273,-3.9600000381469727,29.46000027656555,40.3508758545
5.43810009956,58.58000183105469,6.139999866485596,-5.710000038146973,-4.360000133514404,54.650001525878906,44.7368431091
5.53753805161,55.31999969482422,18.350000381469727,11.470000267028809,-4.28000020980835,80.8600001335144,46.0526313782
5.63797998428,67.61000061035156,27.920000076293945,34.5,-2.7899999618530273,127.24000072479248,46.0526313782
5.73825311661,45.38999938964844,15.229999542236328,24.389999389648438,-5.639999866485596,79.36999845504761,42.5438613892
5.83788704872,34.779998779296875,12.220000267028809,18.440000534057617,-5.579999923706055,59.859999656677246,39.4736862183
5.93839812279,32.72999954223633,11.789999961853027,9.770000457763672,-5.730000019073486,48.55999994277954,39.4736862183
6.03838014603,30.610000610351562,9.75,3.130000114440918,-5.78000020980835,37.71000051498413,42.9824562073
6.13871192932,44.41999816894531,14.359999656677246,13.229999542236328,-5.130000114440918,66.87999725341797,46.0526313782
6.23902893066,70.36000061035156,28.899999618530273,27.450000762939453,-2.740000009536743,123.97000098228455,47.3684234619
6.33913707733,81.16000366210938,34.22999954223633,35.56999969482422,-3.1700000762939453,147.79000282287598,47.3684234619
6.4384560585,54.54999923706055,20.389999389648438,24.639999389648438,-4.380000114440918,95.1999979019165,44.7368431091
6.53872013092,24.049999237060547,7.769999980926514,4.400000095367432,-4.909999847412109,31.309999465942383,43.4210548401
6.63895893097,19.649999618530273,6.639999866485596,-1.3300000429153442,-4.550000190734863,20.40999925136566,43.4210548401
6.73907208443,16.459999084472656,6.0,-5.039999961853027,-5.21999979019165,12.199999332427979,45.1754379272
6.83923006058,48.369998931884766,19.989999771118164,15.3100004196167,-4.070000171661377,79.59999895095825,47.80701828
6.93942308426,90.56999969482422,39.040000915527344,50.7400016784668,-2.1500000953674316,178.20000219345093,49.1228065491
7.03947401047,71.43000030517578,27.469999313354492,49.97999954223633,-2.509999990463257,146.36999917030334,46.491230011
7.13959312439,44.52000045776367,15.300000190734863,44.20000076293945,-1.840000033378601,102.18000137805939,43.4210548401
7.23975396156,17.399999618530273,6.329999923706055,40.79999923706055,-3.140000104904175,61.3899986743927,43.4210548401
7.34020709991,22.520000457763672,8.359999656677246,44.439998626708984,-3.240000009536743,72.07999873161316,46.0526313782
7.4391169548,71.38999938964844,29.81999969482422,57.849998474121094,-2.7200000286102295,156.33999752998352,48.684211731
7.54020404816,93.91000366210938,40.36000061035156,66.37999725341797,-1.8200000524520874,198.83000147342682,48.2456130981
7.6402759552,101.01000213623047,44.83000183105469,72.75,-0.05000000074505806,218.5400039665401,48.2456130981
7.74045395851,72.5999984741211,29.299999237060547,59.09000015258789,-1.899999976158142,159.0899978876114,45.6140365601
7.84059214592,20.40999984741211,7.099999904632568,28.469999313354492,-3.950000047683716,52.029999017715454,43.4210548401
7.93979406357,16.65999984741211,5.75,22.25,-5.869999885559082,38.78999996185303,45.6140365601
8.03997993469,42.20000076293945,16.0,39.060001373291016,-4.059999942779541,93.20000219345093,48.684211731
8.1402130127,92.26000213623047,38.560001373291016,55.15999984741211,-2.5999999046325684,183.38000345230103,49.1228065491
8.24001598358,81.13999938964844,31.510000228881836,53.880001068115234,-3.390000104904175,163.14000058174133,46.9298248291
8.34028601646,51.939998626708984,18.68000030517578,39.20000076293945,-3.5899999141693115,106.22999978065491,43.8596496582
8.4406940937,13.550000190734863,4.380000114440918,16.309999465942383,-5.5,28.739999771118164,43.4210548401
8.54096603394,9.039999961853027,2.7799999713897705,17.700000762939453,-6.03000020980835,23.4900004863739,43.4210548401
8.64117407799,23.65999984741211,9.100000381469727,20.329999923706055,-5.909999847412109,47.18000030517578,46.491230011
8.74100708961,50.75,17.790000915527344,41.90999984741211,-3.1500000953674316,107.30000066757202,47.80701828
8.84110212326,57.38999938964844,22.84000015258789,43.029998779296875,-3.490000009536743,119.76999831199646,46.491230011
8.94091510773,41.5099983215332,14.75,32.0099983215332,-4.739999771118164,83.52999687194824,45.6140365601
9.04114294052,19.510000228881836,7.409999847412109,21.360000610351562,-4.800000190734863,43.480000495910645,44.2982444763
9.14136695862,16.799999237060547,5.25,22.809999465942383,-5.800000190734863,39.059998512268066,44.2982444763
9.24129295349,16.3700008392334,5.309999942779541,22.040000915527344,-5.25,38.47000169754028,44.2982444763
9.34118294716,23.719999313354492,7.800000190734863,21.8799991607666,-5.639999866485596,47.75999879837036,45.6140365601
9.44146108627,29.09000015258789,11.529999732971191,21.34000015258789,-4.300000190734863,57.65999984741211,45.6140365601
9.54131412506,32.5099983215332,13.109999656677246,21.170000076293945,-5.070000171661377,61.71999788284302,45.6140365601
