Time,GripperTip,Normal_A,Normal_B,Normal_C,Normal_D,Normal_E,Force_Sum
0.133236169815,34.84000015258789,0.6100000143051147,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,35.490000165998936
0.133326053619,34.84000015258789,0.6100000143051147,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,35.490000165998936
0.232784986496,35.150001525878906,0.2199999988079071,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,35.410001523792744
0.332693099976,35.029998779296875,0.05000000074505806,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,35.11999877914786
0.432762145996,34.91999816894531,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,34.969998167827725
0.534130096436,34.380001068115234,0.550000011920929,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,34.970001079142094
0.636965036392,34.59000015258789,0.46000000834465027,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,35.09000016003847
0.734636068344,34.529998779296875,0.6499999761581421,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,35.21999875456095
0.834678173065,34.709999084472656,0.949999988079071,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,35.69999907165766
0.93541097641,35.20000076293945,1.0800000429153442,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,36.32000080496073
1.03517007828,34.900001525878906,1.2599999904632568,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,36.20000151544809
1.13615107536,34.349998474121094,1.0399999618530273,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,35.42999843508005
1.2363011837,34.77000045776367,2.109999895095825,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,36.92000035196543
1.33566403389,35.22999954223633,2.0999999046325684,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,37.36999944597483
1.43600416183,34.2599983215332,2.0199999809265137,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,36.31999830156565
1.53680801392,34.52000045776367,1.4600000381469727,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,36.020000495016575
1.64046907425,34.29999923706055,1.690000057220459,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,36.029999293386936
1.74044108391,34.77000045776367,1.9600000381469727,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,36.770000495016575
1.84056806564,34.810001373291016,1.9900000095367432,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,36.84000138193369
1.94288015366,34.7400016784668,1.850000023841858,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,36.630001701414585
2.0428340435,34.5,1.840000033378601,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,36.38000003248453
2.14333605766,35.09000015258789,1.9800000190734863,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,37.11000017076731
2.24227309227,34.470001220703125,1.6100000143051147,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,36.12000123411417
2.34240007401,34.20000076293945,1.8600000143051147,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,36.1000007763505
2.44308900833,34.41999816894531,2.380000114440918,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,36.83999828249216
