Time,GripperTip,Normal_A,Normal_B,Normal_C,Normal_D,Normal_E,Force_Sum
0.133781909943,38.52000045776367,7.699999809265137,0.05000000074505806,0.009999999776482582,0.009999999776482582,1.090000033378601,47.38000030070543
0.133872032166,38.52000045776367,7.699999809265137,0.05000000074505806,0.009999999776482582,0.009999999776482582,1.090000033378601,47.38000030070543
0.234942913055,38.61000061035156,7.400000095367432,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.6700000166893005,46.71000072173774
0.33488202095,38.95000076293945,7.739999771118164,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.07999999821186066,46.800000531598926
0.434901952744,38.119998931884766,7.46999979019165,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,45.629998721182346
0.535916090012,38.0099983215332,7.300000190734863,0.25,0.009999999776482582,0.009999999776482582,0.009999999776482582,45.589998511597514
0.636079072952,37.369998931884766,7.710000038146973,0.05000000074505806,0.009999999776482582,0.009999999776482582,0.009999999776482582,45.159998970106244
0.736171007156,37.43000030517578,7.010000228881836,0.15000000596046448,0.009999999776482582,0.009999999776482582,0.009999999776482582,44.62000053934753
0.836501121521,37.689998626708984,7.010000228881836,0.1599999964237213,0.009999999776482582,0.009999999776482582,0.009999999776482582,44.88999885134399
0.936150074005,38.45000076293945,7.230000019073486,0.019999999552965164,0.009999999776482582,0.009999999776482582,0.009999999776482582,45.73000078089535
1.0360660553,38.720001220703125,5.610000133514404,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,44.37000135332346
1.13712406158,38.63999938964844,3.880000114440918,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,42.559999503195286
1.23717212677,39.20000076293945,2.3299999237060547,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,41.57000068575144
1.33750796318,39.41999816894531,2.190000057220459,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,41.6499982252717
1.43792295456,39.33000183105469,2.2799999713897705,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,41.65000180155039
1.53841710091,40.31999969482422,2.5799999237060547,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,42.939999617636204
1.63820409775,39.84000015258789,3.2699999809265137,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,43.150000132620335
1.73871803284,39.11000061035156,2.1700000762939453,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,41.32000068575144
1.83929610252,39.16999816894531,2.0399999618530273,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,41.24999812990427
1.93928194046,39.11000061035156,2.009999990463257,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,41.16000059992075
2.03928112984,39.7400016784668,2.869999885559082,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,42.65000156313181
2.13984513283,39.880001068115234,3.369999885559082,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,43.29000095278025
2.23995304108,38.560001373291016,3.190000057220459,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,41.790001429617405
2.34106111526,38.939998626708984,3.0199999809265137,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,41.99999860674143
2.44343090057,38.9900016784668,2.7699999809265137,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,41.80000165849924
2.54295802116,38.9900016784668,2.890000104904175,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,41.9200017824769
2.64334797859,38.61000061035156,2.5899999141693115,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,41.240000523626804
2.74453091621,39.349998474121094,3.3499999046325684,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,42.73999837785959
2.84470295906,39.45000076293945,3.190000057220459,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,42.68000081926584
2.94636797905,39.34000015258789,3.0399999618530273,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,42.42000011354685
3.04718899727,39.20000076293945,2.609999895095825,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,41.85000065714121
3.14655303955,39.41999816894531,2.859999895095825,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,42.31999806314707
3.24824595451,39.84000015258789,3.7699999809265137,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,43.650000132620335
3.34807991982,40.11000061035156,4.190000057220459,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,44.34000066667795
3.4484539032,40.15999984741211,4.019999980926514,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,44.21999982744455
3.54933810234,38.900001525878906,3.609999895095825,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,42.55000142008066
3.64933896065,38.189998626708984,3.130000114440918,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,41.35999874025583
3.74932003021,37.099998474121094,3.890000104904175,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,41.0299985781312
3.85039401054,37.650001525878906,3.5999999046325684,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,41.290001429617405
3.95139908791,38.59000015258789,3.549999952316284,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,42.180000104010105
4.0503411293,40.5099983215332,4.179999828338623,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,44.72999814897776
4.15027093887,41.279998779296875,4.039999961853027,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,45.35999874025583
4.25014901161,42.540000915527344,3.859999895095825,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,46.4400008097291
4.35162901878,42.5099983215332,3.869999885559082,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,46.419998206198215
4.45215296745,42.849998474121094,3.7300000190734863,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,46.61999849230051
4.55224490166,42.900001525878906,3.9600000381469727,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,46.90000156313181
4.65278196335,42.9900016784668,3.990000009536743,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,47.02000168710947
4.75336313248,43.279998779296875,4.079999923706055,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.15000000596046448,47.53999870829284
4.85521197319,43.060001373291016,4.420000076293945,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.029999999329447746,47.540001448243856
4.95427393913,43.880001068115234,4.199999809265137,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,48.1200008764863
5.05630397797,44.040000915527344,4.019999980926514,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,48.10000089555979
5.15684604645,44.54999923706055,3.950000047683716,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,48.53999928385019
5.25538992882,44.119998931884766,3.990000009536743,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,48.14999894052744
5.35545802116,43.86000061035156,3.990000009536743,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,47.890000618994236
5.45735502243,44.380001068115234,4.389999866485596,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,48.81000093370676
5.55627298355,44.08000183105469,4.480000019073486,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,48.600001849234104
5.65628194809,44.099998474121094,4.539999961853027,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,48.67999843508005
5.75674891472,44.0099983215332,3.9800000190734863,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,48.02999833971262
5.85707712173,44.54999923706055,4.139999866485596,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,48.72999910265207
5.9570980072,44.36000061035156,4.03000020980835,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,48.43000081926584
6.05927109718,44.7599983215332,4.25,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,49.04999832063913
6.15991091728,45.11000061035156,4.360000133514404,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,49.5100007429719
6.25971412659,44.369998931884766,3.809999942779541,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,48.21999887377024
6.35933494568,44.86000061035156,3.809999942779541,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,48.710000552237034
6.46142601967,44.4900016784668,3.190000057220459,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,47.720001734793186
6.56248998642,44.130001068115234,3.3499999046325684,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,47.52000097185373
6.6620490551,43.150001525878906,3.5199999809265137,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,46.71000150591135
6.76323103905,43.83000183105469,3.259999990463257,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,47.130001820623875
6.86368894577,43.11000061035156,3.259999990463257,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,46.41000059992075
6.96440601349,42.369998931884766,2.490000009536743,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,44.89999894052744
7.06404495239,41.54999923706055,2.690000057220459,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,44.279999293386936
7.16412997246,41.119998931884766,3.0799999237060547,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,44.23999885469675
7.26424312592,41.40999984741211,3.0999999046325684,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,44.54999975115061
7.36432504654,41.91999816894531,3.4100000858306885,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,45.36999825388193
7.46865010262,41.349998474121094,3.200000047683716,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,44.58999852091074
7.56524205208,41.45000076293945,3.259999990463257,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,44.75000075250864
7.66517305374,40.86000061035156,2.680000066757202,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,43.580000676214695
7.76484298706,40.88999938964844,2.869999885559082,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,43.79999927431345
7.86545610428,39.86000061035156,2.9800000190734863,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,42.88000062853098
7.96531605721,40.540000915527344,2.3499999046325684,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,42.93000081926584
8.06811094284,41.13999938964844,3.0999999046325684,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,44.279999293386936
8.16659712791,41.099998474121094,2.2100000381469727,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,43.349998511374
