Time,GripperTip,Normal_A,Normal_B,Normal_C,Normal_D,Normal_E,Force_Sum
0.130578994751,31.360000610351562,1.0299999713897705,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.17000000178813934,32.59000058285892
0.130687952042,31.360000610351562,1.0299999713897705,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.17000000178813934,32.59000058285892
0.230767965317,31.940000534057617,0.6800000071525574,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.20999999344348907,32.86000053398311
0.330789089203,30.899999618530273,0.7900000214576721,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.28999999165534973,32.00999963097274
0.431209087372,31.170000076293945,1.0700000524520874,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.11999999731779099,32.39000012539327
0.532395124435,31.020000457763672,1.409999966621399,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,32.470000423491
0.63214302063,31.010000228881836,1.9299999475479126,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.15000000596046448,33.12000018171966
0.732729911804,30.860000610351562,1.440000057220459,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.029999999329447746,32.36000066623092
0.833061933517,31.3700008392334,0.33000001311302185,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,31.74000085145235
0.933281898499,31.049999237060547,0.9200000166893005,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,32.00999925285578
1.03467392921,31.40999984741211,0.7300000190734863,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,32.179999865591526
1.13430809975,30.989999771118164,0.699999988079071,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,31.729999758303165
1.23454594612,31.6299991607666,1.3600000143051147,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,33.02999917417765
1.33447408676,31.6299991607666,0.4099999964237213,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,32.07999915629625
1.43492603302,31.280000686645508,0.9700000286102295,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.4099999964237213,32.690000711008906
1.53860807419,31.350000381469727,1.1200000047683716,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.05000000074505806,32.550000386312604
1.6394109726,31.190000534057617,0.8700000047683716,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,32.10000053793192
1.73852396011,31.020000457763672,1.2200000286102295,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,32.28000048547983
1.84052991867,31.149999618530273,0.7900000214576721,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,31.979999639093876
1.94173598289,31.31999969482422,0.949999988079071,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.25,32.54999968223274
2.04179501534,30.950000762939453,1.3799999952316284,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.5699999928474426,32.93000075034797
