Time,GripperTip,Normal_A,Normal_B,Normal_C,Normal_D,Normal_E,Force_Sum
40.5001890659,38.0,19.5,8.5,1.5,0.0,0.0,67.5
40.6001780033,41.0,25.0,9.5,1.0,0.0,0.0,76.5
40.7002620697,39.0,27.5,10.0,0.5,1.0,0.0,78.0
40.8001799583,36.5,20.0,7.5,0.5,0.5,0.0,65.0
40.9001860619,40.0,23.0,8.0,0.5,0.0,0.0,71.5
41.0001869202,35.5,21.0,7.5,0.5,1.0,0.0,65.5
41.1001808643,42.5,28.0,9.0,1.0,0.5,0.5,81.5
41.2001850605,43.5,18.0,6.5,0.5,2.0,0.5,71.0
41.300178051,38.5,16.5,5.5,0.0,0.0,0.0,60.5
41.4002099037,39.5,24.0,6.0,0.0,0.0,0.0,69.5
41.5001709461,40.5,21.5,6.0,0.5,0.0,0.0,68.5
41.6001739502,41.5,13.0,3.0,0.0,0.0,0.0,57.5
41.7001919746,42.0,17.0,4.0,0.0,0.0,0.0,63.0
41.8001718521,38.0,15.5,4.0,0.0,0.0,0.5,58.0
41.9001669884,42.5,19.0,5.0,0.0,0.0,0.0,66.5
42.0001749992,44.5,18.5,4.5,0.0,0.0,0.0,67.5
42.1001939774,47.5,25.5,5.5,0.0,0.0,0.0,78.5
42.2001490593,45.5,15.0,3.5,0.0,0.0,0.0,64.0
