Time,GripperTip,Normal_A,Normal_B,Normal_C,Normal_D,Normal_E,Force_Sum
2.42151093483,36.08000183105469,2.3499999046325684,0.009999999776482582,14.260000228881836,4.690000057220459,0.009999999776482582,57.400002021342516
2.55292797089,36.400001525878906,2.4600000381469727,0.009999999776482582,15.149999618530273,4.539999961853027,0.009999999776482582,58.570001143962145
2.6732480526,36.93000030517578,2.390000104904175,0.009999999776482582,14.569999694824219,4.039999961853027,0.009999999776482582,57.95000006631017
2.80082607269,36.70000076293945,1.9900000095367432,0.009999999776482582,14.520000457763672,5.03000020980835,0.009999999776482582,58.26000143960118
2.93593096733,37.02000045776367,2.190000057220459,0.009999999776482582,14.479999542236328,5.050000190734863,0.009999999776482582,58.76000024750829
3.05611991882,36.88999938964844,1.2999999523162842,0.009999999776482582,14.489999771118164,4.369999885559082,0.009999999776482582,57.06999899819493
3.1830201149,35.63999938964844,2.049999952316284,0.009999999776482582,14.460000038146973,4.690000057220459,0.009999999776482582,56.85999943688512
3.2977449894,36.40999984741211,2.009999990463257,0.009999999776482582,14.630000114440918,4.5,0.009999999776482582,57.56999995186925
3.42087602615,36.040000915527344,1.7699999809265137,0.009999999776482582,13.84000015258789,4.610000133514404,0.009999999776482582,56.28000118210912
3.55789804459,36.439998626708984,1.8300000429153442,0.009999999776482582,14.470000267028809,5.289999961853027,0.009999999776482582,58.04999889805913
3.69216990471,36.84000015258789,2.049999952316284,0.009999999776482582,14.390000343322754,4.380000114440918,0.009999999776482582,57.68000056222081
3.82241296768,36.2599983215332,2.009999990463257,0.009999999776482582,14.029999732971191,4.170000076293945,0.009999999776482582,56.48999812081456
3.94482398033,35.959999084472656,1.8600000143051147,0.4099999964237213,14.010000228881836,4.28000020980835,0.009999999776482582,56.52999953366816
4.07620811462,36.060001373291016,2.640000104904175,0.019999999552965164,14.8100004196167,4.010000228881836,0.009999999776482582,57.55000212602317
4.2005751133,35.90999984741211,1.9700000286102295,0.009999999776482582,14.859999656677246,4.389999866485596,0.009999999776482582,57.149999398738146
4.32125806808,35.91999816894531,2.630000114440918,0.009999999776482582,14.34000015258789,5.170000076293945,0.009999999776482582,58.07999851182103
4.44568610191,37.04999923706055,2.2200000286102295,0.009999999776482582,14.739999771118164,4.769999980926514,0.009999999776482582,58.79999901726842
4.56801104546,36.11000061035156,1.9199999570846558,0.009999999776482582,14.819999694824219,4.340000152587891,0.009999999776482582,57.21000041440129
4.70360207558,36.650001525878906,2.6700000762939453,0.009999999776482582,14.4399995803833,4.409999847412109,0.009999999776482582,58.19000102952123
4.82524800301,37.11000061035156,2.240000009536743,0.009999999776482582,13.960000038146973,3.6500000953674316,0.009999999776482582,56.980000752955675
4.95426297188,35.900001525878906,1.8700000047683716,0.009999999776482582,13.84000015258789,5.309999942779541,0.009999999776482582,56.940001625567675
5.07720804214,36.56999969482422,2.7200000286102295,0.009999999776482582,13.600000381469727,4.46999979019165,0.009999999776482582,57.37999989464879
5.20459389687,37.66999816894531,2.430000066757202,0.05000000074505806,14.260000228881836,4.039999961853027,0.009999999776482582,58.45999842695892
5.32953500748,36.22999954223633,2.6700000762939453,0.009999999776482582,13.9399995803833,4.010000228881836,0.009999999776482582,56.869999427348375
5.45585608482,35.970001220703125,1.6200000047683716,0.009999999776482582,13.90999984741211,4.050000190734863,0.009999999776482582,55.570001263171434
5.58230209351,37.43000030517578,1.8899999856948853,0.009999999776482582,14.869999885559082,4.889999866485596,0.009999999776482582,59.10000004246831
5.71269011497,36.880001068115234,3.759999990463257,0.009999999776482582,13.670000076293945,5.039999961853027,0.009999999776482582,59.37000109627843
5.84636807442,36.959999084472656,1.899999976158142,0.009999999776482582,13.890000343322754,4.309999942779541,0.009999999776482582,57.07999934628606
5.98460006714,36.119998931884766,1.8300000429153442,0.15000000596046448,13.59000015258789,4.039999961853027,0.009999999776482582,55.739999094977975
6.11237001419,36.34000015258789,2.1700000762939453,0.009999999776482582,14.020000457763672,4.409999847412109,0.009999999776482582,56.96000053361058
6.23999905586,36.650001525878906,1.4500000476837158,0.009999999776482582,14.029999732971191,4.199999809265137,0.009999999776482582,56.350001115351915
6.36099910736,36.189998626708984,2.319999933242798,0.009999999776482582,14.010000228881836,4.460000038146973,0.009999999776482582,56.999998826533556
6.48113203049,36.63999938964844,2.369999885559082,0.009999999776482582,14.010000228881836,4.349999904632568,0.009999999776482582,57.38999940827489
6.60766100883,36.95000076293945,2.119999885559082,0.009999999776482582,14.149999618530273,4.449999809265137,0.009999999776482582,57.69000007584691
6.73941898346,36.7599983215332,2.4600000381469727,0.009999999776482582,13.920000076293945,4.179999828338623,0.009999999776482582,57.33999826386571
6.86725497246,36.81999969482422,2.4700000286102295,0.009999999776482582,14.289999961853027,4.099999904632568,0.009999999776482582,57.69999958947301
6.99834108353,36.40999984741211,2.559999942779541,0.009999999776482582,13.770000457763672,4.690000057220459,0.009999999776482582,57.450000304728746
7.11814188957,35.75,2.619999885559082,0.009999999776482582,14.369999885559082,5.210000038146973,0.009999999776482582,57.9699998088181
7.24729394913,36.540000915527344,2.5299999713897705,0.009999999776482582,13.789999961853027,4.179999828338623,0.009999999776482582,57.06000067666173
7.3595020771,36.77000045776367,2.1600000858306885,0.009999999776482582,13.970000267028809,4.110000133514404,0.009999999776482582,57.03000094369054
7.48984098434,35.959999084472656,2.7300000190734863,0.009999999776482582,13.829999923706055,4.409999847412109,0.009999999776482582,56.94999887421727
7.6171400547,36.34000015258789,2.569999933242798,0.009999999776482582,14.229999542236328,4.860000133514404,0.009999999776482582,58.019999761134386
7.74032092094,36.56999969482422,2.2200000286102295,0.009999999776482582,13.890000343322754,5.320000171661377,0.009999999776482582,58.020000237971544
7.87039899826,36.369998931884766,2.7100000381469727,0.009999999776482582,14.229999542236328,5.03000020980835,0.009999999776482582,58.35999872162938
7.99454903603,35.58000183105469,2.319999933242798,0.009999999776482582,14.449999809265137,4.320000171661377,0.009999999776482582,56.690001744776964
8.11770510674,36.33000183105469,2.8299999237060547,0.009999999776482582,14.600000381469727,4.039999961853027,0.009999999776482582,57.82000209763646
8.25060606003,36.36000061035156,1.9199999570846558,0.4099999964237213,14.729999542236328,4.199999809265137,0.009999999776482582,57.62999991513789
8.36565589905,36.38999938964844,1.840000033378601,0.05000000074505806,14.34000015258789,4.590000152587891,0.009999999776482582,57.21999972872436
8.4777700901,36.720001220703125,1.7200000286102295,0.009999999776482582,14.550000190734863,4.650000095367432,0.009999999776482582,57.660001534968615
8.60559797287,37.599998474121094,2.9000000953674316,0.009999999776482582,14.359999656677246,5.010000228881836,0.009999999776482582,59.88999845460057
8.72921609879,36.84000015258789,2.680000066757202,0.009999999776482582,14.609999656677246,4.130000114440918,0.009999999776482582,58.27999999001622
8.85553693771,36.099998474121094,2.950000047683716,0.009999999776482582,13.989999771118164,4.019999980926514,0.009999999776482582,57.07999827340245
8.98035502434,36.15999984741211,2.0299999713897705,0.009999999776482582,13.850000381469727,4.809999942779541,0.009999999776482582,56.87000014260411
9.10381507874,36.13999938964844,3.140000104904175,0.009999999776482582,13.979999542236328,4.71999979019165,0.009999999776482582,57.999998826533556
9.22989392281,36.7400016784668,2.8399999141693115,0.009999999776482582,14.079999923706055,5.059999942779541,0.009999999776482582,58.74000145867467
9.3536260128,36.810001373291016,2.450000047683716,0.009999999776482582,14.4399995803833,4.53000020980835,0.009999999776482582,58.25000121071935
9.47744393349,36.209999084472656,1.6299999952316284,0.009999999776482582,14.140000343322754,4.099999904632568,0.009999999776482582,56.09999932721257
9.59496498108,37.529998779296875,2.2699999809265137,0.009999999776482582,13.949999809265137,4.409999847412109,0.009999999776482582,58.1799984164536
9.71919703484,36.66999816894531,1.7300000190734863,0.009999999776482582,14.140000343322754,4.050000190734863,0.009999999776482582,56.60999872162938
9.84297895432,37.20000076293945,2.049999952316284,0.009999999776482582,14.5,5.039999961853027,0.009999999776482582,58.81000067666173
9.9657831192,38.20000076293945,2.390000104904175,0.009999999776482582,14.600000381469727,4.769999980926514,0.009999999776482582,59.98000122979283
10.0785551071,36.27000045776367,1.9800000190734863,0.009999999776482582,13.600000381469727,4.340000152587891,0.009999999776482582,56.21000101044774
10.1999781132,36.900001525878906,1.9900000095367432,0.009999999776482582,13.479999542236328,4.53000020980835,0.009999999776482582,56.92000128701329
10.3240120411,36.5,2.5399999618530273,0.009999999776482582,14.5600004196167,4.440000057220459,0.009999999776482582,58.06000043824315
10.4419929981,36.130001068115234,2.640000104904175,0.009999999776482582,13.930000305175781,4.860000133514404,0.009999999776482582,57.58000161126256
10.5718319416,36.47999954223633,2.4700000286102295,0.009999999776482582,14.619999885559082,4.820000171661377,0.009999999776482582,58.40999962761998
10.7053329945,36.5099983215332,2.7799999713897705,0.009999999776482582,13.960000038146973,4.230000019073486,0.009999999776482582,57.4999983496964
10.8239519596,37.540000915527344,3.5899999141693115,0.009999999776482582,14.539999961853027,4.559999942779541,0.009999999776482582,60.25000073388219
10.9490480423,36.68000030517578,2.630000114440918,0.009999999776482582,14.3100004196167,4.559999942779541,0.009999999776482582,58.200000781565905
11.0665800571,36.25,2.4800000190734863,0.009999999776482582,14.1899995803833,4.460000038146973,0.009999999776482582,57.399999637156725
11.1915550232,36.86000061035156,2.309999942779541,0.009999999776482582,14.829999923706055,5.03000020980835,0.009999999776482582,59.05000068619847
11.3149631023,36.70000076293945,2.3399999141693115,0.009999999776482582,14.069999694824219,5.199999809265137,0.009999999776482582,58.330000180751085
11.4357209206,35.189998626708984,2.5,0.009999999776482582,14.289999961853027,4.559999942779541,0.009999999776482582,56.55999853089452
11.5701630116,36.880001068115234,2.619999885559082,0.009999999776482582,14.170000076293945,4.039999961853027,0.009999999776482582,57.730000991374254
11.6960420609,36.68000030517578,2.0299999713897705,0.009999999776482582,15.170000076293945,4.289999961853027,0.009999999776482582,58.19000031426549
11.8093829155,35.91999816894531,2.7300000190734863,0.009999999776482582,14.710000038146973,4.440000057220459,0.009999999776482582,57.819998282939196
11.9485840797,36.900001525878906,2.5899999141693115,0.009999999776482582,14.829999923706055,4.619999885559082,0.009999999776482582,58.96000124886632
12.0695660114,36.720001220703125,2.4600000381469727,0.009999999776482582,14.1899995803833,4.460000038146973,0.009999999776482582,57.850000876933336
12.1942470074,37.119998931884766,2.200000047683716,0.009999999776482582,13.949999809265137,4.599999904632568,0.009999999776482582,57.88999869301915
12.3125870228,36.70000076293945,2.440000057220459,0.009999999776482582,14.59000015258789,4.340000152587891,0.009999999776482582,58.09000112488866
12.4429440498,36.84000015258789,2.369999885559082,0.009999999776482582,14.739999771118164,4.349999904632568,0.009999999776482582,58.31999971345067
12.5632259846,36.27000045776367,2.130000114440918,0.009999999776482582,14.279999732971191,5.010000228881836,0.009999999776482582,57.71000053361058
12.6950879097,36.7400016784668,3.690000057220459,0.009999999776482582,14.979999542236328,4.510000228881836,0.009999999776482582,59.940001506358385
12.8213810921,37.2599983215332,3.369999885559082,0.009999999776482582,14.770000457763672,4.53000020980835,0.009999999776482582,59.94999887421727
12.9523730278,36.90999984741211,3.2899999618530273,0.25,14.329999923706055,4.309999942779541,0.009999999776482582,59.099999675527215
13.0777220726,36.790000915527344,2.7300000190734863,0.019999999552965164,14.260000228881836,4.110000133514404,0.009999999776482582,57.92000129632652
13.2033159733,37.45000076293945,2.4800000190734863,0.009999999776482582,14.180000305175781,4.25,0.009999999776482582,58.380001086741686
13.3266220093,38.150001525878906,2.5199999809265137,0.009999999776482582,14.229999542236328,5.050000190734863,0.009999999776482582,59.97000123932958
13.4544711113,37.25,2.5399999618530273,0.009999999776482582,14.40999984741211,5.099999904632568,0.009999999776482582,59.31999971345067
13.5902221203,36.369998931884766,2.2799999713897705,0.009999999776482582,14.479999542236328,4.21999979019165,0.009999999776482582,57.36999823525548
13.7118020058,36.220001220703125,2.9000000953674316,0.009999999776482582,14.319999694824219,4.03000020980835,0.009999999776482582,57.49000122025609
13.8296279907,37.040000915527344,3.2300000190734863,0.009999999776482582,14.369999885559082,4.489999771118164,0.009999999776482582,59.15000059083104
13.9457330704,36.290000915527344,2.6500000953674316,0.009999999776482582,14.130000114440918,5.340000152587891,0.009999999776482582,58.43000127747655
14.0599989891,36.959999084472656,2.119999885559082,0.009999999776482582,14.5,5.139999866485596,0.009999999776482582,58.7399988360703
14.179172039,36.04999923706055,2.740000009536743,0.009999999776482582,13.949999809265137,4.46999979019165,0.009999999776482582,57.22999884560704
14.3074519634,36.95000076293945,2.319999933242798,0.009999999776482582,14.380000114440918,4.599999904632568,0.009999999776482582,58.2700007148087
14.4209821224,37.279998779296875,2.7699999809265137,0.009999999776482582,14.289999961853027,4.409999847412109,0.009999999776482582,58.76999856904149
14.5459709167,36.43000030517578,2.809999942779541,0.009999999776482582,14.470000267028809,4.360000133514404,0.009999999776482582,58.0900006480515
14.6768670082,36.70000076293945,3.380000114440918,0.009999999776482582,14.920000076293945,5.010000228881836,0.009999999776482582,60.03000118210912
14.7968189716,36.900001525878906,2.4000000953674316,0.4099999964237213,14.220000267028809,5.050000190734863,0.009999999776482582,58.990002075210214
14.930118084,37.15999984741211,2.140000104904175,0.029999999329447746,14.3100004196167,4.230000019073486,0.009999999776482582,57.8800003901124
15.0581569672,36.88999938964844,2.559999942779541,0.009999999776482582,14.59000015258789,4.03000020980835,0.009999999776482582,58.089999694377184
15.1906421185,37.310001373291016,3.799999952316284,0.009999999776482582,13.989999771118164,4.389999866485596,0.009999999776482582,59.510000962764025
15.3066449165,36.9900016784668,3.0299999713897705,0.009999999776482582,13.75,4.349999904632568,0.009999999776482582,58.1400015540421
15.442907095,36.88999938964844,3.3299999237060547,0.009999999776482582,13.800000190734863,4.929999828338623,0.009999999776482582,58.969999331980944
15.5748720169,36.5099983215332,1.8300000429153442,0.009999999776482582,14.869999885559082,4.610000133514404,0.009999999776482582,57.839998383075
15.6995079517,36.70000076293945,3.180000066757202,0.009999999776482582,14.890000343322754,4.079999923706055,0.009999999776482582,58.87000109627843
15.8253691196,37.150001525878906,3.180000066757202,0.009999999776482582,14.210000038146973,4.25,0.009999999776482582,58.810001630336046
15.9438679218,35.9900016784668,2.950000047683716,0.009999999776482582,14.59000015258789,4.449999809265137,0.009999999776482582,58.000001687556505
16.0663430691,35.59000015258789,1.75,0.009999999776482582,14.1899995803833,4.659999847412109,0.009999999776482582,56.209999579936266
16.1928091049,36.0099983215332,2.690000057220459,0.009999999776482582,14.260000228881836,4.460000038146973,0.009999999776482582,57.439998645335436
16.3193171024,36.95000076293945,2.6500000953674316,0.009999999776482582,14.319999694824219,4.170000076293945,0.009999999776482582,58.110000628978014
16.439209938,37.150001525878906,3.240000009536743,0.009999999776482582,14.1899995803833,4.019999980926514,0.009999999776482582,58.62000109627843
16.56894207,37.08000183105469,2.930000066757202,0.009999999776482582,14.069999694824219,3.859999895095825,0.009999999776482582,57.9600014872849
16.703840971,36.630001068115234,2.4700000286102295,0.009999999776482582,13.859999656677246,4.380000114440918,0.009999999776482582,57.36000086739659
16.8346879482,36.54999923706055,2.0999999046325684,0.009999999776482582,14.449999809265137,4.599999904632568,0.009999999776482582,57.719998855143785
16.9641320705,37.099998474121094,2.9700000286102295,0.009999999776482582,14.0600004196167,4.610000133514404,0.009999999776482582,58.75999905541539
17.0892050266,36.13999938964844,2.5,0.17000000178813934,14.100000381469727,4.320000171661377,0.009999999776482582,57.23999994434416
17.2150990963,36.29999923706055,1.9900000095367432,0.009999999776482582,14.5,4.260000228881836,0.009999999776482582,57.06999947503209
17.3380980492,37.22999954223633,1.7400000095367432,0.009999999776482582,14.069999694824219,4.579999923706055,0.009999999776482582,57.63999916985631
17.4696080685,36.54999923706055,2.990000009536743,0.009999999776482582,14.40999984741211,4.980000019073486,0.009999999776482582,58.94999911263585
17.5931100845,36.630001068115234,2.369999885559082,0.009999999776482582,14.050000190734863,4.269999980926514,0.009999999776482582,57.34000112488866
17.7292089462,37.7599983215332,2.75,0.009999999776482582,14.40999984741211,4.130000114440918,0.009999999776482582,59.069998282939196
17.8507499695,37.7400016784668,3.490000009536743,0.009999999776482582,14.270000457763672,4.010000228881836,0.009999999776482582,59.53000237420201
17.9800798893,36.939998626708984,2.5799999237060547,0.009999999776482582,13.949999809265137,4.389999866485596,0.009999999776482582,57.87999822571874
18.1095969677,36.709999084472656,2.4800000190734863,0.009999999776482582,13.880000114440918,4.809999942779541,0.009999999776482582,57.89999916031957
18.2409338951,36.95000076293945,2.700000047683716,0.009999999776482582,13.75,4.650000095367432,0.009999999776482582,58.070000905543566
18.3578820229,37.47999954223633,2.559999942779541,0.009999999776482582,13.970000267028809,4.860000133514404,0.009999999776482582,58.88999988511205
18.4927239418,36.560001373291016,2.5799999237060547,0.009999999776482582,14.520000457763672,4.46999979019165,0.009999999776482582,58.15000154450536
18.620839119,36.459999084472656,1.5199999809265137,0.009999999776482582,14.069999694824219,4.059999942779541,0.009999999776482582,56.129998702555895
18.742513895,36.779998779296875,2.4800000190734863,0.009999999776482582,13.9399995803833,4.260000228881836,0.009999999776482582,57.47999860718846
18.879128933,36.97999954223633,2.440000057220459,0.009999999776482582,13.8100004196167,4.539999961853027,0.009999999776482582,57.78999998047948
19.0102379322,37.150001525878906,2.700000047683716,0.009999999776482582,13.489999771118164,4.639999866485596,0.009999999776482582,58.00000121071935
19.1368811131,36.22999954223633,3.049999952316284,0.009999999776482582,13.699999809265137,4.409999847412109,0.009999999776482582,57.409999150782824
19.2490119934,36.65999984741211,2.9800000190734863,0.009999999776482582,13.34000015258789,4.03000020980835,0.009999999776482582,57.0300002284348
19.3728730679,37.02000045776367,2.390000104904175,0.009999999776482582,14.300000190734863,4.090000152587891,0.009999999776482582,57.820000905543566
19.5157749653,37.40999984741211,2.2899999618530273,0.009999999776482582,13.40999984741211,4.010000228881836,0.009999999776482582,57.13999988511205
19.640679121,37.0099983215332,2.049999952316284,0.009999999776482582,13.3100004196167,4.340000152587891,0.009999999776482582,56.72999884560704
19.7642140388,37.439998626708984,2.640000104904175,0.009999999776482582,14.239999771118164,4.420000076293945,0.009999999776482582,58.759998578578234
19.911356926,37.63999938964844,2.7699999809265137,0.009999999776482582,13.920000076293945,4.03000020980835,0.009999999776482582,58.37999965623021
20.0376870632,37.150001525878906,2.9200000762939453,0.09000000357627869,14.510000228881836,4.409999847412109,0.009999999776482582,59.09000168181956
20.1670670509,36.84000015258789,2.0999999046325684,0.009999999776482582,13.890000343322754,4.170000076293945,0.009999999776482582,57.02000047639012
20.2874550819,37.06999969482422,2.740000009536743,0.009999999776482582,13.699999809265137,4.170000076293945,0.009999999776482582,57.69999958947301
20.4211440086,37.099998474121094,3.109999895095825,0.009999999776482582,13.819999694824219,4.349999904632568,0.009999999776482582,58.39999796822667
20.545634985,35.5,3.119999885559082,0.009999999776482582,13.8100004196167,3.8399999141693115,0.009999999776482582,56.29000021889806
20.6798520088,37.41999816894531,2.7200000286102295,0.009999999776482582,14.470000267028809,4.860000133514404,0.009999999776482582,59.48999859765172
20.7980561256,37.95000076293945,3.200000047683716,0.009999999776482582,14.100000381469727,4.190000057220459,0.009999999776482582,59.46000124886632
20.9317030907,37.08000183105469,2.440000057220459,0.009999999776482582,13.770000457763672,4.71999979019165,0.009999999776482582,58.030002135783434
21.0544819832,36.59000015258789,2.380000114440918,0.009999999776482582,13.170000076293945,4.579999923706055,0.009999999776482582,56.740000266581774
21.1773509979,36.560001373291016,2.299999952316284,0.009999999776482582,13.979999542236328,4.429999828338623,0.009999999776482582,57.290000695735216
21.2943069935,37.79999923706055,2.8499999046325684,0.009999999776482582,13.739999771118164,4.099999904632568,0.009999999776482582,58.50999881699681
21.4166910648,37.36000061035156,2.740000009536743,0.009999999776482582,14.220000267028809,4.300000190734863,0.009999999776482582,58.64000107720494
21.5439760685,36.31999969482422,2.7200000286102295,0.009999999776482582,14.430000305175781,4.440000057220459,0.009999999776482582,57.930000085383654
21.666426897,36.83000183105469,2.5899999141693115,0.009999999776482582,14.260000228881836,4.519999980926514,0.009999999776482582,58.220001954585314
21.7940568924,36.970001220703125,2.259999990463257,0.009999999776482582,15.0,5.059999942779541,0.009999999776482582,59.31000115349889
21.9144670963,37.119998931884766,2.6600000858306885,0.009999999776482582,14.369999885559082,3.990000009536743,0.009999999776482582,58.159998912364244
22.0430259705,37.04999923706055,3.069999933242798,0.009999999776482582,14.40999984741211,4.369999885559082,0.009999999776482582,58.9199989028275
22.1764450073,36.529998779296875,2.609999895095825,0.009999999776482582,14.510000228881836,4.289999961853027,0.009999999776482582,57.95999886468053
22.3018600941,35.90999984741211,2.390000104904175,0.009999999776482582,13.770000457763672,4.460000038146973,0.009999999776482582,56.550000447779894
22.4230639935,36.380001068115234,2.7100000381469727,0.009999999776482582,14.449999809265137,5.03000020980835,0.009999999776482582,58.59000112488866
22.5452840328,36.939998626708984,3.2799999713897705,0.009999999776482582,14.600000381469727,4.760000228881836,0.009999999776482582,59.59999920800328
22.671423912,36.93000030517578,2.359999895095825,0.009999999776482582,13.800000190734863,4.349999904632568,0.009999999776482582,57.460000295192
22.7986519337,37.09000015258789,2.0999999046325684,0.009999999776482582,14.949999809265137,4.289999961853027,0.009999999776482582,58.44999982789159
22.916768074,36.63999938964844,2.8299999237060547,0.009999999776482582,14.069999694824219,4.019999980926514,0.009999999776482582,57.57999898865819
23.033411026,37.97999954223633,2.3499999046325684,0.009999999776482582,13.430000305175781,4.409999847412109,0.009999999776482582,58.18999959900975
23.1660730839,35.9900016784668,2.809999942779541,0.009999999776482582,13.520000457763672,4.630000114440918,0.009999999776482582,56.97000219300389
23.2811310291,37.290000915527344,2.3399999141693115,0.009999999776482582,13.609999656677246,4.900000095367432,0.009999999776482582,58.1600005812943
23.4133009911,36.70000076293945,2.2300000190734863,0.009999999776482582,14.279999732971191,4.199999809265137,0.009999999776482582,57.43000032380223
23.5615880489,36.939998626708984,2.990000009536743,0.009999999776482582,14.899999618530273,4.150000095367432,0.009999999776482582,58.9999983496964
23.6949820518,36.45000076293945,2.369999885559082,0.009999999776482582,14.0600004196167,4.070000171661377,0.009999999776482582,56.97000123932958
23.8101980686,37.04999923706055,3.2300000190734863,0.009999999776482582,13.850000381469727,4.570000171661377,0.009999999776482582,58.7199998088181
23.9337611198,37.40999984741211,2.5399999618530273,0.4099999964237213,13.800000190734863,4.460000038146973,0.009999999776482582,58.63000003434718
24.0417890549,36.77000045776367,2.7200000286102295,0.05000000074505806,14.119999885559082,4.059999942779541,0.009999999776482582,57.730000315234065
24.1701710224,36.84000015258789,3.119999885559082,0.009999999776482582,12.279999732971191,3.5199999809265137,0.009999999776482582,55.77999975159764
24.294811964,38.279998779296875,4.190000057220459,0.009999999776482582,11.079999923706055,3.069999933242798,0.009999999776482582,56.63999869301915
24.4170720577,36.779998779296875,3.009999990463257,0.009999999776482582,11.970000267028809,3.0999999046325684,0.009999999776482582,54.879998940974474
24.5457079411,36.54999923706055,3.190000057220459,0.009999999776482582,11.3100004196167,3.390000104904175,0.009999999776482582,54.459999818354845
24.6769459248,36.63999938964844,2.0799999237060547,0.009999999776482582,11.420000076293945,3.75,0.009999999776482582,53.9099993892014
24.797410965,36.380001068115234,1.940000057220459,0.009999999776482582,11.600000381469727,3.0999999046325684,0.009999999776482582,53.04000141099095
24.9166719913,37.119998931884766,2.4800000190734863,0.009999999776482582,11.550000190734863,3.009999990463257,0.009999999776482582,54.17999913170934
25.0256700516,38.2599983215332,2.490000009536743,0.009999999776482582,11.789999961853027,3.009999990463257,0.009999999776482582,55.569998282939196
25.1527709961,36.95000076293945,3.5799999237060547,0.009999999776482582,11.59000015258789,3.809999942779541,0.009999999776482582,55.950000781565905
25.2748849392,36.86000061035156,2.75,0.009999999776482582,11.600000381469727,3.5999999046325684,0.009999999776482582,54.83000089600682
25.4047160149,36.59000015258789,2.200000047683716,0.009999999776482582,12.09000015258789,3.240000009536743,0.009999999776482582,54.140000361949205
25.5354950428,37.22999954223633,2.450000047683716,0.009999999776482582,11.880000114440918,3.0199999809265137,0.009999999776482582,54.59999968484044
25.6742169857,35.88999938964844,3.0199999809265137,0.009999999776482582,11.350000381469727,3.009999990463257,0.009999999776482582,53.2899997420609
25.7933840752,36.22999954223633,2.950000047683716,0.009999999776482582,10.789999961853027,3.2300000190734863,0.009999999776482582,53.21999957039952
25.9273040295,36.869998931884766,2.9200000762939453,0.009999999776482582,11.510000228881836,3.509999990463257,0.009999999776482582,54.82999922707677
26.0536959171,37.470001220703125,2.5899999141693115,0.009999999776482582,11.039999961853027,3.190000057220459,0.009999999776482582,54.31000115349889
26.1777999401,36.5099983215332,2.6500000953674316,0.009999999776482582,11.149999618530273,3.009999990463257,0.009999999776482582,53.33999802544713
26.2988641262,36.83000183105469,2.7899999618530273,0.009999999776482582,11.100000381469727,3.630000114440918,0.009999999776482582,54.370002288371325
26.4124679565,36.349998474121094,2.680000066757202,0.009999999776482582,11.140000343322754,3.0799999237060547,0.009999999776482582,53.26999880746007
26.5525588989,36.560001373291016,2.190000057220459,0.009999999776482582,11.579999923706055,3.490000009536743,0.009999999776482582,53.84000136330724
26.6798861027,36.86000061035156,2.259999990463257,0.009999999776482582,11.880000114440918,3.2899999618530273,0.009999999776482582,54.31000067666173
