Time,GripperTip,Normal_A,Normal_B,Normal_C,Normal_D,Normal_E,Force_Sum
0.131818056107,45.029998779296875,9.739999771118164,0.009999999776482582,0.15000000596046448,0.009999999776482582,0.009999999776482582,54.94999855570495
0.131907939911,45.029998779296875,9.739999771118164,0.009999999776482582,0.15000000596046448,0.009999999776482582,0.009999999776482582,54.94999855570495
0.23197889328,45.2599983215332,9.34000015258789,0.009999999776482582,0.1599999964237213,0.009999999776482582,0.009999999776482582,54.78999846987426
0.331888914108,44.650001525878906,9.1899995803833,0.009999999776482582,0.019999999552965164,0.009999999776482582,0.009999999776482582,53.89000110514462
0.431951999664,45.7400016784668,9.65999984741211,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,55.44000152498484
0.532492876053,45.540000915527344,9.770000457763672,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,55.350001372396946
0.633641958237,46.16999816894531,9.569999694824219,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,55.77999786287546
0.732592821121,45.63999938964844,9.420000076293945,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,55.09999946504831
0.832741975784,45.47999954223633,9.920000076293945,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,55.439999617636204
0.934667825699,46.08000183105469,9.979999542236328,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,56.100001372396946
1.03350687027,46.2599983215332,9.75,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,56.04999832063913
1.13248085976,45.310001373291016,9.739999771118164,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,55.09000114351511
1.23288083076,44.91999816894531,9.9399995803833,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,54.899997748434544
1.33405399323,44.84000015258789,9.359999656677246,0.4099999964237213,0.009999999776482582,0.009999999776482582,0.009999999776482582,54.639999805018306
1.43385195732,45.130001068115234,9.279999732971191,0.14000000059604645,0.009999999776482582,0.009999999776482582,0.009999999776482582,54.58000080101192
1.5347878933,45.310001373291016,10.220000267028809,0.019999999552965164,0.009999999776482582,0.009999999776482582,0.009999999776482582,55.58000163920224
1.63693499565,45.61000061035156,10.6899995803833,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,56.340000189840794
1.73729395866,45.720001220703125,10.329999923706055,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,56.09000114351511
1.83704900742,45.63999938964844,10.069999694824219,0.4099999964237213,0.009999999776482582,0.009999999776482582,0.009999999776482582,56.149999080225825
1.93711900711,44.84000015258789,10.010000228881836,0.14000000059604645,0.009999999776482582,0.009999999776482582,0.009999999776482582,55.02000038139522
2.0395359993,44.06999969482422,9.609999656677246,0.17000000178813934,0.009999999776482582,0.009999999776482582,0.009999999776482582,53.87999935261905
2.14002799988,44.79999923706055,8.4399995803833,0.019999999552965164,0.009999999776482582,0.009999999776482582,0.009999999776482582,53.28999881632626
2.23971295357,43.560001373291016,8.760000228881836,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,52.36000160127878
2.33986783028,43.0,9.069999694824219,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,52.10999969393015
2.44065785408,43.0,8.079999923706055,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,51.119999922811985
2.54215693474,43.0,7.610000133514404,0.09000000357627869,0.009999999776482582,0.009999999776482582,0.009999999776482582,50.73000013642013
2.64325404167,43.560001373291016,8.100000381469727,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,51.70000175386667
2.74412894249,43.22999954223633,8.329999923706055,0.49000000953674316,0.009999999776482582,0.009999999776482582,0.009999999776482582,52.079999474808574
2.84335184097,43.43000030517578,8.3100004196167,0.10000000149011612,0.009999999776482582,0.009999999776482582,0.009999999776482582,51.870000725612044
2.94339704514,43.060001373291016,9.229999542236328,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,52.330000914633274
3.0440158844,42.470001220703125,9.699999809265137,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,52.21000102907419
3.14637804031,43.349998474121094,8.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,51.389998473227024
3.24567389488,43.459999084472656,7.460000038146973,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,50.95999912172556
3.34656405449,43.93000030517578,7.059999942779541,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,51.03000024706125
3.44798588753,44.13999938964844,7.150000095367432,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,51.3299994841218
3.54799604416,43.630001068115234,7.03000020980835,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,50.700001277029514
3.64882993698,43.54999923706055,7.25,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,50.83999923616648
3.74858593941,44.18000030517578,7.269999980926514,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,51.490000285208225
3.84878993034,44.43000030517578,7.460000038146973,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,51.930000342428684
3.94894003868,44.77000045776367,8.859999656677246,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,53.67000011354685
4.05214500427,44.630001068115234,9.619999885559082,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,54.29000095278025
4.15267300606,43.84000015258789,8.770000457763672,0.15000000596046448,0.009999999776482582,0.009999999776482582,0.009999999776482582,52.790000615641475
4.25188803673,44.61000061035156,9.0600004196167,0.019999999552965164,0.009999999776482582,0.009999999776482582,0.009999999776482582,53.720001028850675
4.35279393196,43.9900016784668,9.649999618530273,0.4099999964237213,0.009999999776482582,0.009999999776482582,0.009999999776482582,54.08000129275024
4.45275402069,43.59000015258789,9.869999885559082,0.05000000074505806,0.009999999776482582,0.009999999776482582,0.009999999776482582,53.54000003822148
4.55374789238,44.189998626708984,9.979999542236328,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,54.20999816805124
4.65586996078,44.040000915527344,10.380000114440918,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,54.46000102907419
4.7559068203,44.790000915527344,10.1899995803833,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,55.020000495016575
4.85778093338,43.77000045776367,10.279999732971191,0.38999998569488525,0.009999999776482582,0.009999999776482582,0.009999999776482582,54.470000175759196
4.95864200592,43.68000030517578,10.420000076293945,0.44999998807907104,0.009999999776482582,0.009999999776482582,0.009999999776482582,54.580000368878245
5.05963182449,43.22999954223633,10.199999809265137,0.05999999865889549,0.009999999776482582,0.009999999776482582,0.009999999776482582,53.51999934948981
5.15937685966,43.59000015258789,10.430000305175781,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,54.0600004568696
5.2619998455,43.08000183105469,10.930000305175781,0.4099999964237213,0.009999999776482582,0.009999999776482582,0.009999999776482582,54.45000213198364
5.36311197281,43.65999984741211,11.390000343322754,0.09000000357627869,0.009999999776482582,0.009999999776482582,0.009999999776482582,55.17000019364059
5.46251988411,43.56999969482422,11.050000190734863,0.4099999964237213,0.009999999776482582,0.009999999776482582,0.009999999776482582,55.05999988131225
5.56354093552,44.810001373291016,10.770000457763672,0.05000000074505806,0.009999999776482582,0.009999999776482582,0.009999999776482582,55.66000183112919
5.66452789307,44.66999816894531,10.569999694824219,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,55.27999786287546
5.76967382431,44.5,10.15999984741211,0.4099999964237213,0.009999999776482582,0.009999999776482582,0.009999999776482582,55.09999984316528
