Time,GripperTip,Normal_A,Normal_B,Normal_C,Normal_D,Normal_E,Force_Sum
0.133261919022,43.0099983215332,0.5400000214576721,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,43.589998342096806
0.133373022079,43.0099983215332,0.5400000214576721,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,43.589998342096806
0.235325098038,42.630001068115234,0.5400000214576721,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,43.21000108867884
0.335584878922,43.15999984741211,0.8999999761581421,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,44.09999982267618
0.436470985413,43.18000030517578,1.1299999952316284,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,44.35000029951334
0.536525964737,44.29999923706055,0.6299999952316284,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,44.969999231398106
0.636394023895,43.66999816894531,0.7599999904632568,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,44.4699981585145
0.736207962036,43.810001373291016,1.440000057220459,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,45.290001429617405
0.83641409874,43.97999954223633,1.3799999952316284,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,45.39999953657389
0.936239957809,43.84000015258789,0.6499999761581421,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,44.53000012785196
1.03809189796,43.41999816894531,0.5199999809265137,0.009999999776482582,0.4099999964237213,0.009999999776482582,0.009999999776482582,44.379998145624995
1.13760495186,43.279998779296875,0.800000011920929,0.009999999776482582,1.0700000524520874,0.25,0.009999999776482582,45.41999884322286
1.23889088631,43.279998779296875,1.2200000286102295,0.009999999776482582,1.0099999904632568,0.029999999329447746,0.009999999776482582,45.559998797252774
1.33900094032,43.84000015258789,1.4500000476837158,0.009999999776482582,1.149999976158142,0.009999999776482582,0.009999999776482582,46.470000175759196
1.43955993652,42.709999084472656,1.600000023841858,0.009999999776482582,1.0299999713897705,0.009999999776482582,0.009999999776482582,45.36999907903373
1.54084992409,42.709999084472656,1.0800000429153442,0.009999999776482582,1.8700000047683716,0.009999999776482582,0.009999999776482582,45.68999913148582
1.64179301262,42.880001068115234,0.6299999952316284,0.009999999776482582,0.7099999785423279,0.009999999776482582,0.009999999776482582,44.25000104121864
1.74180006981,41.95000076293945,1.2000000476837158,0.009999999776482582,0.8799999952316284,0.25,0.009999999776482582,44.30000080540776
1.84174203873,42.130001068115234,0.6399999856948853,0.009999999776482582,0.8299999833106995,0.05000000074505806,0.009999999776482582,43.67000103741884
1.94121193886,42.15999984741211,0.550000011920929,0.009999999776482582,1.2100000381469727,0.009999999776482582,0.009999999776482582,43.94999989680946
2.04171299934,41.93000030517578,0.7099999785423279,0.009999999776482582,1.1299999952316284,0.009999999776482582,0.009999999776482582,43.800000278279185
2.1413860321,41.59000015258789,1.4800000190734863,0.009999999776482582,1.0299999713897705,0.009999999776482582,0.009999999776482582,44.130000142380595
2.24197101593,41.650001525878906,3.119999885559082,0.009999999776482582,1.5499999523162842,0.009999999776482582,0.009999999776482582,46.35000136308372
2.34299302101,41.47999954223633,4.670000076293945,0.009999999776482582,1.940000057220459,0.15000000596046448,0.009999999776482582,48.25999968126416
2.44384002686,40.349998474121094,5.210000038146973,0.009999999776482582,1.840000033378601,0.019999999552965164,0.009999999776482582,47.4399985447526
2.54369497299,40.220001220703125,5.449999809265137,0.009999999776482582,1.9600000381469727,0.009999999776482582,0.009999999776482582,47.66000106744468
2.64375901222,39.4900016784668,5.869999885559082,0.009999999776482582,1.9900000095367432,0.4099999964237213,0.009999999776482582,47.78000156953931
2.74314188957,39.20000076293945,6.710000038146973,0.4099999964237213,1.6100000143051147,0.05000000074505806,0.009999999776482582,47.9900008123368
2.84394598007,39.040000915527344,6.940000057220459,0.33000001311302185,1.5299999713897705,0.009999999776482582,0.009999999776482582,47.86000095680356
2.9436750412,39.099998474121094,7.079999923706055,0.4300000071525574,1.7799999713897705,0.009999999776482582,0.009999999776482582,48.40999837592244
3.04451107979,40.290000915527344,7.010000228881836,0.28999999165534973,2.0399999618530273,0.009999999776482582,0.009999999776482582,49.65000109747052
3.14446306229,39.63999938964844,7.230000019073486,0.41999998688697815,0.8399999737739563,0.009999999776482582,0.009999999776482582,48.14999936893582
3.24478793144,39.38999938964844,7.110000133514404,0.6000000238418579,1.850000023841858,0.009999999776482582,0.009999999776482582,48.96999957039952
3.34751296043,39.61000061035156,7.260000228881836,0.12999999523162842,1.2799999713897705,0.009999999776482582,0.009999999776482582,48.30000080540776
3.44761610031,39.810001373291016,7.039999961853027,0.25,1.2799999713897705,0.009999999776482582,0.009999999776482582,48.40000130608678
3.5471971035,40.380001068115234,7.25,0.7599999904632568,1.2799999713897705,0.009999999776482582,0.009999999776482582,49.69000102952123
3.64784193039,40.83000183105469,6.099999904632568,0.10000000149011612,1.850000023841858,0.009999999776482582,0.009999999776482582,48.900001760572195
3.74833202362,40.959999084472656,4.840000152587891,0.019999999552965164,1.9700000286102295,0.009999999776482582,0.009999999776482582,47.80999926477671
3.84903788567,41.630001068115234,4.980000019073486,0.009999999776482582,1.9900000095367432,0.009999999776482582,0.009999999776482582,48.63000109605491
3.94864201546,42.11000061035156,4.989999771118164,0.009999999776482582,1.9900000095367432,0.009999999776482582,0.009999999776482582,49.12000039033592
4.0492310524,41.380001068115234,5.630000114440918,0.4099999964237213,1.75,0.15000000596046448,0.009999999776482582,49.33000118471682
4.15008687973,41.45000076293945,6.989999771118164,0.44999998807907104,1.8300000429153442,0.019999999552965164,0.009999999776482582,50.75000056438148
4.25119495392,41.93000030517578,7.539999961853027,0.05999999865889549,1.75,0.009999999776482582,0.009999999776482582,51.30000026524067
4.35057592392,41.59000015258789,7.679999828338623,0.38999998569488525,1.5,0.009999999776482582,0.009999999776482582,51.179999966174364
4.45131587982,42.4900016784668,5.420000076293945,0.05000000074505806,1.690000057220459,0.009999999776482582,0.49000000953674316,50.150001822039485
4.5509929657,41.86000061035156,4.829999923706055,0.009999999776482582,2.190000057220459,0.009999999776482582,0.10000000149011612,49.00000059232116
4.65225291252,41.2599983215332,4.340000152587891,0.009999999776482582,2.0199999809265137,0.009999999776482582,0.1599999964237213,47.799998451024294
4.75237894058,42.0099983215332,4.440000057220459,0.009999999776482582,2.549999952316284,0.009999999776482582,0.019999999552965164,49.03999833017588
4.85391306877,42.150001525878906,4.059999942779541,0.009999999776482582,1.7799999713897705,0.009999999776482582,0.009999999776482582,48.020001439377666
4.95341205597,42.029998779296875,3.869999885559082,0.009999999776482582,1.9500000476837158,0.009999999776482582,0.009999999776482582,47.87999871186912
5.05331897736,41.77000045776367,2.069999933242798,0.009999999776482582,1.100000023841858,0.009999999776482582,0.009999999776482582,44.970000414177775
5.15396499634,41.59000015258789,2.1500000953674316,0.009999999776482582,1.8899999856948853,0.15000000596046448,0.009999999776482582,45.80000023916364
5.25467205048,41.95000076293945,1.6200000047683716,0.009999999776482582,2.130000114440918,0.25,0.009999999776482582,45.97000088170171
5.35437989235,41.439998626708984,1.9199999570846558,0.009999999776482582,2.0299999713897705,0.05000000074505806,0.009999999776482582,45.459998555481434
5.45377588272,41.439998626708984,2.4800000190734863,0.009999999776482582,2.009999990463257,0.38999998569488525,0.009999999776482582,46.33999862149358
5.55414700508,41.369998931884766,2.440000057220459,0.009999999776482582,2.0799999237060547,0.05000000074505806,0.009999999776482582,45.9599989131093
5.65419602394,41.77000045776367,2.240000009536743,0.009999999776482582,1.8700000047683716,0.009999999776482582,0.009999999776482582,45.910000471398234
5.75539588928,41.650001525878906,2.75,0.009999999776482582,1.9800000190734863,0.009999999776482582,0.009999999776482582,46.41000154428184
5.85624694824,41.0099983215332,2.569999933242798,0.009999999776482582,2.2300000190734863,0.009999999776482582,0.009999999776482582,45.839998273178935
5.95631289482,41.33000183105469,2.940000057220459,0.009999999776482582,2.0299999713897705,0.33000001311302185,0.009999999776482582,46.650001872330904
6.05662798882,41.459999084472656,2.440000057220459,0.009999999776482582,2.009999990463257,0.07000000029802322,0.009999999776482582,45.99999913200736
6.15627908707,41.70000076293945,2.140000104904175,0.009999999776482582,1.7699999809265137,0.25,0.009999999776482582,45.88000084832311
6.25714707375,41.779998779296875,2.25,0.009999999776482582,1.7400000095367432,0.029999999329447746,0.009999999776482582,45.81999878771603
6.35765504837,41.06999969482422,2.690000057220459,0.009999999776482582,1.940000057220459,0.009999999776482582,0.009999999776482582,45.729999808594584
6.45708608627,41.95000076293945,2.069999933242798,0.009999999776482582,1.9900000095367432,0.15000000596046448,0.009999999776482582,46.180000711232424
6.55716300011,41.02000045776367,1.940000057220459,0.009999999776482582,2.25,0.1599999964237213,0.009999999776482582,45.39000051096082
6.65709495544,41.790000915527344,2.2300000190734863,0.009999999776482582,1.4900000095367432,0.019999999552965164,0.009999999776482582,45.550000943243504
6.75799489021,41.33000183105469,2.0299999713897705,0.009999999776482582,0.1899999976158142,0.009999999776482582,0.009999999776482582,43.58000179938972
6.85788488388,41.22999954223633,2.009999990463257,0.009999999776482582,0.03999999910593033,0.009999999776482582,0.009999999776482582,43.30999953113496
6.95818591118,41.029998779296875,1.7699999809265137,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,42.83999875932932
7.05981588364,41.2599983215332,1.8700000047683716,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,43.169998325407505
7.16036200523,41.41999816894531,2.380000114440918,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,43.83999828249216
7.26039099693,41.869998931884766,2.0799999237060547,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.4099999964237213,44.38999885134399
7.36183691025,42.220001220703125,2.0999999046325684,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.2300000190734863,45.58000114373863
7.4611530304,42.189998626708984,1.7799999713897705,0.009999999776482582,0.009999999776482582,0.009999999776482582,2.4700000286102295,46.46999862603843
7.56211495399,42.0099983215332,2.380000114440918,0.009999999776482582,0.009999999776482582,0.009999999776482582,3.200000047683716,47.619998482987285
7.66129994392,42.630001068115234,2.2300000190734863,0.009999999776482582,0.009999999776482582,0.009999999776482582,4.070000171661377,48.960001258179545
7.76841306686,42.08000183105469,2.0999999046325684,0.009999999776482582,0.009999999776482582,0.009999999776482582,4.010000228881836,48.22000196389854
7.91797709465,42.0099983215332,1.8300000429153442,0.009999999776482582,0.009999999776482582,0.009999999776482582,3.680000066757202,47.5499984305352
8.04176998138,41.91999816894531,1.9900000095367432,0.009999999776482582,0.009999999776482582,0.009999999776482582,3.7200000286102295,47.65999820642173
8.14078187943,41.4900016784668,1.350000023841858,0.009999999776482582,0.009999999776482582,0.009999999776482582,3.559999942779541,46.43000164441764
8.24233102798,41.59000015258789,1.590000033378601,0.009999999776482582,0.009999999776482582,0.009999999776482582,3.799999952316284,47.010000137612224
8.34333705902,41.619998931884766,1.0800000429153442,0.009999999776482582,0.009999999776482582,0.009999999776482582,3.9800000190734863,46.709998993203044
8.44516801834,42.15999984741211,1.2599999904632568,0.009999999776482582,0.009999999776482582,0.009999999776482582,3.740000009536743,47.18999984674156
8.54503107071,41.93000030517578,1.0399999618530273,0.009999999776482582,0.009999999776482582,0.009999999776482582,3.319999933242798,46.320000199601054
