Time,GripperTip,Normal_A,Normal_B,Normal_C,Normal_D,Normal_E,Force_Sum
0.133388996124,81.08000183105469,10.369999885559082,1.7999999523162842,0.009999999776482582,0.009999999776482582,0.009999999776482582,93.2800016682595
0.133466959,81.08000183105469,10.369999885559082,1.7999999523162842,0.009999999776482582,0.009999999776482582,0.009999999776482582,93.2800016682595
0.233232975006,81.23999786376953,10.34000015258789,1.9800000190734863,0.009999999776482582,0.009999999776482582,0.009999999776482582,93.58999803476036
0.333993911743,81.19000244140625,10.470000267028809,2.390000104904175,0.009999999776482582,0.009999999776482582,0.009999999776482582,94.08000281266868
0.432976007462,81.58999633789062,10.739999771118164,2.559999942779541,0.4099999964237213,0.009999999776482582,0.009999999776482582,95.31999604776502
0.533005952835,80.81999969482422,10.579999923706055,1.8300000429153442,0.05000000074505806,0.009999999776482582,0.009999999776482582,93.29999966174364
0.633792877197,80.19000244140625,10.479999542236328,1.6399999856948853,0.009999999776482582,0.009999999776482582,0.009999999776482582,92.34000196866691
0.73477602005,80.19000244140625,10.979999542236328,2.1600000858306885,0.009999999776482582,0.009999999776482582,0.009999999776482582,93.36000206880271
0.835355997086,80.75,10.210000038146973,1.3700000047683716,0.009999999776482582,0.009999999776482582,0.009999999776482582,92.36000004224479
0.936475992203,80.9000015258789,10.079999923706055,1.0299999713897705,0.009999999776482582,0.009999999776482582,0.009999999776482582,92.04000142030418
1.03587508202,81.13999938964844,10.5,1.5299999713897705,0.009999999776482582,0.009999999776482582,0.009999999776482582,93.19999936036766
1.13697290421,81.3499984741211,10.3100004196167,1.940000057220459,0.009999999776482582,0.009999999776482582,0.009999999776482582,93.6299989502877
1.23783588409,81.72000122070312,10.949999809265137,1.590000033378601,0.009999999776482582,0.009999999776482582,0.009999999776482582,94.29000106267631
1.33857607841,81.33999633789062,10.260000228881836,1.8899999856948853,0.009999999776482582,0.009999999776482582,0.009999999776482582,93.5199965517968
1.44039797783,82.51000213623047,10.680000305175781,2.119999885559082,0.15000000596046448,0.009999999776482582,0.009999999776482582,95.48000233247876
1.53934001923,82.16000366210938,10.720000267028809,1.9299999475479126,0.019999999552965164,0.009999999776482582,0.009999999776482582,94.85000387579203
1.63916897774,81.12999725341797,10.869999885559082,1.850000023841858,0.009999999776482582,0.009999999776482582,0.009999999776482582,93.87999716214836
1.74009299278,82.5999984741211,10.039999961853027,1.9700000286102295,0.009999999776482582,0.009999999776482582,0.009999999776482582,94.6399984639138
1.83992600441,81.5999984741211,10.149999618530273,1.6699999570846558,0.009999999776482582,0.25,0.009999999776482582,93.68999804928899
1.93937587738,81.62999725341797,11.289999961853027,0.7400000095367432,0.009999999776482582,0.05000000074505806,0.009999999776482582,93.72999722510576
2.04027295113,81.12000274658203,11.350000381469727,0.10000000149011612,0.009999999776482582,0.009999999776482582,0.009999999776482582,92.60000312887132
2.14008998871,81.80999755859375,10.770000457763672,0.019999999552965164,0.009999999776482582,0.009999999776482582,0.009999999776482582,92.62999801523983
2.24083805084,81.81999969482422,10.649999618530273,0.15000000596046448,0.009999999776482582,0.009999999776482582,0.009999999776482582,92.6499993186444
2.34149909019,81.62999725341797,10.369999885559082,0.5799999833106995,0.009999999776482582,0.009999999776482582,0.009999999776482582,92.6099971216172
2.44092202187,81.2699966430664,10.130000114440918,0.6100000143051147,0.009999999776482582,0.009999999776482582,0.009999999776482582,92.03999677114189
2.54188394547,80.41999816894531,11.119999885559082,0.7699999809265137,0.009999999776482582,0.009999999776482582,0.009999999776482582,92.33999803476036
2.64195203781,80.87000274658203,10.0600004196167,1.0499999523162842,0.009999999776482582,0.009999999776482582,0.009999999776482582,92.01000311784446
2.74171495438,80.70999908447266,10.25,0.3700000047683716,0.009999999776482582,0.009999999776482582,0.009999999776482582,91.35999908857048
2.84149003029,80.37999725341797,10.25,0.44999998807907104,0.009999999776482582,0.009999999776482582,0.009999999776482582,91.10999724082649
2.94399309158,80.31999969482422,10.289999961853027,0.10000000149011612,0.009999999776482582,0.009999999776482582,0.009999999776482582,90.73999965749681
3.04572105408,80.19000244140625,10.180000305175781,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.15000000596046448,90.55000275187194
3.14525699615,81.19999694824219,10.970000267028809,0.25,0.009999999776482582,0.009999999776482582,0.019999999552965164,92.45999721437693
3.24519705772,81.19000244140625,10.350000381469727,0.20000000298023224,0.009999999776482582,0.009999999776482582,0.009999999776482582,91.77000282518566
3.34554290771,80.63999938964844,10.420000076293945,0.8100000023841858,0.009999999776482582,0.009999999776482582,0.009999999776482582,91.89999946765602
3.44559502602,80.94999694824219,10.109999656677246,0.49000000953674316,0.009999999776482582,0.009999999776482582,0.009999999776482582,91.57999661378562
3.54657888412,80.75,10.420000076293945,1.1699999570846558,0.009999999776482582,0.009999999776482582,0.009999999776482582,92.37000003270805
3.6476290226,81.6500015258789,10.729999542236328,1.5199999809265137,0.009999999776482582,0.009999999776482582,0.009999999776482582,93.9300010483712
3.74787211418,81.76000213623047,10.819999694824219,0.20000000298023224,0.009999999776482582,0.009999999776482582,0.009999999776482582,92.81000183336437
3.84772801399,81.25,11.920000076293945,0.019999999552965164,0.009999999776482582,0.009999999776482582,0.009999999776482582,93.22000007517636
3.94776701927,81.19999694824219,11.199999809265137,0.15000000596046448,0.009999999776482582,0.009999999776482582,0.009999999776482582,92.57999676279724
4.04822707176,81.98999786376953,10.84000015258789,0.019999999552965164,0.009999999776482582,0.009999999776482582,0.009999999776482582,92.87999801523983
