Time,GripperTip,Normal_A,Normal_B,Normal_C,Normal_D,Normal_E,Force_Sum
0.13220500946,34.33000183105469,0.029999999329447746,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,34.400001829490066
0.132275819778,34.33000183105469,0.029999999329447746,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,34.400001829490066
0.232868909836,34.86000061035156,0.15000000596046448,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,35.05000061541796
0.333503961563,34.97999954223633,0.019999999552965164,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,35.039999540895224
0.433377027512,34.9900016784668,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,35.04000167734921
0.535029888153,35.939998626708984,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,35.9899986255914
0.634709835052,35.25,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,35.29999999888241
0.735455036163,34.650001525878906,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,34.70000152476132
0.83488202095,34.810001373291016,0.15000000596046448,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,35.00000137835741
0.935355901718,35.93000030517578,0.41999998688697815,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,36.39000029116869
1.03642082214,35.75,0.23000000417232513,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,36.020000003278255
1.13665699959,35.900001525878906,0.019999999552965164,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,35.9600015245378
1.23647689819,35.83000183105469,0.15000000596046448,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,36.02000183612108
1.33652901649,36.04999923706055,0.019999999552965164,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,36.10999923571944
1.43715596199,35.38999938964844,0.4099999964237213,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,35.83999938517809
