Time,GripperTip,Normal_A,Normal_B,Normal_C,Normal_D,Normal_E,Force_Sum
0.1482899189,40.349998474121094,0.9300000071525574,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,41.31999848037958
0.14865398407,40.349998474121094,0.9300000071525574,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,41.31999848037958
0.263581991196,40.68000030517578,0.46000000834465027,0.009999999776482582,0.20000000298023224,0.009999999776482582,0.28999999165534973,41.65000030770898
0.373600006104,40.959999084472656,0.949999988079071,0.009999999776482582,0.019999999552965164,0.009999999776482582,0.5799999833106995,42.52999905496836
0.488478899002,41.22999954223633,0.3499999940395355,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.27000001072883606,41.87999954633415
0.60981798172,41.5099983215332,0.17000000178813934,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.9900000095367432,42.69999833218753
0.729371070862,40.95000076293945,0.6100000143051147,0.009999999776482582,0.49000000953674316,0.009999999776482582,0.9900000095367432,43.06000079587102
0.843066930771,40.65999984741211,0.7099999785423279,0.009999999776482582,0.05999999865889549,0.009999999776482582,0.7699999809265137,42.21999980509281
0.955220937729,41.38999938964844,0.9800000190734863,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.699999988079071,43.09999939613044
1.07376503944,40.869998931884766,0.3499999940395355,0.009999999776482582,0.4099999964237213,0.009999999776482582,0.33000001311302185,41.97999893501401
1.19367098808,40.68000030517578,0.5899999737739563,0.009999999776482582,0.05000000074505806,0.009999999776482582,1.0800000429153442,42.420000322163105
1.30430698395,40.630001068115234,1.0199999809265137,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.6100000143051147,42.29000106267631
1.41063404083,39.9900016784668,1.0099999904632568,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.5,42.5300016682595
1.52666902542,41.119998931884766,0.7099999785423279,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.6399999856948853,42.49999889545143
1.64119696617,41.0099983215332,0.7200000286102295,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.8100000023841858,42.569998351857066
1.76042509079,41.13999938964844,0.5400000214576721,0.009999999776482582,0.25,0.009999999776482582,0.8399999737739563,42.78999938443303
1.87468194962,40.650001525878906,0.25999999046325684,0.009999999776482582,0.05000000074505806,0.009999999776482582,1.3600000143051147,42.3400015309453
1.99333906174,40.189998626708984,0.699999988079071,0.009999999776482582,0.33000001311302185,0.009999999776482582,0.8700000047683716,42.109998632222414
2.10287189484,41.630001068115234,1.4299999475479126,0.009999999776482582,0.019999999552965164,0.009999999776482582,0.5,43.60000101476908
2.21126508713,41.380001068115234,0.8600000143051147,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.49000000953674316,42.76000109128654
2.33079791069,40.880001068115234,0.5899999737739563,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.7300000190734863,42.230001060292125
2.44374203682,40.59000015258789,0.4000000059604645,0.009999999776482582,0.33000001311302185,0.009999999776482582,0.47999998927116394,41.820000160485506
2.5669760704,41.130001068115234,1.0099999904632568,0.009999999776482582,0.03999999910593033,0.009999999776482582,0.9300000071525574,43.130001064389944
2.67402791977,41.43000030517578,0.7699999809265137,0.009999999776482582,0.33000001311302185,0.009999999776482582,0.36000001430511475,42.9100003130734
2.77208995819,40.900001525878906,0.49000000953674316,0.009999999776482582,0.03999999910593033,0.009999999776482582,0.4300000071525574,41.8800015412271
2.88456702232,40.83000183105469,0.3799999952316284,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.5899999737739563,41.83000179938972
2.99806308746,40.93000030517578,0.5,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.3700000047683716,41.8300003092736
