Time,GripperTip,Normal_A,Normal_B,Normal_C,Normal_D,Normal_E,Force_Sum
0.100208044052,56.0,49.20000076293945,40.0,50.0,18.799999237060547,0.800000011920929,214.80000001192093
0.200240135193,56.400001525878906,50.0,40.400001525878906,48.0,18.799999237060547,0.4000000059604645,214.00000229477882
0.300263166428,56.400001525878906,49.599998474121094,41.20000076293945,44.79999923706055,17.600000381469727,0.800000011920929,210.40000039339066
0.400175094604,56.0,50.0,40.79999923706055,45.20000076293945,16.0,0.4000000059604645,208.40000000596046
0.50026011467,56.0,49.20000076293945,41.20000076293945,40.0,14.399999618530273,0.4000000059604645,201.20000115036964
0.600165128708,55.20000076293945,48.0,40.79999923706055,40.0,15.600000381469727,0.4000000059604645,200.0000003874302
0.700188159943,55.599998474121094,48.0,40.79999923706055,39.599998474121094,8.800000190734863,0.4000000059604645,193.19999638199806
0.800168991089,56.0,48.400001525878906,40.79999923706055,33.20000076293945,13.600000381469727,0.4000000059604645,192.4000019133091
0.900191068649,55.599998474121094,48.400001525878906,41.20000076293945,28.0,7.199999809265137,0.4000000059604645,180.80000057816505
1.00025701523,56.0,48.79999923706055,40.400001525878906,29.600000381469727,10.0,0.4000000059604645,185.20000115036964
1.10018515587,55.599998474121094,45.599998474121094,40.79999923706055,26.799999237060547,6.800000190734863,0.4000000059604645,175.9999956190586
1.20017504692,55.599998474121094,46.400001525878906,40.79999923706055,8.800000190734863,0.0,0.800000011920929,152.39999943971634
1.30019116402,56.0,46.79999923706055,40.400001525878906,36.0,9.600000381469727,0.4000000059604645,189.20000115036964
1.40018510818,55.599998474121094,48.0,40.400001525878906,42.79999923706055,14.399999618530273,0.4000000059604645,201.59999886155128
1.50016307831,55.20000076293945,48.0,41.20000076293945,40.79999923706055,15.199999809265137,0.4000000059604645,200.80000057816505
1.60019111633,55.599998474121094,48.400001525878906,41.20000076293945,39.20000076293945,14.399999618530273,0.4000000059604645,199.20000115036964
1.70018815994,56.0,48.79999923706055,41.599998474121094,36.400001525878906,11.600000381469727,0.4000000059604645,194.79999962449074
1.80017900467,54.79999923706055,48.400001525878906,40.400001525878906,34.400001525878906,10.399999618530273,0.4000000059604645,188.800003439188
1.90017294884,55.599998474121094,49.20000076293945,40.79999923706055,38.0,11.600000381469727,0.0,195.19999885559082
2.00018000603,56.0,50.0,40.400001525878906,37.599998474121094,10.800000190734863,0.4000000059604645,195.20000019669533
2.10017609596,55.599998474121094,48.79999923706055,40.79999923706055,32.79999923706055,10.0,0.4000000059604645,188.3999961912632
2.20017814636,55.599998474121094,48.0,40.79999923706055,40.79999923706055,14.399999618530273,0.800000011920929,200.3999965786934
2.30022597313,55.599998474121094,48.79999923706055,40.79999923706055,39.599998474121094,10.800000190734863,0.4000000059604645,195.9999956190586
2.40018010139,54.79999923706055,48.79999923706055,41.20000076293945,36.79999923706055,10.0,0.4000000059604645,191.99999848008156
2.50020217896,56.400001525878906,48.400001525878906,41.20000076293945,36.79999923706055,11.199999809265137,0.4000000059604645,194.4000028669834
2.6001739502,55.599998474121094,49.20000076293945,41.20000076293945,37.599998474121094,11.600000381469727,0.4000000059604645,195.59999886155128
2.70017194748,55.599998474121094,48.79999923706055,41.599998474121094,35.599998474121094,10.0,0.4000000059604645,191.9999946653843
2.80018496513,54.400001525878906,48.400001525878906,41.20000076293945,38.0,12.0,0.4000000059604645,194.40000382065773
2.90018200874,55.599998474121094,48.400001525878906,40.400001525878906,34.0,10.0,0.800000011920929,189.20000153779984
3.00032806396,55.20000076293945,48.79999923706055,41.20000076293945,32.400001525878906,8.800000190734863,0.4000000059604645,186.8000024855137
3.10017514229,54.400001525878906,48.79999923706055,40.400001525878906,26.399999618530273,6.800000190734863,0.4000000059604645,177.20000210404396
3.20017910004,55.20000076293945,49.20000076293945,40.400001525878906,23.600000381469727,6.0,0.800000011920929,175.20000344514847
3.30019712448,54.79999923706055,46.79999923706055,40.79999923706055,27.200000762939453,6.400000095367432,0.4000000059604645,176.399998575449
3.40024709702,54.79999923706055,46.79999923706055,40.79999923706055,25.200000762939453,6.800000190734863,0.4000000059604645,174.79999867081642
3.50018596649,55.20000076293945,45.599998474121094,40.400001525878906,28.799999237060547,6.800000190734863,0.4000000059604645,177.20000019669533
3.60017514229,55.20000076293945,44.79999923706055,40.400001525878906,21.600000381469727,5.599999904632568,0.0,167.6000018119812
3.7001991272,54.79999923706055,46.0,40.79999923706055,29.200000762939453,8.0,0.4000000059604645,179.199999243021
3.80017113686,55.599998474121094,45.599998474121094,40.79999923706055,26.0,7.199999809265137,0.4000000059604645,175.59999600052834
3.90017008781,55.20000076293945,46.400001525878906,40.400001525878906,28.799999237060547,13.600000381469727,0.800000011920929,185.20000344514847
4.00017499924,54.79999923706055,46.400001525878906,40.400001525878906,28.399999618530273,9.199999809265137,0.800000011920929,180.0000017285347
4.10023808479,54.79999923706055,46.79999923706055,40.400001525878906,23.200000762939453,6.0,0.800000011920929,172.00000077486038
4.20017004013,55.20000076293945,47.599998474121094,41.20000076293945,23.200000762939453,6.800000190734863,0.800000011920929,174.80000096559525
4.30017805099,54.400001525878906,47.20000076293945,40.400001525878906,29.200000762939453,9.199999809265137,0.0,180.40000438690186
4.40018296242,55.599998474121094,47.20000076293945,40.79999923706055,34.400001525878906,11.199999809265137,0.4000000059604645,189.5999998152256
4.50024795532,54.400001525878906,47.20000076293945,40.0,31.600000381469727,9.199999809265137,0.4000000059604645,182.8000024855137
4.60017514229,55.599998474121094,46.79999923706055,40.79999923706055,42.400001525878906,16.799999237060547,0.4000000059604645,202.7999977171421
4.70025610924,54.79999923706055,46.79999923706055,40.400001525878906,35.599998474121094,12.800000190734863,0.4000000059604645,190.79999867081642
4.80020809174,55.20000076293945,46.0,40.79999923706055,41.20000076293945,15.199999809265137,0.4000000059604645,198.80000057816505
4.90026903152,55.20000076293945,47.20000076293945,40.79999923706055,39.20000076293945,15.600000381469727,0.4000000059604645,198.4000019133091
5.00019001961,55.20000076293945,47.599998474121094,40.400001525878906,44.400001525878906,17.600000381469727,0.800000011920929,206.00000268220901
5.1001970768,55.20000076293945,47.599998474121094,40.400001525878906,46.79999923706055,16.799999237060547,0.4000000059604645,207.199999243021
5.20019006729,54.79999923706055,48.79999923706055,40.400001525878906,26.799999237060547,16.0,0.4000000059604645,187.199999243021
5.30018496513,54.79999923706055,45.20000076293945,42.79999923706055,48.400001525878906,18.799999237060547,0.0,210.0
5.40018415451,40.400001525878906,198.0,188.8000030517578,46.400001525878906,0.0,0.4000000059604645,474.0000061094761
5.50021004677,42.0,202.8000030517578,191.1999969482422,46.79999923706055,1.2000000476837158,0.0,483.99999928474426
5.6001739502,42.400001525878906,203.1999969482422,195.60000610351562,52.79999923706055,0.4000000059604645,0.0,494.40000382065773
5.70023798943,41.599998474121094,202.39999389648438,190.0,151.60000610351562,52.400001525878906,0.0,638.0
5.80027604103,39.20000076293945,203.60000610351562,194.39999389648438,165.60000610351562,58.79999923706055,0.0,661.6000061035156
5.90017700195,38.0,200.8000030517578,190.39999389648438,175.60000610351562,70.0,0.0,674.8000030517578
6.000177145,35.599998474121094,199.60000610351562,189.1999969482422,169.1999969482422,61.20000076293945,0.0,654.7999992370605
6.10017895699,35.599998474121094,199.60000610351562,186.39999389648438,172.8000030517578,71.5999984741211,0.0,666.0
6.20025897026,39.599998474121094,199.60000610351562,186.39999389648438,44.0,0.0,0.0,469.5999984741211
6.30016517639,36.79999923706055,199.60000610351562,188.39999389648438,46.0,0.0,0.0,470.79999923706055
6.40029215813,36.0,200.8000030517578,186.0,45.599998474121094,0.0,0.0,468.4000015258789
6.50037908554,36.0,201.60000610351562,188.8000030517578,140.39999389648438,52.79999923706055,0.0,619.6000022888184
6.60017895699,35.20000076293945,200.39999389648438,190.0,154.8000030517578,58.400001525878906,0.0,638.7999992370605
6.70019197464,35.599998474121094,200.39999389648438,187.60000610351562,165.60000610351562,63.20000076293945,0.0,652.4000053405762
6.80017995834,36.79999923706055,198.8000030517578,186.39999389648438,152.0,58.400001525878906,0.0,632.3999977111816
6.900192976,36.400001525878906,200.0,185.1999969482422,145.60000610351562,57.599998474121094,0.0,624.8000030517578
7.00019407272,36.0,199.60000610351562,184.8000030517578,156.0,60.0,0.0,636.4000091552734
7.10016703606,34.79999923706055,199.1999969482422,183.1999969482422,154.0,58.79999923706055,0.0,629.9999923706055
7.20016908646,35.599998474121094,198.39999389648438,182.8000030517578,153.1999969482422,58.0,0.0,627.9999923706055
7.30019497871,38.0,194.39999389648438,183.1999969482422,148.8000030517578,60.400001525878906,0.0,624.7999954223633
